# q (1/Angstrom), Intensity (arb)
2.078726924066784734e-02 0.000000000000000000e+00
2.212838338006469993e-02 7.660686932037748420e+00
2.346949751946154905e-02 1.208296396389013694e+01
2.481061165885840164e-02 1.344506376181377050e+01
2.615172579825525423e-02 1.176493394224712574e+01
2.749283993765210335e-02 1.459156833210809623e+01
2.883395407704895941e-02 1.524006238728833296e+01
3.017506821644580506e-02 1.408218899559886950e+01
3.151618235584265765e-02 1.309985816061571029e+01
3.285729649523951718e-02 1.457081379997269721e+01
3.419841063463636283e-02 1.274931304126607756e+01
3.553952477403321542e-02 1.316909007616257554e+01
3.688063891343006800e-02 1.145646416849211846e+01
3.822175305282692059e-02 8.852216099887655787e+00
3.956286719222376624e-02 1.057317194847459518e+01
4.090398133162062577e-02 9.736821733083672825e+00
4.224509547101747142e-02 8.516330826116302433e+00
4.358620961041432401e-02 8.174131358228464705e+00
4.492732374981117660e-02 7.795883242667464685e+00
4.626843788920802919e-02 7.996832536074855113e+00
4.760955202860488178e-02 7.569618671445283553e+00
4.895066616800172743e-02 7.091277813602488322e+00
5.029178030739858696e-02 6.843055763263706126e+00
5.163289444679544649e-02 6.955833200389221815e+00
5.297400858619229214e-02 7.764132815367759122e+00
5.431512272558913779e-02 7.057988632402391715e+00
5.565623686498599731e-02 6.639191843645050994e+00
5.699735100438284990e-02 6.708345772911144422e+00
5.833846514377969555e-02 6.807532031799695460e+00
5.967957928317654814e-02 5.558113246578464839e+00
6.102069342257340767e-02 5.438315997207084251e+00
6.236180756197025332e-02 5.169494597755054599e+00
6.370292170136709897e-02 5.373956839497331828e+00
6.504403584076395850e-02 6.151969956317181243e+00
6.638514998016080415e-02 5.850231446489239318e+00
6.772626411955766368e-02 5.501312573584421273e+00
6.906737825895450933e-02 4.913823907848467343e+00
7.040849239835136886e-02 5.150165967936381151e+00
7.174960653774821451e-02 4.956612162724681525e+00
7.309072067714506016e-02 4.432020933244572802e+00
7.443183481654190581e-02 5.032977188921115896e+00
7.577294895593877921e-02 4.115158203355591127e+00
7.711406309533562486e-02 4.632472770730529987e+00
7.845517723473247051e-02 5.322012142047107375e+00
7.979629137412933004e-02 5.162806397804423852e+00
8.113740551352617569e-02 5.994293560805012078e+00
8.247851965292302134e-02 5.208874036627783255e+00
8.381963379231988087e-02 4.840562104045723402e+00
8.516074793171674040e-02 4.779098512788358732e+00
8.650186207111358605e-02 5.673337055419182207e+00
8.784297621051043170e-02 4.745284262422259758e+00
8.918409034990729123e-02 5.229562579729872596e+00
9.052520448930413688e-02 5.020191927987767144e+00
9.186631862870098253e-02 4.294057181064864892e+00
9.320743276809784206e-02 4.897444655001223168e+00
9.454854690749470159e-02 4.921124919605048831e+00
9.588966104689154724e-02 5.267456111808506591e+00
9.723077518628839289e-02 4.902795437321394445e+00
9.857188932568525241e-02 4.861172614791669844e+00
9.991300346508209806e-02 5.083147503193927719e+00
1.012541176044789437e-01 4.982579328339866720e+00
1.025952317438758032e-01 4.546896901155065507e+00
1.039363458832726350e-01 4.439075595633390492e+00
1.052774600226694945e-01 4.070600266830219027e+00
1.066185741620663541e-01 3.951068644831032373e+00
1.079596883014631858e-01 4.482223423164278131e+00
1.093008024408600454e-01 4.754737777679856947e+00
1.106419165802569049e-01 4.782278178653470491e+00
1.119830307196537506e-01 4.523139270686677094e+00
1.133241448590506101e-01 4.676676147431656716e+00
1.146652589984474419e-01 5.012458529244831595e+00
1.160063731378443014e-01 4.354974504156082560e+00
1.173474872772411609e-01 4.116966856684889819e+00
1.186886014166380066e-01 4.520549408058904817e+00
1.200297155560348661e-01 4.957741748968750528e+00
1.213708296954317256e-01 4.357472204292690776e+00
1.227119438348285574e-01 4.635334328128301706e+00
1.240530579742254169e-01 4.567380852489002052e+00
1.253941721136222764e-01 3.996471441750330200e+00
1.267352862530191082e-01 4.502670227318795071e+00
1.280764003924159677e-01 4.804355067725481376e+00
1.294175145318128273e-01 4.633694317667995222e+00
1.307586286712096590e-01 4.217079431365355902e+00
