# q (1/Angstrom), Intensity (arb)
2.078726924066784734e-02 2.692258473685451463e+02
2.212838338006469993e-02 3.967577586977399733e+02
2.346949751946154905e-02 5.449454859306449634e+02
2.481061165885840164e-02 7.796828887706958540e+02
2.615172579825525423e-02 9.118266532996734668e+02
2.749283993765210335e-02 9.623640645081272851e+02
2.883395407704895941e-02 1.006472108942564319e+03
3.017506821644580506e-02 1.029981545557488516e+03
3.151618235584265765e-02 1.037231463116947225e+03
3.285729649523951718e-02 1.038649863551630915e+03
3.419841063463636283e-02 1.034958099530427035e+03
3.553952477403321542e-02 1.031468128438676104e+03
3.688063891343006800e-02 1.024259168444976922e+03
3.822175305282692059e-02 1.022057117609549323e+03
3.956286719222376624e-02 1.007871614464647564e+03
4.090398133162062577e-02 1.000219103398974084e+03
4.224509547101747142e-02 9.935844028783501471e+02
4.358620961041432401e-02 9.873865095821655586e+02
4.492732374981117660e-02 9.865306904786482392e+02
4.626843788920802919e-02 9.826087467004185783e+02
4.760955202860488178e-02 9.834583160556917392e+02
4.895066616800172743e-02 9.725746274448686108e+02
5.029178030739858696e-02 9.637656841904918110e+02
5.163289444679544649e-02 9.629118480612947906e+02
5.297400858619229214e-02 9.563311744431080115e+02
5.431512272558913779e-02 9.481329235256093853e+02
5.565623686498599731e-02 9.389834281642935139e+02
5.699735100438284990e-02 9.297234208069442047e+02
5.833846514377969555e-02 9.202567444919596937e+02
5.967957928317654814e-02 9.117170944050294565e+02
6.102069342257340767e-02 9.027412542771279504e+02
6.236180756197025332e-02 8.877658556997099595e+02
6.370292170136709897e-02 8.807109351052249622e+02
6.504403584076395850e-02 8.729089989492813402e+02
6.638514998016080415e-02 8.600990254673261006e+02
6.772626411955766368e-02 8.460550786451264003e+02
6.906737825895450933e-02 8.367645474757713373e+02
7.040849239835136886e-02 8.246080538313626676e+02
7.174960653774821451e-02 8.082153737552579287e+02
7.309072067714506016e-02 7.934575199328728559e+02
7.443183481654190581e-02 7.794360283199472406e+02
7.577294895593877921e-02 7.655800970969116861e+02
7.711406309533562486e-02 7.519362445210472288e+02
7.845517723473247051e-02 7.376528096921528004e+02
7.979629137412933004e-02 7.235659742124122431e+02
8.113740551352617569e-02 7.085586812084108033e+02
8.247851965292302134e-02 6.932502892582225513e+02
8.381963379231988087e-02 6.806134881077199452e+02
8.516074793171674040e-02 6.671607089205815555e+02
8.650186207111358605e-02 6.521066521078664664e+02
8.784297621051043170e-02 6.391718886925292509e+02
8.918409034990729123e-02 6.243367953060740092e+02
9.052520448930413688e-02 6.104032554206030454e+02
9.186631862870098253e-02 5.960612469921834418e+02
9.320743276809784206e-02 5.832886898897201036e+02
9.454854690749470159e-02 5.700641232987444482e+02
9.588966104689154724e-02 5.558803936542083193e+02
9.723077518628839289e-02 5.433576012851539190e+02
9.857188932568525241e-02 5.315465204535207704e+02
9.991300346508209806e-02 5.164496017773905123e+02
1.012541176044789437e-01 5.014626214540571709e+02
1.025952317438758032e-01 4.899106347909066699e+02
1.039363458832726350e-01 4.767680723483509837e+02
1.052774600226694945e-01 4.630617412948206493e+02
1.066185741620663541e-01 4.506944198456042159e+02
1.079596883014631858e-01 4.384913612518604396e+02
1.093008024408600454e-01 4.263740116308804318e+02
1.106419165802569049e-01 4.124451647816168816e+02
1.119830307196537506e-01 4.003776193173198976e+02
1.133241448590506101e-01 3.903393849988085549e+02
1.146652589984474419e-01 3.796399481055767637e+02
1.160063731378443014e-01 3.667571522990944572e+02
1.173474872772411609e-01 3.562687061441796459e+02
1.186886014166380066e-01 3.452102299093626812e+02
1.200297155560348661e-01 3.357024557911513511e+02
1.213708296954317256e-01 3.245577239926593620e+02
1.227119438348285574e-01 3.120664035911917153e+02
1.240530579742254169e-01 3.016574078228668441e+02
1.253941721136222764e-01 2.904202895949698586e+02
