# q (1/Angstrom), I (arb)
3.028500007152557655e-02 5.761967285936357541e+01
3.085500021457673533e-02 5.715732690024731966e+01
3.142500035762788718e-02 5.723196766260521429e+01
3.199500050067904250e-02 5.744845142465335641e+01
3.256500064373019782e-02 5.740137934732914715e+01
3.313500078678135313e-02 5.741783406945980062e+01
3.370500092983251539e-02 5.733514027715391137e+01
3.427500107288366377e-02 5.717310206323156763e+01
3.484500121593482602e-02 5.699616570562694307e+01
3.541500135898597440e-02 5.672800812194401487e+01
3.598500150203713666e-02 5.615762390361948775e+01
3.655500164508829197e-02 5.606477531248720680e+01
3.712500178813944729e-02 5.601039772523569127e+01
3.769500193119060261e-02 5.584167304566272350e+01
3.826500207424176486e-02 5.585266836554279735e+01
3.883500221729291324e-02 5.568910970275727834e+01
3.940500236034407550e-02 5.553873529984017665e+01
3.997500250339522387e-02 5.543526442429465817e+01
4.054500264644638613e-02 5.534353768398014495e+01
4.111500278949753451e-02 5.495055499068845961e+01
4.168500293254869676e-02 5.432370274767737328e+01
4.225500307559985208e-02 5.413123995978133962e+01
4.282500321865100740e-02 5.435047847081008854e+01
4.339500336170216271e-02 5.391288044187038508e+01
4.396500350475332497e-02 5.347462819255278532e+01
4.453500364780447335e-02 5.354272818200640671e+01
4.510500379085563560e-02 5.356723133502782730e+01
4.567500393390679092e-02 5.342455826985099065e+01
4.624500407695794624e-02 5.312992024912438183e+01
4.681500422000909462e-02 5.262542613834038718e+01
4.738500436306025687e-02 5.241146452429940439e+01
4.795500450611141219e-02 5.244883302769164857e+01
4.852500464916256750e-02 5.221617597566053348e+01
4.909500479221372282e-02 5.199754811428554291e+01
4.966500493526487814e-02 5.167352774259910575e+01
5.023500507831603346e-02 5.147732666866811968e+01
5.080500522136719571e-02 5.130709316987941548e+01
5.137500536441835103e-02 5.122065710714609565e+01
5.194500550746949941e-02 5.111892566957256889e+01
5.251500565052065472e-02 5.067537832720780244e+01
5.308500579357181698e-02 5.025184882981321977e+01
5.365500593662297230e-02 4.986019964551543637e+01
5.422500607967412067e-02 4.960395712091813891e+01
5.479500622272528987e-02 4.945690620889894973e+01
5.536500636577643825e-02 4.924655932778775025e+01
5.593500650882759356e-02 4.898441829940723835e+01
5.650500665187874194e-02 4.857420541920318158e+01
5.707500679492991114e-02 4.827884768451228581e+01
5.764500693798105951e-02 4.796171709562322150e+01
5.821500708103222177e-02 4.778316872323698306e+01
5.878500722408337709e-02 4.783262497234109389e+01
5.935500736713453240e-02 4.753538689341060319e+01
5.992500751018568078e-02 4.703154568267743230e+01
6.049500765323683610e-02 4.653410683341652998e+01
6.106500779628799835e-02 4.640361927239514728e+01
6.163500793933916061e-02 4.632190604396132017e+01
6.220500808239031593e-02 4.605194995633320332e+01
6.277500822544146430e-02 4.576578965435353297e+01
6.334500836849261962e-02 4.551241045046705835e+01
6.391500851154377494e-02 4.522344388663648829e+01
6.448500865459493026e-02 4.480900775320955631e+01
6.505500879764608557e-02 4.448894247844203420e+01
6.562500894069725477e-02 4.415767807341536866e+01
6.619500908374841008e-02 4.389151767311253849e+01
6.676500922679955152e-02 4.381899635379419777e+01
6.733500936985070684e-02 4.368729181468216893e+01
6.790500951290186216e-02 4.326261646577259512e+01
6.847500965595303135e-02 4.294356976368026579e+01
6.904500979900417279e-02 4.258589383358675207e+01
6.961500994205534198e-02 4.232221403855171360e+01
7.018501008510649730e-02 4.205985106885712810e+01
7.075501022815765262e-02 4.177336738560633478e+01
7.132501037120879406e-02 4.157204797021890386e+01
7.189501051425994937e-02 4.146364391107287872e+01
7.246501065731111857e-02 4.120721076093661139e+01
7.303501080036227389e-02 4.088208495772897777e+01
7.360501094341342920e-02 4.048071269591692101e+01
7.417501108646458452e-02 4.015557655663576497e+01
7.474501122951573984e-02 4.007723163188016002e+01
7.531501137256689515e-02 4.000109127887587590e+01
7.588501151561805047e-02 3.958627006323896325e+01
7.645501165866920579e-02 3.904817528448816688e+01
7.702501180172037498e-02 3.865390757064494665e+01
7.759501194477153030e-02 3.849029031294807623e+01
7.816501208782267174e-02 3.813180486645075717e+01
7.873501223087382705e-02 3.769835739015444176e+01
7.930501237392498237e-02 3.730336764666167682e+01
7.987501251697615157e-02 3.703477807291429258e+01
8.044501266002730688e-02 3.684196580225128059e+01
8.101501280307846220e-02 3.665566137146755921e+01
8.158501294612961752e-02 3.632116910520737463e+01
8.215501308918077283e-02 3.605300082441790721e+01
8.272501323223191427e-02 3.567035675605194456e+01
8.329501337528306959e-02 3.523207784867240377e+01
8.386501351833425266e-02 3.494055763292749361e+01
8.443501366138539410e-02 3.473536380230224552e+01
8.500501380443654942e-02 3.447540814770189854e+01
8.557501394748770474e-02 3.403423409364818042e+01
8.614501409053886005e-02 3.360382055041026916e+01
8.671501423359001537e-02 3.331417047039658286e+01
8.728501437664115681e-02 3.310791466715619435e+01
8.785501451969233988e-02 3.295751770281223969e+01
8.842501466274349520e-02 3.281150442328424788e+01
8.899501480579463664e-02 3.260947903032516138e+01
8.956501494884579195e-02 3.236704439496502062e+01
9.013501509189694727e-02 3.203784132596671697e+01
9.070501523494810259e-02 3.166699190675224429e+01
9.127501537799927178e-02 3.137235235214383522e+01
9.184501552105042710e-02 3.109569230017067554e+01
9.241501566410158242e-02 3.074170480376878345e+01
9.298501580715273773e-02 3.036188384138890939e+01
9.355501595020387917e-02 2.999348614571005456e+01
9.412501609325503449e-02 2.965184860159860492e+01
9.469501623630618981e-02 2.936177609199707206e+01
9.526501637935735900e-02 2.918336515838222667e+01
9.583501652240851432e-02 2.901775700032222716e+01
9.640501666545966963e-02 2.880297815845459297e+01
9.697501680851082495e-02 2.842783397133223389e+01
9.754501695156198027e-02 2.811434152246184226e+01
9.811501709461312171e-02 2.778954513075203536e+01
9.868501723766430478e-02 2.743499682715006927e+01
9.925501738071546010e-02 2.719494577741915364e+01
9.982501752376660153e-02 2.690596673604146361e+01
1.003950176668177569e-01 2.658584348764027894e+01
1.009650178098689122e-01 2.630837117914717993e+01
1.015350179529200675e-01 2.610377510911913390e+01
1.021050180959712228e-01 2.591512029275107665e+01
1.026750182390223920e-01 2.568068601828367647e+01
1.032450183820735473e-01 2.531113621465951979e+01
1.038150185251247026e-01 2.479722706197576088e+01
1.043850186681758441e-01 2.442624633443722004e+01
1.049550188112269994e-01 2.422348504984957529e+01
1.055250189542781547e-01 2.404054562138313855e+01
1.060950190973293239e-01 2.385746465704027131e+01
1.066650192403804792e-01 2.360001950544985405e+01
1.072350193834316345e-01 2.338734695148641052e+01
1.078050195264827898e-01 2.323377773278976122e+01
1.083750196695339452e-01 2.299345525101446697e+01
1.089450198125850866e-01 2.260776088417777530e+01
1.095150199556362419e-01 2.237133526847460274e+01
1.100850200986874250e-01 2.224239937100270126e+01
1.106550202417385664e-01 2.197885623437957037e+01
1.112250203847897218e-01 2.153892495822397990e+01
1.117950205278408771e-01 2.118959808982808468e+01
1.123650206708920324e-01 2.094131741357052690e+01
1.129350208139431877e-01 2.084828093678596517e+01
1.135050209569943291e-01 2.067966020014076989e+01
1.140750211000455122e-01 2.044132439699056292e+01
1.146450212430966675e-01 2.018367962901122326e+01
1.152150213861478090e-01 1.993840853416545400e+01
1.157850215291989643e-01 1.975479266891432673e+01
1.163550216722501196e-01 1.950053574011848667e+01
1.169250218153012749e-01 1.919435084674047332e+01
1.174950219583524441e-01 1.888560660285818571e+01
1.180650221014035994e-01 1.863281107086225319e+01
1.186350222444547547e-01 1.837330020875612391e+01
1.192050223875059101e-01 1.814409123906320431e+01
1.197750225305570515e-01 1.786782225676812175e+01
1.203450226736082068e-01 1.761360301529345662e+01
1.209150228166593621e-01 1.729977409312053993e+01
1.214850229597105313e-01 1.704651257450935731e+01
1.220550231027616866e-01 1.686240671774792332e+01
1.226250232458128420e-01 1.674125749988042600e+01
1.231950233888639973e-01 1.652630433506530139e+01
1.237650235319151526e-01 1.634043914171192924e+01
1.243350236749662940e-01 1.601807013889458275e+01
1.249050238180174771e-01 1.578802506785065063e+01
1.254750239610686324e-01 1.556928027899596145e+01
1.260450241041197739e-01 1.528098304968778010e+01
1.266150242471709431e-01 1.502847256169904000e+01
1.271850243902220845e-01 1.484386036972041012e+01
1.277550245332732259e-01 1.474250903775380550e+01
1.283250246763243951e-01 1.459037647512517921e+01
1.288950248193755643e-01 1.440706608871200700e+01
1.294650249624267058e-01 1.412388523947154439e+01
1.300350251054778750e-01 1.392859862618205824e+01
1.306050252485290164e-01 1.369480351648206806e+01
1.311750253915801856e-01 1.352849152679704403e+01
1.317450255346313270e-01 1.328997864316343680e+01
1.323150256776824685e-01 1.312136882427050466e+01
1.328850258207336377e-01 1.290817412165313982e+01
1.334550259637848069e-01 1.263892693037684012e+01
1.340250261068359483e-01 1.257147767840455899e+01
1.345950262498871175e-01 1.247736808168265554e+01
1.351650263929382589e-01 1.230644599317408705e+01
1.357350265359894281e-01 1.207057782974246152e+01
1.363050266790405696e-01 1.184445640656515053e+01
1.368750268220917110e-01 1.162310588996160376e+01
1.374450269651429080e-01 1.142732025658626327e+01
1.380150271081940494e-01 1.131051011363069136e+01
1.385850272512451908e-01 1.115433531159778013e+01
1.391550273942963600e-01 1.095146164081318219e+01
