# q (1/Angstrom), Intensity (arb)
3.063590265382597211e-02 5.211459268737016970e+01
3.167440782643154290e-02 5.176104274839026687e+01
3.271291299903710675e-02 5.151033058405405995e+01
3.375141817164267755e-02 5.185165953685256568e+01
3.478992334424824834e-02 5.181527403007460464e+01
3.582842851685381913e-02 5.133056225109378090e+01
3.686693368945938992e-02 5.123400385801471657e+01
3.790543886206496071e-02 5.066101221785584130e+01
3.894394403467052457e-02 5.066774446345220895e+01
3.998244920727608842e-02 5.006005306919296061e+01
4.102095437988165921e-02 4.975066837310593826e+01
4.205945955248723001e-02 4.946428684387754515e+01
4.309796472509280080e-02 4.909683056179511595e+01
4.413646989769837159e-02 4.916710063523161978e+01
4.517497507030393544e-02 4.882024989760688527e+01
4.621348024290949930e-02 4.822720320159636742e+01
4.725198541551507009e-02 4.782363337650174628e+01
4.829049058812064088e-02 4.731726562672124459e+01
4.932899576072621167e-02 4.678196694310211967e+01
5.036750093333178246e-02 4.654544462984739539e+01
5.140600610593734632e-02 4.624270720941458990e+01
5.244451127854291711e-02 4.587031407895221946e+01
5.348301645114848096e-02 4.551622212024800973e+01
5.452152162375405869e-02 4.469774138515215611e+01
5.556002679635962255e-02 4.416438460148937395e+01
5.659853196896519334e-02 4.370076849674916275e+01
5.763703714157075719e-02 4.347176592667238992e+01
5.867554231417632105e-02 4.287890753423800305e+01
5.971404748678189878e-02 4.218254832723214065e+01
6.075255265938746263e-02 4.176020758755303319e+01
6.179105783199304036e-02 4.125584271897393052e+01
6.282956300459860421e-02 4.080808755263697662e+01
6.386806817720418195e-02 4.040013126285314371e+01
6.490657334980974580e-02 3.990992906871657198e+01
6.594507852241530965e-02 3.945717096348239750e+01
6.698358369502087351e-02 3.906378732606783899e+01
6.802208886762643736e-02 3.870712841763720746e+01
6.906059404023201509e-02 3.809790207411434437e+01
7.009909921283757894e-02 3.744782069100166666e+01
7.113760438544315667e-02 3.681955371894565587e+01
7.217610955804872053e-02 3.620135463602646553e+01
7.321461473065429826e-02 3.562500178066557766e+01
7.425311990325986211e-02 3.510178587003284179e+01
7.529162507586543984e-02 3.471990858593635210e+01
7.633013024847100370e-02 3.433208003243397144e+01
7.736863542107656755e-02 3.367544511393027307e+01
7.840714059368214528e-02 3.326053848587207540e+01
7.944564576628770913e-02 3.238975097762248367e+01
8.048415093889327299e-02 3.203005612917403511e+01
8.152265611149883684e-02 3.155689191045044950e+01
8.256116128410441457e-02 3.094852594897183451e+01
8.359966645670997842e-02 3.058026743227746991e+01
