# q (1/Angstrom), I (arb)
3.028500007152557655e-02 3.705477664905869517e+01
3.085500021457673533e-02 3.719934168277568887e+01
3.142500035762788718e-02 3.737927771124240905e+01
3.199500050067904250e-02 3.724291806023165918e+01
3.256500064373019782e-02 3.708089234513923316e+01
3.313500078678135313e-02 3.671567425156612074e+01
3.370500092983251539e-02 3.646195527812942316e+01
3.427500107288366377e-02 3.615290133753650537e+01
3.484500121593482602e-02 3.559616461359212991e+01
3.541500135898597440e-02 3.531345497212821272e+01
3.598500150203713666e-02 3.537375040157928652e+01
3.655500164508829197e-02 3.535047567298531135e+01
3.712500178813944729e-02 3.502081034732845666e+01
3.769500193119060261e-02 3.498281395869665999e+01
3.826500207424176486e-02 3.491587782958142583e+01
3.883500221729291324e-02 3.475767445969009373e+01
3.940500236034407550e-02 3.451967115535212827e+01
3.997500250339522387e-02 3.426489220556715765e+01
4.054500264644638613e-02 3.416113036847217188e+01
4.111500278949753451e-02 3.389263680591992056e+01
4.168500293254869676e-02 3.349403942384858368e+01
4.225500307559985208e-02 3.307497068646003413e+01
4.282500321865100740e-02 3.285074916684060042e+01
4.339500336170216271e-02 3.283661018984378188e+01
4.396500350475332497e-02 3.272655889740261159e+01
4.453500364780447335e-02 3.245466109042210689e+01
4.510500379085563560e-02 3.205019278279144146e+01
4.567500393390679092e-02 3.173733921221291965e+01
4.624500407695794624e-02 3.157239924128517572e+01
4.681500422000909462e-02 3.151482464734139199e+01
4.738500436306025687e-02 3.134708053587474907e+01
4.795500450611141219e-02 3.110860718171534600e+01
4.852500464916256750e-02 3.082529463429231953e+01
4.909500479221372282e-02 3.060342640061098152e+01
4.966500493526487814e-02 3.028545294155057732e+01
5.023500507831603346e-02 2.987983444043058512e+01
5.080500522136719571e-02 2.940344619119273872e+01
5.137500536441835103e-02 2.900741100614519397e+01
5.194500550746949941e-02 2.867532857262694179e+01
5.251500565052065472e-02 2.842861150075567167e+01
5.308500579357181698e-02 2.816041695621196794e+01
5.365500593662297230e-02 2.784074035825008764e+01
5.422500607967412067e-02 2.770828378786513824e+01
5.479500622272528987e-02 2.740118509557151683e+01
5.536500636577643825e-02 2.707919301426564473e+01
5.593500650882759356e-02 2.682943023684449813e+01
5.650500665187874194e-02 2.659778922246281851e+01
5.707500679492991114e-02 2.626453131820866815e+01
5.764500693798105951e-02 2.583712612224393013e+01
5.821500708103222177e-02 2.552926552838259511e+01
5.878500722408337709e-02 2.544284124149515947e+01
5.935500736713453240e-02 2.530802673664557290e+01
5.992500751018568078e-02 2.496031680252307083e+01
6.049500765323683610e-02 2.468012614130151761e+01
6.106500779628799835e-02 2.443664095884014742e+01
6.163500793933916061e-02 2.415400337967983191e+01
6.220500808239031593e-02 2.377114129896314765e+01
