# q (1/Angstrom), Intensity (arb)
2.067508526570814575e-02 7.159028996845290749e+02
2.163671713586316769e-02 7.511003120597363250e+02
2.259834900601819310e-02 7.752562120622540078e+02
2.355998087617321851e-02 7.826304885768397526e+02
2.452161274632824739e-02 7.884531950430140341e+02
2.548324461648326933e-02 7.929681557869073458e+02
2.644487648663829821e-02 7.890471429088482864e+02
2.740650835679332709e-02 7.853372490427981347e+02
2.836814022694834903e-02 7.805652048116717197e+02
2.932977209710337443e-02 7.792913595125829715e+02
3.029140396725839637e-02 7.742483719177799912e+02
3.125303583741342178e-02 7.665916351476287218e+02
3.221466770756845066e-02 7.647831574675693673e+02
3.317629957772347260e-02 7.564677071912542488e+02
3.413793144787850148e-02 7.490076977805746310e+02
3.509956331803352342e-02 7.472540265749288437e+02
3.606119518818855230e-02 7.448734717851735923e+02
3.702282705834358117e-02 7.334010810630340984e+02
3.798445892849860311e-02 7.207405087783618001e+02
3.894609079865363199e-02 7.140404009320855039e+02
3.990772266880865393e-02 7.063164104864014234e+02
4.086935453896367587e-02 6.966585783409087753e+02
4.183098640911870475e-02 6.874017945112660755e+02
4.279261827927372669e-02 6.815872737192802333e+02
4.375425014942875557e-02 6.700820697477382737e+02
4.471588201958377751e-02 6.567291798328255936e+02
4.567751388973880639e-02 6.437180697562311025e+02
4.663914575989382832e-02 6.334326887752620223e+02
4.760077763004885720e-02 6.217530952489566971e+02
4.856240950020387914e-02 6.116850982052785639e+02
4.952404137035890108e-02 6.009080627347332211e+02
5.048567324051392302e-02 5.928842740544396293e+02
5.144730511066895190e-02 5.789138011522542229e+02
5.240893698082397384e-02 5.670719701434974240e+02
5.337056885097899578e-02 5.540812508474126616e+02
5.433220072113403160e-02 5.383285912974579333e+02
5.529383259128905354e-02 5.234110859947202243e+02
5.625546446144407547e-02 5.093663431362622873e+02
5.721709633159910435e-02 4.960200729830362434e+02
5.817872820175412629e-02 4.839211581121601853e+02
5.914036007190914823e-02 4.723721821977330819e+02
6.010199194206417017e-02 4.577510847755149257e+02
6.106362381221920599e-02 4.439330814414514066e+02
6.202525568237422793e-02 4.312048881571483889e+02
6.298688755252924987e-02 4.177401934239280763e+02
6.394851942268428568e-02 4.055375024097523351e+02
6.491015129283930762e-02 3.948603370672061601e+02
6.587178316299432956e-02 3.807074445840283943e+02
6.683341503314935150e-02 3.676211881038235560e+02
6.779504690330438732e-02 3.559826308017430847e+02
6.875667877345940926e-02 3.432771651436440266e+02
6.971831064361443120e-02 3.313990951822023590e+02
7.067994251376945314e-02 3.195293886558755503e+02
7.164157438392447508e-02 3.072577587530093410e+02
7.260320625407949702e-02 2.965918735225256455e+02
7.356483812423453283e-02 2.860876204823674698e+02
7.452646999438955477e-02 2.751200645069794177e+02
7.548810186454457671e-02 2.646675086635008824e+02
7.644973373469959865e-02 2.548869923500456878e+02
7.741136560485463447e-02 2.451869676814193895e+02
7.837299747500965641e-02 2.341919289490240033e+02
7.933462934516467835e-02 2.252372610347317448e+02
8.029626121531971417e-02 2.153516890289384946e+02
8.125789308547473611e-02 2.053340258854110800e+02
8.221952495562975805e-02 1.967614402808233649e+02
8.318115682578479386e-02 1.880502137554766193e+02
8.414278869593981580e-02 1.797881923630736480e+02
8.510442056609483774e-02 1.709155864755185803e+02
8.606605243624985968e-02 1.624104656206552875e+02
8.702768430640489550e-02 1.541984167154267027e+02
8.798931617655991744e-02 1.467374191888510779e+02
8.895094804671493938e-02 1.403697704101835768e+02
8.991257991686996132e-02 1.341234449300976621e+02
9.087421178702498326e-02 1.262085299080022764e+02
9.183584365718000520e-02 1.189190826577404465e+02
9.279747552733502713e-02 1.122000432045378631e+02
9.375910739749006295e-02 1.064011094090431300e+02
9.472073926764508489e-02 1.001210517189225015e+02
9.568237113780010683e-02 9.430672434755665279e+01
9.664400300795514265e-02 8.922709549982653243e+01
9.760563487811016459e-02 8.335205154660310711e+01
9.856726674826518653e-02 7.870968828137573325e+01
9.952889861842022234e-02 7.359953180166135667e+01
1.004905304885752443e-01 6.868371567257472066e+01
1.014521623587302801e-01 6.422672902181601273e+01
1.024137942288853020e-01 6.008618353000277779e+01
1.033754260990403240e-01 5.577914307982273101e+01
1.043370579691953459e-01 5.198049284854810992e+01
