# q (1/Angstrom), Intensity (arb)
2.029070354705860696e-02 4.196573798111273845e+00
2.133125244372399004e-02 2.562565876203365178e+00
2.237180134038937659e-02 3.110015929399907009e+00
2.341235023705475968e-02 2.608254039076484787e+00
2.445289913372014276e-02 0.000000000000000000e+00
2.549344803038552584e-02 1.152402702166881454e-01
2.653399692705091240e-02 2.587011012474718541e+00
2.757454582371629548e-02 2.155140346618651392e+00
2.861509472038167856e-02 1.549180975956005568e+00
2.965564361704706164e-02 1.174943177066907651e+00
3.069619251371244473e-02 4.851691448078412350e-01
3.173674141037782781e-02 1.951819213031591005e+00
3.277729030704321089e-02 3.350349129266952275e+00
3.381783920370859398e-02 2.834150606138045703e+00
3.485838810037397706e-02 3.565406813026790189e+00
3.589893699703936014e-02 4.137984711673475147e+00
3.693948589370474322e-02 3.594471757570701698e+00
3.798003479037012631e-02 3.483274886695348016e+00
3.902058368703550939e-02 3.709484850717480242e+00
4.006113258370089247e-02 4.614946655871108305e+00
4.110168148036627556e-02 4.825705182431889284e+00
4.214223037703165864e-02 3.693857490134291766e+00
4.318277927369704866e-02 3.796337440406279740e+00
4.422332817036243174e-02 4.374490421994540412e+00
4.526387706702781483e-02 4.945697574258058893e+00
4.630442596369319791e-02 4.764272589130008839e+00
4.734497486035858099e-02 4.206929318982698618e+00
4.838552375702396408e-02 4.380259670887788559e+00
4.942607265368934716e-02 4.567297080570718038e+00
5.046662155035473024e-02 4.843396736372071132e+00
5.150717044702011332e-02 5.194043958552772011e+00
5.254771934368549641e-02 5.164163866722550011e+00
5.358826824035087949e-02 5.403371616501296160e+00
5.462881713701626257e-02 5.404905771620708066e+00
5.566936603368164566e-02 5.263023464190876410e+00
5.670991493034702874e-02 4.963958901396779311e+00
5.775046382701241182e-02 5.072518155285344221e+00
5.879101272367779490e-02 5.158209240972499998e+00
5.983156162034317799e-02 5.284991828285669158e+00
6.087211051700856107e-02 5.509321912771504515e+00
6.191265941367394415e-02 4.637324226081751988e+00
6.295320831033933417e-02 5.115034948103222234e+00
6.399375720700471726e-02 5.405353241732399283e+00
6.503430610367010034e-02 5.234441727689407742e+00
6.607485500033548342e-02 5.196131131093217448e+00
6.711540389700086651e-02 5.169983898105929399e+00
