# q (1/Angstrom), Intensity (arb)
2.078726924066784734e-02 4.898323065859463554e+01
2.212838338006469993e-02 7.973106115992567311e+01
2.346949751946154905e-02 1.110386733379225177e+02
2.481061165885840164e-02 1.532880928028237690e+02
2.615172579825525423e-02 1.654842233289658964e+02
2.749283993765210335e-02 1.700289003967318422e+02
2.883395407704895941e-02 1.749499007229263157e+02
3.017506821644580506e-02 1.765662008872052695e+02
3.151618235584265765e-02 1.747230828437058392e+02
3.285729649523951718e-02 1.672742494414447947e+02
3.419841063463636283e-02 1.664868870737208226e+02
3.553952477403321542e-02 1.621145796227761195e+02
3.688063891343006800e-02 1.590435294175743763e+02
3.822175305282692059e-02 1.586697220965941426e+02
3.956286719222376624e-02 1.561634092643639633e+02
4.090398133162062577e-02 1.524727898844360539e+02
4.224509547101747142e-02 1.494893898734490278e+02
4.358620961041432401e-02 1.470033638654355173e+02
4.492732374981117660e-02 1.455517794699305796e+02
4.626843788920802919e-02 1.417379905955914410e+02
4.760955202860488178e-02 1.394057154063847292e+02
4.895066616800172743e-02 1.384070534748931607e+02
5.029178030739858696e-02 1.360231747851213981e+02
5.163289444679544649e-02 1.334049607616759374e+02
5.297400858619229214e-02 1.299831876167704365e+02
5.431512272558913779e-02 1.288778310819434409e+02
5.565623686498599731e-02 1.247493214178509788e+02
5.699735100438284990e-02 1.226455363917407340e+02
5.833846514377969555e-02 1.207731403034330384e+02
5.967957928317654814e-02 1.185127058071959709e+02
6.102069342257340767e-02 1.144997052517405791e+02
6.236180756197025332e-02 1.103878859241252570e+02
6.370292170136709897e-02 1.071326369305255781e+02
6.504403584076395850e-02 1.044481502312466574e+02
6.638514998016080415e-02 1.027058664293714401e+02
6.772626411955766368e-02 1.013877230808048466e+02
6.906737825895450933e-02 9.768503715252587938e+01
7.040849239835136886e-02 9.519054536691140811e+01
7.174960653774821451e-02 9.148284225538594683e+01
7.309072067714506016e-02 8.923479480687043974e+01
7.443183481654190581e-02 8.779777247694070752e+01
7.577294895593877921e-02 8.473212038702438065e+01
7.711406309533562486e-02 8.332130650854747955e+01
7.845517723473247051e-02 8.206585822419518195e+01
7.979629137412933004e-02 8.179506015983791656e+01
8.113740551352617569e-02 7.961792442364757960e+01
8.247851965292302134e-02 7.660964338699984921e+01
8.381963379231988087e-02 7.666107764799971847e+01
8.516074793171674040e-02 7.781166898476077165e+01
8.650186207111358605e-02 8.606003434886706316e+01
8.784297621051043170e-02 1.150529524592797657e+02
8.918409034990729123e-02 1.874656952150583038e+02
9.052520448930413688e-02 2.935280464068319475e+02
9.186631862870098253e-02 4.556347579066566595e+02
9.320743276809784206e-02 8.532532142179278480e+02
9.454854690749470159e-02 1.625305497232115840e+03
9.588966104689154724e-02 2.129925053125917202e+03
9.723077518628839289e-02 2.064226179638229951e+03
9.857188932568525241e-02 1.355022427057927644e+03
9.991300346508209806e-02 6.675512776653688434e+02
1.012541176044789437e-01 4.125529078396417617e+02
1.025952317438758032e-01 3.267336500479508459e+02
1.039363458832726350e-01 2.759711966809129535e+02
1.052774600226694945e-01 2.403386953081603679e+02
1.066185741620663541e-01 2.229443915863523102e+02
1.079596883014631858e-01 2.490627630474773184e+02
1.093008024408600454e-01 3.300717575194292976e+02
1.106419165802569049e-01 3.760102616111763041e+02
1.119830307196537506e-01 3.343028022611649135e+02
1.133241448590506101e-01 2.153084743076216228e+02
1.146652589984474419e-01 1.013989316888275880e+02
1.160063731378443014e-01 5.257942693269518486e+01
1.173474872772411609e-01 3.573622257948889569e+01
1.186886014166380066e-01 2.799793266204129338e+01
1.200297155560348661e-01 2.413652698048902323e+01
1.213708296954317256e-01 2.162022513119029554e+01
1.227119438348285574e-01 1.819102233218494291e+01
1.240530579742254169e-01 1.562667887991325699e+01
1.253941721136222764e-01 1.385527434039228467e+01
1.267352862530191082e-01 1.332004902716188610e+01
1.280764003924159677e-01 1.156370681257291722e+01
1.294175145318128273e-01 9.890298126786817079e+00
1.307586286712096590e-01 8.635047134714625372e+00
1.320997428106065186e-01 8.043267374679629711e+00
1.334408569500033781e-01 8.011124059814363818e+00
1.347819710894002376e-01 7.474065016454730426e+00
1.361230852287970972e-01 6.822483267273767638e+00
1.374641993681939289e-01 5.721136754933439761e+00
1.388053135075907885e-01 5.411891770311299865e+00
1.401464276469876480e-01 5.311031262857497381e+00
1.414875417863844798e-01 5.310744038295410974e+00
1.428286559257813393e-01 5.597904161504260401e+00
1.441697700651781988e-01 4.493769155509824031e+00
1.455108842045750306e-01 4.405686241952594173e+00
1.468519983439718901e-01 4.825263664692940324e+00
1.481931124833687219e-01 4.769663670341870443e+00
1.495342266227655814e-01 4.614488866790566135e+00
1.508753407621624687e-01 4.892063672471806512e+00
1.522164549015593005e-01 6.575350381925275656e+00
1.535575690409561600e-01 1.101856903596387838e+01
1.548986831803530195e-01 2.226997759917061614e+01
1.562397973197498513e-01 3.631431181444790468e+01
1.575809114591467108e-01 4.039949567035169764e+01
1.589220255985435704e-01 3.175102895171218620e+01
1.602631397379404021e-01 1.854849695258613451e+01
1.616042538773372617e-01 1.133078209370911793e+01
1.629453680167341212e-01 8.658870253294807640e+00
1.642864821561309530e-01 8.391311169328446340e+00
1.656275962955278125e-01 8.330397319835157077e+00
1.669687104349246720e-01 8.819680189688256178e+00
1.683098245743215315e-01 9.031686979332349097e+00
1.696509387137183911e-01 8.827901105257808467e+00
1.709920528531152228e-01 9.089373270464193411e+00
1.723331669925120824e-01 9.116349111440683828e+00
1.736742811319089419e-01 9.149006904077921831e+00
1.750153952713057737e-01 9.503981704379256712e+00
1.763565094107026332e-01 1.021300875112918050e+01
1.776976235500994927e-01 1.203492010116518429e+01
1.790387376894963245e-01 1.622728135995554055e+01
1.803798518288931840e-01 2.947688934317531562e+01
1.817209659682900158e-01 5.803579172019752264e+01
1.830620801076868753e-01 9.480404633008784288e+01
1.844031942470837349e-01 1.106610450538165367e+02
1.857443083864805944e-01 9.296452367121028715e+01
1.870854225258774539e-01 5.820945285326686758e+01
1.884265366652743134e-01 3.434722998718048359e+01
1.897676508046711452e-01 2.914131167651920862e+01
1.911087649440680047e-01 3.230553145489675160e+01
1.924498790834648643e-01 3.295112868055703359e+01
1.937909932228616960e-01 2.787934615270700078e+01
1.951321073622585556e-01 1.864484884216844307e+01
1.964732215016554151e-01 1.098587954581554982e+01
1.978143356410522469e-01 7.375493435577936907e+00
1.991554497804491064e-01 5.706756336518282069e+00
2.004965639198459382e-01 5.091505519608958252e+00
2.018376780592427977e-01 5.683602703665044942e+00
2.031787921986396572e-01 5.140845278510994376e+00
2.045199063380365168e-01 4.848388770043499107e+00
2.058610204774333763e-01 4.178865919543341079e+00
2.072021346168302081e-01 3.992651353430531458e+00
2.085432487562270676e-01 4.127604825714897174e+00
2.098843628956239271e-01 3.410451682508124804e+00
2.112254770350207866e-01 3.132670728496293577e+00
2.125665911744176462e-01 3.572036177386081590e+00
2.139077053138144502e-01 4.042205654791430902e+00
2.152488194532113097e-01 3.480915491150000207e+00
2.165899335926081692e-01 3.729344736256777537e+00
2.179310477320050288e-01 3.835159126659078765e+00
2.192721618714018883e-01 3.886450650457376810e+00
2.206132760107987478e-01 4.093337571377105633e+00
2.219543901501955796e-01 5.114641473472516964e+00
2.232955042895924391e-01 4.534589878405128616e+00
2.246366184289892987e-01 3.058526217393634283e+00
2.259777325683861582e-01 3.236805716100022323e+00
2.273188467077830177e-01 2.971402284236489777e+00
2.286599608471798217e-01 2.374334056670761584e+00
2.300010749865766813e-01 2.308008679544755637e+00
2.313421891259735408e-01 2.002809213963956836e+00
2.326833032653704003e-01 1.547393618984457930e+00
2.340244174047672598e-01 1.289312189148034804e+00
2.353655315441641194e-01 1.368964746987316516e+00
2.367066456835609234e-01 1.878173573037713595e+00
2.380477598229577829e-01 1.734376154439956963e+00
2.393888739623546424e-01 2.053440634655871122e+00
2.407299881017515020e-01 2.006495636531653304e+00
2.420711022411483615e-01 1.394857354782502057e+00
2.434122163805451933e-01 1.893341740778851090e+00
2.447533305199420528e-01 1.546813427795711959e+00
2.460944446593389123e-01 1.612644431034865988e+00
2.474355587987357719e-01 1.994278901755279776e+00
2.487766729381326314e-01 1.814790250604133348e+00
2.501177870775294632e-01 2.002279330517680478e+00
2.514589012169263227e-01 2.539149715414652064e+00
2.528000153563231822e-01 1.875395279969808371e+00
2.541411294957200417e-01 1.553704566588123726e+00
2.554822436351169013e-01 1.726066076188288889e+00
2.568233577745137608e-01 1.816892286609075313e+00
2.581644719139106203e-01 1.604136724633349331e+00
2.595055860533074243e-01 2.128400900799050532e+00
2.608467001927042839e-01 2.227035350324129581e+00
2.621878143321011434e-01 2.115574223824637556e+00
2.635289284714980029e-01 1.889494314113392193e+00
2.648700426108948625e-01 1.575731480993937339e+00
2.662111567502916665e-01 1.987308432579112605e+00
2.675522708896885260e-01 2.612084327695455954e+00
2.688933850290853855e-01 3.416367227515820559e+00
2.702344991684822451e-01 4.886050349670696846e+00
2.715756133078791046e-01 5.849085802334357709e+00
2.729167274472759641e-01 5.765118980064229959e+00
2.742578415866727681e-01 4.872311628232310454e+00
2.755989557260696277e-01 3.754772586896208963e+00
2.769400698654664872e-01 2.827811346012666149e+00
2.782811840048633467e-01 3.139594167254571744e+00
2.796222981442602062e-01 3.018703136008355159e+00
2.809634122836570103e-01 2.901648276476080923e+00
2.823045264230538698e-01 2.824295892734966174e+00
2.836456405624507293e-01 3.084804085161309217e+00
2.849867547018475888e-01 3.973466814062589947e+00
2.863278688412444484e-01 5.554384609013858665e+00
2.876689829806413079e-01 6.967515357353057937e+00
2.890100971200381674e-01 7.075562450034048823e+00
2.903512112594350270e-01 5.734320802816540663e+00
2.916923253988318865e-01 4.121341174145513264e+00
2.930334395382287460e-01 3.368451406272669146e+00
2.943745536776256055e-01 2.580073282638075227e+00
2.957156678170224096e-01 2.174769357518968604e+00
2.970567819564192691e-01 1.732009668819451065e+00
2.983978960958161286e-01 1.362534405570620777e+00
2.997390102352129881e-01 1.778870653120769418e+00
3.010801243746098477e-01 1.909521963159306779e+00
3.024212385140067072e-01 1.529063965080602827e+00
3.037623526534035112e-01 1.188368672849151153e+00
3.051034667928003707e-01 1.705374267589590431e+00
3.064445809321972303e-01 1.734156157644868301e+00
3.077856950715940898e-01 2.145584616577551174e+00
3.091268092109909493e-01 2.138801560193350326e+00
3.104679233503877533e-01 1.988850395861746279e+00
3.118090374897846129e-01 2.143304299471303409e+00
3.131501516291814724e-01 2.275122792976965513e+00
3.144912657685783319e-01 2.168505498746668536e+00
3.158323799079751915e-01 1.827362162994468520e+00
3.171734940473720510e-01 1.706668238144025906e+00
3.185146081867689105e-01 1.644133209538587437e+00
3.198557223261657700e-01 1.303490542074463576e+00
3.211968364655626296e-01 1.502676517960978231e+00
3.225379506049594891e-01 1.753158863850188709e+00
3.238790647443563486e-01 1.359627252825141852e+00
3.252201788837532082e-01 1.575266194568548883e+00
3.265612930231500122e-01 1.557607134577359886e+00
3.279024071625468717e-01 1.541116585808019579e+00
3.292435213019437312e-01 1.720704502540399972e+00
3.305846354413405908e-01 2.174842108216694214e+00
3.319257495807374503e-01 1.968902598764323386e+00
3.332668637201342543e-01 1.679607605952242011e+00
3.346079778595311138e-01 1.732489431672689761e+00
3.359490919989279734e-01 1.737587564318424427e+00
3.372902061383248329e-01 1.527032313411666564e+00
3.386313202777216924e-01 1.184421529105158299e+00
3.399724344171185519e-01 9.080670327529531960e-01
3.413135485565153560e-01 9.762209043716367773e-01
3.426546626959122155e-01 1.203188916395625085e+00
3.439957768353090750e-01 1.353264203490361695e+00
3.453368909747059345e-01 1.293198573880253832e+00
3.466780051141027941e-01 8.746784141371080068e-01
3.480191192534995981e-01 6.571710337699627758e-01
3.493602333928964576e-01 9.961586754422597778e-01
3.507013475322933171e-01 1.050679213228214337e+00
3.520424616716901767e-01 1.069910984261490228e+00
3.533835758110870362e-01 1.134674164150069942e+00
3.547246899504838957e-01 1.048627055184212509e+00
3.560658040898807553e-01 1.448642998333731668e+00
3.574069182292776148e-01 1.366156668034840038e+00
3.587480323686744743e-01 1.107608478413226294e+00
3.600891465080713338e-01 8.124470423229155358e-01
3.614302606474681934e-01 9.493082904413228107e-01
3.627713747868649974e-01 1.102952536929535654e+00
3.641124889262618569e-01 1.908691217403251983e+00
3.654536030656587164e-01 1.597168286833586137e+00
3.667947172050555760e-01 1.843952834198567814e+00
3.681358313444524355e-01 2.222989641200378230e+00
3.694769454838492950e-01 1.603719305929708128e+00
3.708180596232460990e-01 1.580559702258000243e+00
3.721591737626429586e-01 1.318405988330063394e+00
3.735002879020398181e-01 1.017856547903960518e+00
3.748414020414366776e-01 1.215621149253784949e+00
3.761825161808335372e-01 1.228823785474830288e+00
3.775236303202303967e-01 1.055485919546370610e+00
3.788647444596272007e-01 1.209450842753163613e+00
3.802058585990240602e-01 1.163697582510486939e+00
3.815469727384209198e-01 1.357648496195253074e+00
3.828880868778177793e-01 1.185674792414467049e+00
3.842292010172146388e-01 1.235041373089359240e+00
3.855703151566114428e-01 1.105093997432994968e+00
3.869114292960083024e-01 1.398448669134779720e+00
3.882525434354051619e-01 1.107718114082665295e+00
3.895936575748020214e-01 1.076661191609098012e+00
3.909347717141988809e-01 9.884866941549717012e-01
3.922758858535957405e-01 1.083629994251928963e+00
3.936169999929926000e-01 1.468722943385600388e+00
3.949581141323894595e-01 1.403268973933563757e+00
3.962992282717863191e-01 1.618526852492145451e+00
3.976403424111831786e-01 1.571521922196140508e+00
3.989814565505800381e-01 1.747235894928472533e+00
4.003225706899768976e-01 1.381675818143371259e+00
4.016636848293737572e-01 1.870695542028904867e+00
4.030047989687706167e-01 1.741964574226933848e+00
4.043459131081674207e-01 1.245022789673676300e+00
4.056870272475643358e-01 1.136267684655237531e+00
4.070281413869611398e-01 1.445721054938758243e+00
4.083692555263580548e-01 1.114362406988050225e+00
4.097103696657548588e-01 9.948716336410825534e-01
4.110514838051517739e-01 1.287267291728326768e+00
4.123925979445485779e-01 9.675647659027646341e-01
4.137337120839453819e-01 1.096217186523055886e+00
4.150748262233422969e-01 1.312155461724259453e+00
4.164159403627391010e-01 1.253055927852045670e+00
4.177570545021360160e-01 1.209811960515430940e+00
4.190981686415328200e-01 1.045794171416282836e+00
4.204392827809296240e-01 7.468939920836490387e-01
4.217803969203265391e-01 7.387377157454650956e-01
4.231215110597233431e-01 9.713343696151781614e-01
4.244626251991202581e-01 9.150417911571082641e-01
4.258037393385170621e-01 8.408393061786085809e-01
4.271448534779138662e-01 7.630504991085302890e-01
4.284859676173107812e-01 9.248157637276577248e-01
4.298270817567075852e-01 1.054683540667781472e+00
4.311681958961045003e-01 8.322183245407686059e-01
4.325093100355013043e-01 7.097911439614890128e-01
4.338504241748981638e-01 9.498885269246599705e-01
4.351915383142950233e-01 5.957297321846084515e-01
4.365326524536918829e-01 6.748060714921422232e-01
4.378737665930887424e-01 7.999319467090515445e-01
4.392148807324856019e-01 8.459346645095280337e-01
4.405559948718824614e-01 1.217979590081696983e+00
4.418971090112793210e-01 1.206736921952924035e+00
4.432382231506761250e-01 7.331947702146237589e-01
4.445793372900730400e-01 9.127219991591957182e-01
4.459204514294698440e-01 1.204732020406233062e+00
4.472615655688667591e-01 6.809941560733605570e-01
4.486026797082635631e-01 6.773478741107581413e-01
4.499437938476603671e-01 9.007052124148060557e-01
4.512849079870572822e-01 1.174501586231230021e+00
4.526260221264540862e-01 7.255246150140592931e-01
4.539671362658510012e-01 8.163824955075895673e-01
4.553082504052478052e-01 9.659674971737857163e-01
4.566493645446446092e-01 1.023449534023718854e+00
4.579904786840415243e-01 9.081593942946284415e-01
4.593315928234383283e-01 5.363602163529108680e-01
4.606727069628352433e-01 4.698034882852013538e-01
4.620138211022320474e-01 4.663158187323688253e-01
4.633549352416289624e-01 7.110947179742197477e-01
4.646960493810257664e-01 8.501695716712305284e-01
4.660371635204225704e-01 1.007063547922783187e+00
4.673782776598194855e-01 7.352157320835530641e-01
4.687193917992162895e-01 6.641076796374392188e-01
4.700605059386132045e-01 5.987009593659990969e-01
4.714016200780100085e-01 6.946436595959184501e-01
4.727427342174068681e-01 6.192813110926849163e-01
4.740838483568037276e-01 9.677814773237685131e-01
4.754249624962005871e-01 1.020311809954151272e+00
4.767660766355974467e-01 7.307606649188045367e-01
4.781071907749943062e-01 4.724480192592750427e-01
4.794483049143911102e-01 8.806386315493810457e-01
4.807894190537880252e-01 8.460489865009392929e-01
