# q (1/Angstrom), I (arb)
3.028500007152557655e-02 1.942406641988193030e+02
3.085500021457673533e-02 1.926580976971919483e+02
3.142500035762788718e-02 1.924533982350945109e+02
3.199500050067904250e-02 1.919476912874677339e+02
3.256500064373019782e-02 1.908679314650674712e+02
3.313500078678135313e-02 1.900163199800429084e+02
3.370500092983251539e-02 1.891999055580571394e+02
3.427500107288366377e-02 1.878197531233250857e+02
3.484500121593482602e-02 1.866623429571797317e+02
3.541500135898597440e-02 1.859775814902210413e+02
3.598500150203713666e-02 1.854049959368088025e+02
3.655500164508829197e-02 1.844902662327900487e+02
3.712500178813944729e-02 1.838117348943840454e+02
3.769500193119060261e-02 1.830335452067125743e+02
3.826500207424176486e-02 1.817307920256638170e+02
3.883500221729291324e-02 1.808519908348551439e+02
3.940500236034407550e-02 1.797944785404444872e+02
3.997500250339522387e-02 1.787376537859270798e+02
4.054500264644638613e-02 1.773588622347566570e+02
4.111500278949753451e-02 1.754041903625517023e+02
4.168500293254869676e-02 1.740418974971917407e+02
4.225500307559985208e-02 1.734930712009891067e+02
4.282500321865100740e-02 1.723591958916808835e+02
4.339500336170216271e-02 1.707474081650751145e+02
4.396500350475332497e-02 1.694866713552310387e+02
4.453500364780447335e-02 1.681199202568944315e+02
4.510500379085563560e-02 1.671074062171214223e+02
4.567500393390679092e-02 1.656651982293975607e+02
4.624500407695794624e-02 1.642999352747077637e+02
4.681500422000909462e-02 1.631514599904883198e+02
4.738500436306025687e-02 1.621111293157509863e+02
4.795500450611141219e-02 1.609015238979598337e+02
4.852500464916256750e-02 1.596464234517053171e+02
4.909500479221372282e-02 1.587669226553068427e+02
4.966500493526487814e-02 1.575382474164021858e+02
5.023500507831603346e-02 1.563575439769001889e+02
5.080500522136719571e-02 1.552631527078269755e+02
5.137500536441835103e-02 1.539317311207819330e+02
5.194500550746949941e-02 1.521839747203678712e+02
5.251500565052065472e-02 1.504218427785871199e+02
5.308500579357181698e-02 1.490337410158521720e+02
5.365500593662297230e-02 1.478736113510831842e+02
5.422500607967412067e-02 1.464710903363254317e+02
5.479500622272528987e-02 1.448034140737388498e+02
5.536500636577643825e-02 1.431171477145629751e+02
5.593500650882759356e-02 1.416452837017289141e+02
5.650500665187874194e-02 1.407039396049253241e+02
5.707500679492991114e-02 1.394163977013336080e+02
5.764500693798105951e-02 1.378480698335369823e+02
5.821500708103222177e-02 1.367835596625245671e+02
5.878500722408337709e-02 1.357548903802367022e+02
5.935500736713453240e-02 1.340327510825205479e+02
5.992500751018568078e-02 1.319747598487319920e+02
6.049500765323683610e-02 1.305121349444438579e+02
6.106500779628799835e-02 1.292849557384777484e+02
6.163500793933916061e-02 1.277455594511947510e+02
6.220500808239031593e-02 1.259812408376198931e+02
6.277500822544146430e-02 1.245690874873515099e+02
6.334500836849261962e-02 1.236758146007271506e+02
6.391500851154377494e-02 1.223769207802699412e+02
6.448500865459493026e-02 1.206686347083029034e+02
6.505500879764608557e-02 1.189639898171123775e+02
6.562500894069725477e-02 1.177227777622793212e+02
6.619500908374841008e-02 1.164562538402399099e+02
