# q (1/Angstrom), Intensity (arb)
2.078726924066784734e-02 0.000000000000000000e+00
2.212838338006469993e-02 8.530873437453078623e+01
2.346949751946154905e-02 1.090999076517992989e+02
2.481061165885840164e-02 1.002670751916168683e+02
2.615172579825525423e-02 1.026627134171051239e+02
2.749283993765210335e-02 1.067226175782654991e+02
2.883395407704895941e-02 1.038402291886544617e+02
3.017506821644580506e-02 9.635167725316625820e+01
3.151618235584265765e-02 9.062244044853724745e+01
3.285729649523951718e-02 8.449067030749739615e+01
3.419841063463636283e-02 8.210037200428490678e+01
3.553952477403321542e-02 7.869741411454032232e+01
3.688063891343006800e-02 7.760568554763960947e+01
3.822175305282692059e-02 6.455204562063283902e+01
3.956286719222376624e-02 5.923031714247554191e+01
4.090398133162062577e-02 5.834313364596982865e+01
4.224509547101747142e-02 5.354642050725740887e+01
4.358620961041432401e-02 5.182712926316389712e+01
4.492732374981117660e-02 4.713999334975466127e+01
4.626843788920802919e-02 4.472460326949155274e+01
4.760955202860488178e-02 4.552968561514268231e+01
4.895066616800172743e-02 4.069702299469298623e+01
5.029178030739858696e-02 3.598604597061955701e+01
5.163289444679544649e-02 3.420643508697727952e+01
5.297400858619229214e-02 3.348190669239147610e+01
5.431512272558913779e-02 3.393608251667720310e+01
5.565623686498599731e-02 3.549116863417211221e+01
5.699735100438284990e-02 3.538323790348451325e+01
5.833846514377969555e-02 3.406238321306884131e+01
5.967957928317654814e-02 3.404201673444043763e+01
6.102069342257340767e-02 3.236841955758714562e+01
6.236180756197025332e-02 3.160412923495783843e+01
6.370292170136709897e-02 3.402153730669724041e+01
6.504403584076395850e-02 3.122986170604704625e+01
6.638514998016080415e-02 3.113929565660725984e+01
6.772626411955766368e-02 3.085183296540876086e+01
6.906737825895450933e-02 2.879217760585208907e+01
7.040849239835136886e-02 2.905127759736862458e+01
7.174960653774821451e-02 3.114422153482666999e+01
7.309072067714506016e-02 2.887472072430335857e+01
7.443183481654190581e-02 2.940798338692846414e+01
7.577294895593877921e-02 3.158639502527597642e+01
7.711406309533562486e-02 3.230936891200093442e+01
7.845517723473247051e-02 3.088082939737000743e+01
7.979629137412933004e-02 3.042642199357391064e+01
8.113740551352617569e-02 3.023408934710298013e+01
8.247851965292302134e-02 3.105328102231470666e+01
8.381963379231988087e-02 2.986340342218733213e+01
8.516074793171674040e-02 3.049588645169862389e+01
8.650186207111358605e-02 2.811607250878824971e+01
8.784297621051043170e-02 2.808319468755354364e+01
8.918409034990729123e-02 2.933811124856072183e+01
9.052520448930413688e-02 3.046409827759887889e+01
9.186631862870098253e-02 2.961500533109068556e+01
9.320743276809784206e-02 2.770512174524404259e+01
9.454854690749470159e-02 2.942763070949709459e+01
9.588966104689154724e-02 3.002810024727040172e+01
9.723077518628839289e-02 2.898325687589107247e+01
9.857188932568525241e-02 2.847994450844345238e+01
9.991300346508209806e-02 2.844725809514304160e+01
1.012541176044789437e-01 2.889218716658524500e+01
1.025952317438758032e-01 2.873132691227652913e+01
1.039363458832726350e-01 2.714661313979681267e+01
1.052774600226694945e-01 2.921070709996521941e+01
1.066185741620663541e-01 2.764262040204690152e+01
1.079596883014631858e-01 2.757388581710273456e+01
1.093008024408600454e-01 2.973721062487118161e+01
1.106419165802569049e-01 2.928953512416924809e+01
1.119830307196537506e-01 2.842164002980621262e+01
1.133241448590506101e-01 2.813754585066303093e+01
1.146652589984474419e-01 2.817419393684420470e+01
1.160063731378443014e-01 2.795141065064652253e+01
1.173474872772411609e-01 2.897236827737185649e+01
1.186886014166380066e-01 2.860916107473008196e+01
1.200297155560348661e-01 2.766045559950265442e+01
1.213708296954317256e-01 2.819768488181418320e+01
1.227119438348285574e-01 2.811912729064883365e+01
1.240530579742254169e-01 2.956576142929435491e+01
1.253941721136222764e-01 2.907086099444202887e+01
1.267352862530191082e-01 2.631504248176804595e+01
1.280764003924159677e-01 2.741832705390666547e+01
1.294175145318128273e-01 2.740102627761064014e+01
1.307586286712096590e-01 2.842923128710927472e+01
1.320997428106065186e-01 2.819585416837904290e+01
1.334408569500033781e-01 2.815985230893761582e+01
1.347819710894002376e-01 2.673244617548147062e+01
1.361230852287970972e-01 2.857913271196048299e+01
1.374641993681939289e-01 2.970585765933435596e+01
1.388053135075907885e-01 2.858581071163942511e+01
1.401464276469876480e-01 2.956727665653156123e+01
1.414875417863844798e-01 2.894610144195050339e+01
1.428286559257813393e-01 2.720826794378729119e+01
1.441697700651781988e-01 2.734585444376125452e+01
1.455108842045750306e-01 2.823568850859044232e+01
1.468519983439718901e-01 2.592240056487042921e+01
1.481931124833687219e-01 2.515973626985359601e+01
1.495342266227655814e-01 2.713692590938839544e+01
1.508753407621624687e-01 2.768368457452405096e+01
1.522164549015593005e-01 2.736493925048822007e+01
1.535575690409561600e-01 2.780501658776370277e+01
1.548986831803530195e-01 2.658518819206295802e+01
1.562397973197498513e-01 2.648456836808580306e+01
1.575809114591467108e-01 2.586399973478162906e+01
1.589220255985435704e-01 2.606469664979803724e+01
1.602631397379404021e-01 2.719306876194039546e+01
1.616042538773372617e-01 2.688109086970902695e+01
1.629453680167341212e-01 2.710843118346014080e+01
1.642864821561309530e-01 2.764400309168541980e+01
1.656275962955278125e-01 2.756785876233811905e+01
