# q (1/Angstrom), Intensity (arb)
3.063590265382597211e-02 4.434469036834087774e-01
3.167440782643154290e-02 5.195586390263819965e-01
3.271291299903710675e-02 4.654533680574637344e-01
3.375141817164267755e-02 4.816677515550367161e-01
3.478992334424824834e-02 4.779739200167583135e-01
3.582842851685381913e-02 1.592735066260004828e-01
3.686693368945938992e-02 0.000000000000000000e+00
3.790543886206496071e-02 1.185245398022374275e-01
3.894394403467052457e-02 9.236782048996161620e-02
3.998244920727608842e-02 3.793504723576290871e-02
4.102095437988165921e-02 2.963123216121807957e-01
4.205945955248723001e-02 2.810716783030926536e-01
4.309796472509280080e-02 1.970931107936415572e-01
4.413646989769837159e-02 2.032785898738538322e-01
4.517497507030393544e-02 2.183074861735434524e-01
4.621348024290949930e-02 4.049320466083194958e-01
4.725198541551507009e-02 5.018240019885453762e-01
4.829049058812064088e-02 5.013446108019437020e-01
4.932899576072621167e-02 6.329971144126744775e-01
5.036750093333178246e-02 6.424799917530350513e-01
5.140600610593734632e-02 5.352908033781176300e-01
5.244451127854291711e-02 5.039882605376817537e-01
5.348301645114848096e-02 5.224557224648584963e-01
5.452152162375405869e-02 4.748086440962353549e-01
5.556002679635962255e-02 5.225059628640664755e-01
5.659853196896519334e-02 4.759563744522345985e-01
5.763703714157075719e-02 5.284004717492791769e-01
5.867554231417632105e-02 8.182954002316691344e-01
5.971404748678189878e-02 9.318988561148415783e-01
6.075255265938746263e-02 8.580419269497596702e-01
6.179105783199304036e-02 9.255882245422597521e-01
6.282956300459860421e-02 9.443963977034108837e-01
6.386806817720418195e-02 7.186409879957480484e-01
6.490657334980974580e-02 5.350098965265353002e-01
6.594507852241530965e-02 6.603292138306180448e-01
6.698358369502087351e-02 5.302708800599020833e-01
6.802208886762643736e-02 5.490790186732432687e-01
6.906059404023201509e-02 6.609956184217438135e-01
7.009909921283757894e-02 7.349106128301521323e-01
7.113760438544315667e-02 8.038999086194920096e-01
7.217610955804872053e-02 8.235264524000420749e-01
7.321461473065429826e-02 6.712699007879372459e-01
7.425311990325986211e-02 5.518855489460747776e-01
7.529162507586543984e-02 6.568563395857154319e-01
7.633013024847100370e-02 6.919025075430234040e-01
7.736863542107656755e-02 7.144110789695581332e-01
7.840714059368214528e-02 8.316267466472631043e-01
7.944564576628770913e-02 7.164354806986032997e-01
8.048415093889327299e-02 5.959183885704746331e-01
8.152265611149883684e-02 6.027796728134475757e-01
8.256116128410441457e-02 5.420391978651188936e-01
8.359966645670997842e-02 5.367825997576183283e-01
8.463817162931554228e-02 4.844451155479312376e-01
8.567667680192112001e-02 3.052986450573484944e-01
8.671518197452668386e-02 3.229798392500100590e-01
8.775368714713226159e-02 2.819263179593392010e-01
8.879219231973782545e-02 3.462955124200881585e-01
8.983069749234340318e-02 5.722271231792390722e-01
9.086920266494896703e-02 5.074220760783880735e-01
9.190770783755453088e-02 3.706872430895167270e-01
9.294621301016009474e-02 3.250771752066761167e-01
9.398471818276565859e-02 3.980845478361310086e-01
9.502322335537123632e-02 4.100689925013440984e-01
9.606172852797680017e-02 5.752043879841153284e-01
9.710023370058237790e-02 5.286689468323082508e-01
9.813873887318794176e-02 7.732132165265745982e-01
9.917724404579351949e-02 8.753692409716364864e-01
1.002157492183990695e-01 9.684932394213170426e-01
1.012542543910046472e-01 9.474245243589543009e-01
1.022927595636101972e-01 1.053414422535134065e+00
1.033312647362157749e-01 1.055772214663619479e+00
1.043697699088213526e-01 1.148140667195438169e+00
1.054082750814269165e-01 1.186375589664038444e+00
1.064467802540324803e-01 1.241260525895640399e+00
1.074852854266380442e-01 1.033487851201719820e+00
1.085237905992436219e-01 1.028372664200009723e+00
1.095622957718491719e-01 1.064206122766137241e+00
1.106008009444547496e-01 1.197057739993145020e+00
1.116393061170603274e-01 1.174664639192680937e+00
1.126778112896659051e-01 1.178788020212742538e+00
1.137163164622714551e-01 1.074778375775881756e+00
1.147548216348770328e-01 1.081181976135212608e+00
1.157933268074826105e-01 1.123613184860893455e+00
1.168318319800881605e-01 1.127426964393546172e+00
1.178703371526937382e-01 1.074185447345410438e+00
1.189088423252993021e-01 1.028863802021390939e+00
1.199473474979048798e-01 1.075549297106963564e+00
1.209858526705104298e-01 1.202171464470136897e+00
1.220243578431160075e-01 1.127540613581512474e+00
1.230628630157215853e-01 1.093060850998064382e+00
1.241013681883271630e-01 1.049963957462857422e+00
1.251398733609327130e-01 1.027307106310981766e+00
1.261783785335382768e-01 1.124609771362326427e+00
1.272168837061438684e-01 1.113629911103515724e+00
1.282553888787494045e-01 1.081301744386575336e+00
1.292938940513549961e-01 1.123231420465604202e+00
1.303323992239605600e-01 1.164346440014622175e+00
1.313709043965661516e-01 1.134242973892476414e+00
1.324094095691716877e-01 1.092052437981543278e+00
1.334479147417772793e-01 9.809018118414876142e-01
1.344864199143828432e-01 9.314823532000531259e-01
1.355249250869884070e-01 1.031791097513853117e+00
1.365634302595939709e-01 9.861320695673754244e-01
1.376019354321995347e-01 1.046273574235730308e+00
1.386404406048051263e-01 1.138442821960211404e+00
1.396789457774106624e-01 1.041729329148651573e+00
1.407174509500162540e-01 9.843257525369217831e-01
1.417559561226218179e-01 9.214698462528723155e-01
1.427944612952273817e-01 9.115019437091618215e-01
1.438329664678329456e-01 1.009271121410233008e+00
1.448714716404385372e-01 9.783004468145577448e-01
1.459099768130441011e-01 9.654565979993954272e-01
1.469484819856496649e-01 9.858095972619977942e-01
1.479869871582552288e-01 1.074954088805398555e+00
1.490254923308607926e-01 9.762154020100481944e-01
1.500639975034663842e-01 9.477167444991358991e-01
1.511025026760719481e-01 9.218563168499684934e-01
1.521410078486775119e-01 8.836172515025815244e-01
1.531795130212830758e-01 8.624178628564891369e-01
1.542180181938886396e-01 8.498661143371606386e-01
1.552565233664942035e-01 8.990889198322413733e-01
1.562950285390997951e-01 9.278990029870683998e-01
1.573335337117053589e-01 9.018292003065973006e-01
1.583720388843109228e-01 8.585681742062973854e-01
1.594105440569164867e-01 8.389470137733034960e-01
1.604490492295220783e-01 8.466601813241148022e-01
1.614875544021276144e-01 9.768898690963361275e-01
1.625260595747332060e-01 8.936757029840691757e-01
1.635645647473387698e-01 9.761026881260477239e-01
1.646030699199443337e-01 9.232648635395008796e-01
1.656415750925498975e-01 8.482653284759322787e-01
1.666800802651554614e-01 8.810712268930060986e-01
1.677185854377610530e-01 8.618052877261064282e-01
1.687570906103665891e-01 7.996973036773624699e-01
1.697955957829721807e-01 8.268338072263219374e-01
1.708341009555777446e-01 8.622690156341015211e-01
1.718726061281833362e-01 7.532933018089131849e-01
1.729111113007888723e-01 7.886430602878249374e-01
1.739496164733944639e-01 7.763898897900460838e-01
1.749881216460000277e-01 7.756629917782227324e-01
1.760266268186055916e-01 7.797915199758236326e-01
1.770651319912111554e-01 7.396242115603435252e-01
1.781036371638167193e-01 6.600729553130229021e-01
1.791421423364223109e-01 7.048911164926963124e-01
1.801806475090278470e-01 6.989772245824923402e-01
1.812191526816334386e-01 7.849134483201005708e-01
1.822576578542390024e-01 8.194611187385980600e-01
1.832961630268445663e-01 8.764316717256050993e-01
1.843346681994501302e-01 8.168852665694465998e-01
1.853731733720557218e-01 7.822705980786608393e-01
1.864116785446612856e-01 8.238723501727704956e-01
1.874501837172668495e-01 8.580773036544506738e-01
1.884886888898724133e-01 7.985129466856051295e-01
1.895271940624779772e-01 8.168078556467470719e-01
1.905656992350835688e-01 8.496105223473691126e-01
1.916042044076891049e-01 9.345281586178977307e-01
1.926427095802946965e-01 9.221574892826716052e-01
1.936812147529002603e-01 7.709435637266821573e-01
1.947197199255058242e-01 8.076672447726629400e-01
1.957582250981113881e-01 8.131663823972736793e-01
1.967967302707169797e-01 7.533883704241652879e-01
1.978352354433225435e-01 7.528834595627671433e-01
1.988737406159281074e-01 8.373593848303357845e-01
1.999122457885336712e-01 8.899338221043997521e-01
2.009507509611392351e-01 8.423576008204882726e-01
2.019892561337448267e-01 8.519631086547398979e-01
2.030277613063503905e-01 7.781178832526904898e-01
2.040662664789559266e-01 7.647501833536551885e-01
2.051047716515614905e-01 7.631595256306056285e-01
2.061432768241670821e-01 7.532316075700578040e-01
2.071817819967726459e-01 7.923372373603854157e-01
2.082202871693782376e-01 7.482475893070450468e-01
2.092587923419838014e-01 8.058649806604485377e-01
2.102972975145893653e-01 7.717842744993319570e-01
2.113358026871949014e-01 8.077169131241284106e-01
2.123743078598004930e-01 7.883494268647339709e-01
2.134128130324060568e-01 6.993528720999364623e-01
2.144513182050116207e-01 6.604953803470152707e-01
2.154898233776172123e-01 7.270785956768506253e-01
2.165283285502227761e-01 7.689430425151932980e-01
2.175668337228283677e-01 7.904859769405376824e-01
2.186053388954338761e-01 7.317254850040093572e-01
2.196438440680394677e-01 6.982799274574382764e-01
2.206823492406450316e-01 6.923696188030206145e-01
2.217208544132506232e-01 7.306032167157106016e-01
2.227593595858561870e-01 7.937346441771033767e-01
2.237978647584617509e-01 7.474877249979599014e-01
2.248363699310673425e-01 7.208693543193298581e-01
2.258748751036728786e-01 7.795077874145377450e-01
2.269133802762784424e-01 8.013985836093056037e-01
2.279518854488840063e-01 8.077883271684100919e-01
2.289903906214895979e-01 8.295783889200194494e-01
2.300288957940951617e-01 8.790815113540659809e-01
2.310674009667007534e-01 8.533540025871744206e-01
2.321059061393063172e-01 8.038203218661053029e-01
2.331444113119118533e-01 7.854949579003083215e-01
2.341829164845174172e-01 7.535962868385297497e-01
2.352214216571230088e-01 7.828402466707018448e-01
2.362599268297285726e-01 8.127481816509565249e-01
2.372984320023341365e-01 7.492029653838194747e-01
2.383369371749397281e-01 8.120013933178036325e-01
2.393754423475452919e-01 8.525885053263309032e-01
2.404139475201508835e-01 8.375270415781272959e-01
2.414524526927563919e-01 8.395265971986489717e-01
2.424909578653619835e-01 7.388383131035247686e-01
2.435294630379675473e-01 7.590974542486321752e-01
2.445679682105731390e-01 8.418577556885935564e-01
2.456064733831787028e-01 8.270263510959878772e-01
2.466449785557842667e-01 7.278334780794892822e-01
2.476834837283898583e-01 7.457754614408216298e-01
2.487219889009953944e-01 7.968648000299438650e-01
2.497604940736009582e-01 8.134685198433651010e-01
2.507989992462065221e-01 8.760406025773264105e-01
2.518375044188120859e-01 8.220263531579661276e-01
2.528760095914177053e-01 7.459305589427032146e-01
2.539145147640232691e-01 7.205082595480050145e-01
