# q (1/Angstrom), Intensity (arb)
2.078726924066784734e-02 2.610760633441390155e+02
2.212838338006469993e-02 3.597285891760826644e+02
2.346949751946154905e-02 4.646816139901472980e+02
2.481061165885840164e-02 6.809485886074876362e+02
2.615172579825525423e-02 8.093050523058325325e+02
2.749283993765210335e-02 8.586606581044619588e+02
2.883395407704895941e-02 8.954133365198104002e+02
3.017506821644580506e-02 9.193192164578224492e+02
3.151618235584265765e-02 9.260158434570364534e+02
3.285729649523951718e-02 9.238408618736590370e+02
3.419841063463636283e-02 9.221574582751693470e+02
3.553952477403321542e-02 9.189532798398261093e+02
3.688063891343006800e-02 9.141533452211260737e+02
3.822175305282692059e-02 9.075120935137911147e+02
3.956286719222376624e-02 9.034170520541832730e+02
4.090398133162062577e-02 8.976311722778198146e+02
4.224509547101747142e-02 8.871422332172315919e+02
4.358620961041432401e-02 8.847701248422495155e+02
4.492732374981117660e-02 8.772062886974939602e+02
4.626843788920802919e-02 8.738768671701169524e+02
4.760955202860488178e-02 8.745132796350325179e+02
4.895066616800172743e-02 8.708710693637834765e+02
5.029178030739858696e-02 8.676798249500897100e+02
5.163289444679544649e-02 8.650401869471982081e+02
5.297400858619229214e-02 8.608358492552450798e+02
5.431512272558913779e-02 8.565504927716519887e+02
5.565623686498599731e-02 8.482810361650150526e+02
5.699735100438284990e-02 8.361932289555854823e+02
5.833846514377969555e-02 8.319606578096179419e+02
5.967957928317654814e-02 8.269555187973778629e+02
6.102069342257340767e-02 8.192367596479879239e+02
6.236180756197025332e-02 8.124093896939084516e+02
6.370292170136709897e-02 8.017055037267560920e+02
6.504403584076395850e-02 7.914593326640833766e+02
6.638514998016080415e-02 7.830621916420377602e+02
6.772626411955766368e-02 7.723684942823180108e+02
6.906737825895450933e-02 7.625034716659298510e+02
7.040849239835136886e-02 7.539420390103144882e+02
7.174960653774821451e-02 7.411915061466861516e+02
7.309072067714506016e-02 7.279907698569911645e+02
7.443183481654190581e-02 7.144260344556701057e+02
7.577294895593877921e-02 7.056845962540326127e+02
7.711406309533562486e-02 6.928708776065025177e+02
7.845517723473247051e-02 6.814245276353119607e+02
7.979629137412933004e-02 6.705565498971387797e+02
8.113740551352617569e-02 6.574751304633576865e+02
8.247851965292302134e-02 6.446720388464116240e+02
8.381963379231988087e-02 6.323101717853744503e+02
8.516074793171674040e-02 6.208136829568840085e+02
8.650186207111358605e-02 6.102496834408744917e+02
8.784297621051043170e-02 5.983987770300458351e+02
8.918409034990729123e-02 5.880404623779066924e+02
9.052520448930413688e-02 5.755845831124364622e+02
9.186631862870098253e-02 5.627360207624453778e+02
9.320743276809784206e-02 5.501144350587928784e+02
9.454854690749470159e-02 5.378537386268749287e+02
9.588966104689154724e-02 5.258217917631866385e+02
9.723077518628839289e-02 5.150626266566735012e+02
9.857188932568525241e-02 5.037743557275937292e+02
9.991300346508209806e-02 4.912249371842580103e+02
1.012541176044789437e-01 4.796422883996754081e+02
1.025952317438758032e-01 4.685533251564919510e+02
1.039363458832726350e-01 4.567623649362287210e+02
1.052774600226694945e-01 4.461832217020497637e+02
1.066185741620663541e-01 4.368823118355557540e+02
1.079596883014631858e-01 4.263195731266583834e+02
1.093008024408600454e-01 4.160701733739069823e+02
1.106419165802569049e-01 4.019155199109651448e+02
1.119830307196537506e-01 3.925647971652474553e+02
1.133241448590506101e-01 3.808388863787427567e+02
1.146652589984474419e-01 3.707667553023833307e+02
1.160063731378443014e-01 3.613869785547113338e+02
1.173474872772411609e-01 3.505423666561006257e+02
1.186886014166380066e-01 3.398216010723711520e+02
1.200297155560348661e-01 3.314491550010461083e+02
1.213708296954317256e-01 3.224023836093731461e+02
1.227119438348285574e-01 3.110240868633766240e+02
1.240530579742254169e-01 3.017096386302032442e+02
1.253941721136222764e-01 2.920626662607560888e+02
1.267352862530191082e-01 2.827881921034334596e+02
1.280764003924159677e-01 2.745663560026953292e+02
1.294175145318128273e-01 2.655901593128800755e+02
1.307586286712096590e-01 2.577546743793089945e+02
1.320997428106065186e-01 2.499086161077601673e+02
1.334408569500033781e-01 2.401850372441668924e+02
1.347819710894002376e-01 2.317834870510311873e+02
1.361230852287970972e-01 2.235743085865859143e+02
1.374641993681939289e-01 2.167562312641836115e+02
1.388053135075907885e-01 2.077286315439444309e+02
1.401464276469876480e-01 1.996228788249001980e+02
1.414875417863844798e-01 1.933727656906818311e+02
1.428286559257813393e-01 1.866299226280884227e+02
1.441697700651781988e-01 1.791509451967636721e+02
1.455108842045750306e-01 1.708581413239243147e+02
1.468519983439718901e-01 1.646075407168530091e+02
1.481931124833687219e-01 1.592374313629384233e+02
1.495342266227655814e-01 1.531456980559981957e+02
1.508753407621624687e-01 1.460774150542281120e+02
1.522164549015593005e-01 1.397770252575805330e+02
1.535575690409561600e-01 1.351334378957237732e+02
1.548986831803530195e-01 1.292560458449953558e+02
1.562397973197498513e-01 1.219220043319256348e+02
1.575809114591467108e-01 1.168722946926165918e+02
1.589220255985435704e-01 1.129446215869373162e+02
1.602631397379404021e-01 1.083661331980312212e+02
1.616042538773372617e-01 1.027295895029294144e+02
1.629453680167341212e-01 9.813303355454755206e+01
1.642864821561309530e-01 9.323619973908333236e+01
1.656275962955278125e-01 8.838195494115157658e+01
1.669687104349246720e-01 8.376473005575685704e+01
1.683098245743215315e-01 8.043274194434739854e+01
1.696509387137183911e-01 7.612421348120599873e+01
1.709920528531152228e-01 7.224261582312975349e+01
1.723331669925120824e-01 6.931267796476635112e+01
1.736742811319089419e-01 6.524641725661354030e+01
1.750153952713057737e-01 6.137629367291154381e+01
1.763565094107026332e-01 5.745995039211983624e+01
1.776976235500994927e-01 5.386804881214509066e+01
1.790387376894963245e-01 5.172648875273095825e+01
1.803798518288931840e-01 4.919084956573802003e+01
1.817209659682900158e-01 4.573091050302633676e+01
1.830620801076868753e-01 4.251478460384328173e+01
1.844031942470837349e-01 4.033666699509988973e+01
1.857443083864805944e-01 3.886723001869877692e+01
1.870854225258774539e-01 3.628324570228161861e+01
1.884265366652743134e-01 3.332162668364205160e+01
1.897676508046711452e-01 3.137736484651348690e+01
1.911087649440680047e-01 2.908200213712085258e+01
1.924498790834648643e-01 2.687980108573087534e+01
1.937909932228616960e-01 2.535964947478713327e+01
1.951321073622585556e-01 2.367190775222498189e+01
1.964732215016554151e-01 2.167452253574110443e+01
1.978143356410522469e-01 2.071126240962375675e+01
1.991554497804491064e-01 1.957574007422735463e+01
2.004965639198459382e-01 1.802302703351587354e+01
2.018376780592427977e-01 1.663345288717162873e+01
2.031787921986396572e-01 1.551019419302744495e+01
2.045199063380365168e-01 1.471019229645844462e+01
2.058610204774333763e-01 1.331882032537436089e+01
2.072021346168302081e-01 1.209533459533524535e+01
2.085432487562270676e-01 1.150047443267257563e+01
2.098843628956239271e-01 1.045399806744396187e+01
2.112254770350207866e-01 9.451479824020182718e+00
2.125665911744176462e-01 8.613290715557354815e+00
2.139077053138144502e-01 7.950377426044127560e+00
2.152488194532113097e-01 7.632837484266303818e+00
2.165899335926081692e-01 7.517215419518080921e+00
2.179310477320050288e-01 6.587512461355032656e+00
2.192721618714018883e-01 6.551561389695379489e+00
2.206132760107987478e-01 6.014826025026536627e+00
2.219543901501955796e-01 5.794986457140524294e+00
2.232955042895924391e-01 5.592308376025940220e+00
2.246366184289892987e-01 5.512920362420416609e+00
2.259777325683861582e-01 5.535017544606631645e+00
2.273188467077830177e-01 5.677352139494203698e+00
2.286599608471798217e-01 5.523143117748020359e+00
2.300010749865766813e-01 3.813758453134553861e+00
2.313421891259735408e-01 3.959514365339771302e+00
2.326833032653704003e-01 4.084276301620278105e+00
2.340244174047672598e-01 3.919882402452614656e+00
2.353655315441641194e-01 3.781766141884233434e+00
2.367066456835609234e-01 3.873314849171023866e+00
2.380477598229577829e-01 3.521822759083377719e+00
2.393888739623546424e-01 3.008318334827194462e+00
2.407299881017515020e-01 3.379168770864410476e+00
2.420711022411483615e-01 4.355362125922255245e+00
2.434122163805451933e-01 3.708104715090811965e+00
2.447533305199420528e-01 3.301840490398788575e+00
2.460944446593389123e-01 3.786676564882412777e+00
2.474355587987357719e-01 4.743830334618237998e+00
2.487766729381326314e-01 5.063385805760830749e+00
2.501177870775294632e-01 4.775907608080586897e+00
2.514589012169263227e-01 4.297541581627626783e+00
2.528000153563231822e-01 4.325582839017783954e+00
2.541411294957200417e-01 4.651286780794364972e+00
2.554822436351169013e-01 4.704476295527953766e+00
2.568233577745137608e-01 4.238278204275729877e+00
2.581644719139106203e-01 4.528432808114160935e+00
2.595055860533074243e-01 4.663088169709340036e+00
2.608467001927042839e-01 5.114685444494512012e+00
2.621878143321011434e-01 5.447943894698653367e+00
2.635289284714980029e-01 5.375912490974755542e+00
2.648700426108948625e-01 5.548152660032911854e+00
2.662111567502916665e-01 5.600306788141963921e+00
2.675522708896885260e-01 5.728782421052514451e+00
2.688933850290853855e-01 5.763285610985391827e+00
2.702344991684822451e-01 5.984479526026362350e+00
2.715756133078791046e-01 6.609609239139942360e+00
2.729167274472759641e-01 6.674941616379996390e+00
2.742578415866727681e-01 6.349573689918088348e+00
2.755989557260696277e-01 6.185077231040921220e+00
2.769400698654664872e-01 6.317326517508575989e+00
2.782811840048633467e-01 6.678517800586263320e+00
2.796222981442602062e-01 6.713442581802326004e+00
2.809634122836570103e-01 6.771580064848734537e+00
2.823045264230538698e-01 6.202481295033678066e+00
2.836456405624507293e-01 6.225066293523653371e+00
2.849867547018475888e-01 6.269902713800220795e+00
2.863278688412444484e-01 6.648309397528805675e+00
2.876689829806413079e-01 6.916088325439645246e+00
2.890100971200381674e-01 6.773231750872142243e+00
