# q (1/Angstrom), Intensity (arb)
2.029070354705860696e-02 2.001168864472845144e+00
2.133125244372399004e-02 1.291864451712200434e+00
2.237180134038937659e-02 1.058620729424831097e+00
2.341235023705475968e-02 0.000000000000000000e+00
2.445289913372014276e-02 1.739020874020781093e+00
2.549344803038552584e-02 5.043448245951225317e-01
2.653399692705091240e-02 1.670010797356255239e+00
2.757454582371629548e-02 1.791173801794229803e+00
2.861509472038167856e-02 2.895386799654801280e+00
2.965564361704706164e-02 3.052252061790333926e+00
3.069619251371244473e-02 3.454070337176496253e+00
3.173674141037782781e-02 2.957758141723957124e+00
3.277729030704321089e-02 3.398598346024286343e+00
3.381783920370859398e-02 3.871064338395370896e+00
3.485838810037397706e-02 3.987772820233715265e+00
3.589893699703936014e-02 5.101102660848191306e+00
3.693948589370474322e-02 6.168262436925303405e+00
3.798003479037012631e-02 6.035658985658336917e+00
3.902058368703550939e-02 6.509319764120085949e+00
4.006113258370089247e-02 6.221707169449089747e+00
4.110168148036627556e-02 6.069653727389749065e+00
4.214223037703165864e-02 5.812399431485896883e+00
4.318277927369704866e-02 5.552956455940471159e+00
4.422332817036243174e-02 6.496385518227761224e+00
4.526387706702781483e-02 6.791088072276103560e+00
4.630442596369319791e-02 6.002904088941303229e+00
4.734497486035858099e-02 6.307906326986255863e+00
4.838552375702396408e-02 6.073420177133165510e+00
4.942607265368934716e-02 6.125305383017401795e+00
5.046662155035473024e-02 6.402406074282147586e+00
5.150717044702011332e-02 6.484670594631978702e+00
5.254771934368549641e-02 6.609304057113178033e+00
5.358826824035087949e-02 6.361360661162315466e+00
5.462881713701626257e-02 6.256132699691498544e+00
5.566936603368164566e-02 6.473397668875666255e+00
5.670991493034702874e-02 6.541742053176982097e+00
5.775046382701241182e-02 6.508437379830620984e+00
5.879101272367779490e-02 6.778857875605570626e+00
5.983156162034317799e-02 6.641315911609499523e+00
6.087211051700856107e-02 6.769978061658662227e+00
6.191265941367394415e-02 6.285371612856486934e+00
6.295320831033933417e-02 6.085862384310431139e+00
6.399375720700471726e-02 6.207475969506464963e+00
6.503430610367010034e-02 5.824535214952259565e+00
6.607485500033548342e-02 6.094522527558591918e+00
6.711540389700086651e-02 6.447606825248055173e+00
6.815595279366624959e-02 6.657907826371527449e+00
6.919650169033163267e-02 6.633512134096111623e+00
7.023705058699701576e-02 6.306611073199455575e+00
7.127759948366239884e-02 6.129766650234884651e+00
