# q (1/Angstrom), Intensity (arb)
2.029070354705860696e-02 9.290398074944812379e+02
2.133125244372399004e-02 8.265658854110088214e+02
2.237180134038937659e-02 7.495586711284917101e+02
2.341235023705475968e-02 6.816141038359598952e+02
2.445289913372014276e-02 6.257287256727936438e+02
2.549344803038552584e-02 5.808234070987622317e+02
2.653399692705091240e-02 5.451018202561167527e+02
2.757454582371629548e-02 5.184242727924369092e+02
2.861509472038167856e-02 4.895968807527817717e+02
2.965564361704706164e-02 4.676129304932501327e+02
3.069619251371244473e-02 4.524222782250285491e+02
3.173674141037782781e-02 4.398366997518576795e+02
3.277729030704321089e-02 4.307656726735096413e+02
3.381783920370859398e-02 4.247214960636177921e+02
3.485838810037397706e-02 4.214821126794132624e+02
3.589893699703936014e-02 4.202941251820142838e+02
3.693948589370474322e-02 4.227251035335316374e+02
3.798003479037012631e-02 4.259816882497011648e+02
3.902058368703550939e-02 4.321601801968466816e+02
4.006113258370089247e-02 4.437407311745436687e+02
4.110168148036627556e-02 4.592357620587986275e+02
4.214223037703165864e-02 4.798830519637349425e+02
4.318277927369704866e-02 5.098120730220201722e+02
4.422332817036243174e-02 5.502256318735960576e+02
4.526387706702781483e-02 6.100889929038268065e+02
4.630442596369319791e-02 7.044743012981931543e+02
4.734497486035858099e-02 8.904915857481001922e+02
4.838552375702396408e-02 1.273193977025227014e+03
4.942607265368934716e-02 1.938191034060256698e+03
5.046662155035473024e-02 2.991734010350691733e+03
5.150717044702011332e-02 4.562556779535592796e+03
5.254771934368549641e-02 5.304899540175551010e+03
5.358826824035087949e-02 4.398275320780203401e+03
5.462881713701626257e-02 3.503520806446343158e+03
5.566936603368164566e-02 3.293055143317343209e+03
5.670991493034702874e-02 3.378894475569780752e+03
5.775046382701241182e-02 3.527771937784252259e+03
5.879101272367779490e-02 3.654587385185118819e+03
5.983156162034317799e-02 3.685275594541438295e+03
6.087211051700856107e-02 3.537385225378943687e+03
6.191265941367394415e-02 3.263916105295786110e+03
6.295320831033933417e-02 2.967304733732676141e+03
6.399375720700471726e-02 2.669830415665478995e+03
6.503430610367010034e-02 2.369107136428129706e+03
6.607485500033548342e-02 2.072262696478486305e+03
6.711540389700086651e-02 1.789984849601072938e+03
6.815595279366624959e-02 1.517482273908764910e+03
6.919650169033163267e-02 1.274666835882581609e+03
7.023705058699701576e-02 1.059773486987140586e+03
7.127759948366239884e-02 8.754193733014940335e+02
7.231814838032778192e-02 7.242923202297191665e+02
7.335869727699316500e-02 5.987217534327605790e+02
7.439924617365854809e-02 4.974386607315366291e+02
7.543979507032393117e-02 4.138435198187152650e+02
7.648034396698931425e-02 3.482375663370124812e+02
7.752089286365469734e-02 2.961478517349124786e+02
7.856144176032008042e-02 2.538522687792451507e+02
7.960199065698546350e-02 2.227224258233039507e+02
8.064253955365084658e-02 2.041753164050509497e+02
8.168308845031622967e-02 1.961568901807715690e+02
8.272363734698161275e-02 2.083232788239546664e+02
8.376418624364699583e-02 2.638061179737376847e+02
8.480473514031239279e-02 3.471897045294179520e+02
8.584528403697777588e-02 3.615865741528169224e+02
8.688583293364315896e-02 2.829169999354763831e+02
8.792638183030854204e-02 2.104852823313687793e+02
8.896693072697392513e-02 1.780661982569267252e+02
9.000747962363930821e-02 1.675792853841716692e+02
9.104802852030469129e-02 1.657156204372992931e+02
9.208857741697007437e-02 1.693202959391821594e+02
9.312912631363545746e-02 1.731358843330430659e+02
9.416967521030084054e-02 1.788667269661904982e+02
9.521022410696622362e-02 1.885222871402641545e+02
9.625077300363160671e-02 2.063811407806193472e+02
9.729132190029698979e-02 2.393761815006138249e+02
9.833187079696237287e-02 3.021308180308515148e+02
9.937241969362775595e-02 3.823655124270196097e+02
1.004129685902931390e-01 4.066739952006325325e+02
1.014535174869585221e-01 3.442099859900686170e+02
1.024940663836239052e-01 2.754696549695074168e+02
