# q (1/Angstrom), I (arb)
3.028500007152557655e-02 3.356247104108192048e+00
3.085500021457673533e-02 3.307701431525646996e+00
3.142500035762788718e-02 3.412666771520104447e+00
3.199500050067904250e-02 3.528719637366386053e+00
3.256500064373019782e-02 3.283246896733142961e+00
3.313500078678135313e-02 3.144544584968659962e+00
3.370500092983251539e-02 3.117980590854866563e+00
3.427500107288366377e-02 3.026387990648039761e+00
3.484500121593482602e-02 3.161877627245829103e+00
3.541500135898597440e-02 3.228504677769983289e+00
3.598500150203713666e-02 3.212493813284009292e+00
3.655500164508829197e-02 3.167946623555462082e+00
3.712500178813944729e-02 3.218037166962904649e+00
3.769500193119060261e-02 3.345962907869118652e+00
3.826500207424176486e-02 3.337151356247744616e+00
3.883500221729291324e-02 3.256323410620261427e+00
3.940500236034407550e-02 3.226622861366049477e+00
3.997500250339522387e-02 3.244732173925385155e+00
4.054500264644638613e-02 3.172979737446343762e+00
4.111500278949753451e-02 3.110036867085614887e+00
4.168500293254869676e-02 3.106208292162548901e+00
4.225500307559985208e-02 3.062203327839085887e+00
4.282500321865100740e-02 3.067854008584102843e+00
4.339500336170216271e-02 3.076789639203191484e+00
4.396500350475332497e-02 3.118713622691654308e+00
4.453500364780447335e-02 3.096798221871750911e+00
4.510500379085563560e-02 3.009387382416896628e+00
4.567500393390679092e-02 3.046188891874241023e+00
4.624500407695794624e-02 3.103099643714450906e+00
4.681500422000909462e-02 3.044267633553353392e+00
4.738500436306025687e-02 2.954466687926750268e+00
4.795500450611141219e-02 2.964468520002800034e+00
4.852500464916256750e-02 2.909033959689548254e+00
4.909500479221372282e-02 2.915058610320794941e+00
4.966500493526487814e-02 2.919427117158278406e+00
5.023500507831603346e-02 2.924194694512884496e+00
5.080500522136719571e-02 2.968214730060065421e+00
5.137500536441835103e-02 2.838703169076350008e+00
5.194500550746949941e-02 2.747791936710889615e+00
5.251500565052065472e-02 2.772483490495577740e+00
5.308500579357181698e-02 2.921186195801546148e+00
5.365500593662297230e-02 2.933295655067617247e+00
5.422500607967412067e-02 2.799040963930309545e+00
5.479500622272528987e-02 2.656370349568081934e+00
5.536500636577643825e-02 2.616183281229933044e+00
5.593500650882759356e-02 2.666868044671719673e+00
5.650500665187874194e-02 2.709375170283049528e+00
5.707500679492991114e-02 2.733788527436882276e+00
5.764500693798105951e-02 2.792489438981885286e+00
5.821500708103222177e-02 2.806359465875708281e+00
5.878500722408337709e-02 2.711527792172368834e+00
5.935500736713453240e-02 2.631075449672152899e+00
5.992500751018568078e-02 2.694465012014756411e+00
6.049500765323683610e-02 2.622002020318493720e+00
6.106500779628799835e-02 2.547102463077127510e+00
6.163500793933916061e-02 2.570254991427653124e+00
6.220500808239031593e-02 2.683144297212130880e+00
6.277500822544146430e-02 2.634826201786754751e+00
6.334500836849261962e-02 2.450359798828191771e+00
6.391500851154377494e-02 2.411274117026678709e+00
6.448500865459493026e-02 2.455146559054309563e+00
6.505500879764608557e-02 2.496429873012846912e+00
6.562500894069725477e-02 2.539108070771320058e+00
6.619500908374841008e-02 2.505650001448838537e+00
6.676500922679955152e-02 2.440888678390891187e+00
6.733500936985070684e-02 2.494599460120987544e+00
6.790500951290186216e-02 2.505016914926468274e+00
6.847500965595303135e-02 2.426081095386422248e+00
6.904500979900417279e-02 2.388083363542389037e+00
6.961500994205534198e-02 2.375433652178678301e+00
7.018501008510649730e-02 2.379480023782999609e+00
7.075501022815765262e-02 2.374524847843275666e+00
7.132501037120879406e-02 2.283117494114826229e+00
7.189501051425994937e-02 2.222818365668899787e+00
