# q (1/Angstrom), Intensity (arb)
2.078726924066784734e-02 4.586376522085623719e+01
2.212838338006469993e-02 6.124956841715089695e+01
2.346949751946154905e-02 7.480454574554414648e+01
2.481061165885840164e-02 9.628650108409254926e+01
2.615172579825525423e-02 1.023894463164693036e+02
2.749283993765210335e-02 9.551699888551723916e+01
2.883395407704895941e-02 9.026824213626736082e+01
3.017506821644580506e-02 8.510143221662298174e+01
3.151618235584265765e-02 7.821538568163430227e+01
3.285729649523951718e-02 7.242139665463191989e+01
3.419841063463636283e-02 6.538439226901436996e+01
3.553952477403321542e-02 6.013403554111199867e+01
3.688063891343006800e-02 5.621889072046695901e+01
3.822175305282692059e-02 5.380324055056321697e+01
3.956286719222376624e-02 5.172283930550675279e+01
4.090398133162062577e-02 4.917850324538211737e+01
4.224509547101747142e-02 4.643666439097438570e+01
4.358620961041432401e-02 4.680596852402840113e+01
4.492732374981117660e-02 4.385459129927440358e+01
4.626843788920802919e-02 4.249504362886189313e+01
4.760955202860488178e-02 4.293744578834383674e+01
4.895066616800172743e-02 4.187467250255009787e+01
5.029178030739858696e-02 4.037464456961149750e+01
5.163289444679544649e-02 3.898580541093678420e+01
5.297400858619229214e-02 3.848104022230715060e+01
5.431512272558913779e-02 3.799727593111103374e+01
5.565623686498599731e-02 3.865749830726982594e+01
5.699735100438284990e-02 3.846819810079463053e+01
5.833846514377969555e-02 3.772246388111379645e+01
5.967957928317654814e-02 3.640315504211763908e+01
6.102069342257340767e-02 3.691797910899808244e+01
6.236180756197025332e-02 3.652061911240611636e+01
6.370292170136709897e-02 3.637288196513758010e+01
6.504403584076395850e-02 3.697077078867611277e+01
6.638514998016080415e-02 3.817155317742825815e+01
6.772626411955766368e-02 3.664205766387144791e+01
6.906737825895450933e-02 3.666430930979534963e+01
7.040849239835136886e-02 3.701899027108363782e+01
7.174960653774821451e-02 3.665596185365293991e+01
7.309072067714506016e-02 3.696215627030882445e+01
7.443183481654190581e-02 3.702109387176840727e+01
7.577294895593877921e-02 3.754559977801010717e+01
7.711406309533562486e-02 3.821275092680809848e+01
7.845517723473247051e-02 3.819904077406979326e+01
7.979629137412933004e-02 3.751854984606219290e+01
8.113740551352617569e-02 3.803483023391129336e+01
8.247851965292302134e-02 3.784227585761996693e+01
8.381963379231988087e-02 3.808019311118692940e+01
8.516074793171674040e-02 3.771516883218642135e+01
8.650186207111358605e-02 3.731754446323935070e+01
8.784297621051043170e-02 3.827699837056868404e+01
8.918409034990729123e-02 3.749367293037003890e+01
9.052520448930413688e-02 3.859883508051046874e+01
