# q (1/Angstrom), Intensity (arb)
2.078726924066784734e-02 0.000000000000000000e+00
2.212838338006469993e-02 7.682099697190398047e+01
2.346949751946154905e-02 1.088078212597289394e+02
2.481061165885840164e-02 1.006832556057765942e+02
2.615172579825525423e-02 9.788488635869305199e+01
2.749283993765210335e-02 9.937937389184287440e+01
2.883395407704895941e-02 9.580904960952881311e+01
3.017506821644580506e-02 8.689489990843651412e+01
3.151618235584265765e-02 8.254424921743083132e+01
3.285729649523951718e-02 7.420646772855064910e+01
3.419841063463636283e-02 7.033320361600311799e+01
3.553952477403321542e-02 6.632320033086784861e+01
3.688063891343006800e-02 6.173224020368743936e+01
3.822175305282692059e-02 5.310801419811554069e+01
3.956286719222376624e-02 4.762170712721589894e+01
4.090398133162062577e-02 4.751891046044474365e+01
4.224509547101747142e-02 4.454049291277667066e+01
4.358620961041432401e-02 4.043610575465305601e+01
4.492732374981117660e-02 3.719166917873397438e+01
4.626843788920802919e-02 3.786613752002551792e+01
4.760955202860488178e-02 3.612488700809979036e+01
4.895066616800172743e-02 3.135123146742324707e+01
5.029178030739858696e-02 2.940093107246829618e+01
5.163289444679544649e-02 2.843018764914990015e+01
5.297400858619229214e-02 2.773806780129791605e+01
5.431512272558913779e-02 3.054557227307444123e+01
5.565623686498599731e-02 3.053121596731517684e+01
5.699735100438284990e-02 2.799723567585772344e+01
5.833846514377969555e-02 2.791737830119399177e+01
5.967957928317654814e-02 2.773082434246586558e+01
6.102069342257340767e-02 2.700218070016686056e+01
6.236180756197025332e-02 2.555994518271461402e+01
6.370292170136709897e-02 2.660391514758879339e+01
6.504403584076395850e-02 2.504692348964692883e+01
6.638514998016080415e-02 2.474072497987870634e+01
6.772626411955766368e-02 2.500695156736796321e+01
6.906737825895450933e-02 2.524498544954215618e+01
7.040849239835136886e-02 2.454584480535120861e+01
7.174960653774821451e-02 2.490521740852813082e+01
7.309072067714506016e-02 2.567807652840537003e+01
7.443183481654190581e-02 2.490350517349830284e+01
7.577294895593877921e-02 2.500824436976211018e+01
7.711406309533562486e-02 2.634080337399166183e+01
7.845517723473247051e-02 2.619781031708740215e+01
7.979629137412933004e-02 2.551882239386335982e+01
8.113740551352617569e-02 2.461108782794076433e+01
8.247851965292302134e-02 2.260882083248276331e+01
8.381963379231988087e-02 2.391177502123919396e+01
8.516074793171674040e-02 2.399632569883124233e+01
8.650186207111358605e-02 2.378235433239484564e+01
8.784297621051043170e-02 2.310005339675176117e+01
8.918409034990729123e-02 2.282099459927434282e+01
9.052520448930413688e-02 2.495651575555574198e+01
9.186631862870098253e-02 2.567008338576442839e+01
9.320743276809784206e-02 2.431136836181222804e+01
9.454854690749470159e-02 2.513685938341470205e+01
9.588966104689154724e-02 2.492437116214777859e+01
9.723077518628839289e-02 2.421709074856501331e+01
9.857188932568525241e-02 2.434554478591769566e+01
9.991300346508209806e-02 2.321792353015197818e+01
1.012541176044789437e-01 2.302339608403238458e+01
1.025952317438758032e-01 2.402957008336018419e+01
1.039363458832726350e-01 2.289582567082605635e+01
1.052774600226694945e-01 2.332643635444439667e+01
1.066185741620663541e-01 2.308950843135400532e+01
1.079596883014631858e-01 2.269129493587725221e+01
1.093008024408600454e-01 2.434983729615801451e+01
1.106419165802569049e-01 2.424999560247222519e+01
1.119830307196537506e-01 2.295154127460519078e+01
1.133241448590506101e-01 2.318935642797947594e+01
1.146652589984474419e-01 2.418750567713996702e+01
1.160063731378443014e-01 2.442904115084735395e+01
1.173474872772411609e-01 2.403373712858915212e+01
1.186886014166380066e-01 2.401006711563134388e+01
1.200297155560348661e-01 2.345917356061137582e+01
