# q (1/Angstrom), Intensity (arb)
2.078726924066784734e-02 0.000000000000000000e+00
2.212838338006469993e-02 2.007874492323503546e+01
2.346949751946154905e-02 2.783774943772732513e+01
2.481061165885840164e-02 2.601195920269168482e+01
2.615172579825525423e-02 2.674498097071170832e+01
2.749283993765210335e-02 2.345760974673018495e+01
2.883395407704895941e-02 2.238799492885254949e+01
3.017506821644580506e-02 2.160248333553391831e+01
3.151618235584265765e-02 2.153375882323327062e+01
3.285729649523951718e-02 2.016342893204468112e+01
3.419841063463636283e-02 1.734579199106894976e+01
3.553952477403321542e-02 1.682606997956112593e+01
3.688063891343006800e-02 1.520482163954069676e+01
3.822175305282692059e-02 1.357133105851967514e+01
3.956286719222376624e-02 1.275626475945968252e+01
4.090398133162062577e-02 1.308013874641819996e+01
4.224509547101747142e-02 1.195986433695262008e+01
4.358620961041432401e-02 1.106374426010053469e+01
4.492732374981117660e-02 1.074161595732419983e+01
4.626843788920802919e-02 9.887612569857807898e+00
4.760955202860488178e-02 9.143320970472217368e+00
4.895066616800172743e-02 8.557562624669799334e+00
5.029178030739858696e-02 8.609021453152067238e+00
5.163289444679544649e-02 9.887647110071100087e+00
5.297400858619229214e-02 1.091921166554267586e+01
5.431512272558913779e-02 1.053273788526009724e+01
5.565623686498599731e-02 1.065963340408679727e+01
5.699735100438284990e-02 8.912487101505703890e+00
5.833846514377969555e-02 8.872874081684152259e+00
5.967957928317654814e-02 9.216647561390139742e+00
6.102069342257340767e-02 8.482278618774827805e+00
6.236180756197025332e-02 8.431209117618053028e+00
6.370292170136709897e-02 8.299218669110878466e+00
6.504403584076395850e-02 8.967119357652890699e+00
6.638514998016080415e-02 7.106328372875850619e+00
6.772626411955766368e-02 7.310211673467172488e+00
6.906737825895450933e-02 8.479085388000882517e+00
7.040849239835136886e-02 9.052745250974219005e+00
7.174960653774821451e-02 8.505183924556831698e+00
7.309072067714506016e-02 8.392499346406651739e+00
7.443183481654190581e-02 7.813457480910862785e+00
7.577294895593877921e-02 7.867298824948456115e+00
7.711406309533562486e-02 7.602714544274782327e+00
7.845517723473247051e-02 7.932262554656254849e+00
7.979629137412933004e-02 8.253195923388098265e+00
8.113740551352617569e-02 7.719140092545345055e+00
8.247851965292302134e-02 7.963571578768423365e+00
8.381963379231988087e-02 8.278137806930168097e+00
8.516074793171674040e-02 7.685726240715482049e+00
8.650186207111358605e-02 7.698006966020273012e+00
8.784297621051043170e-02 8.048685814739734212e+00
8.918409034990729123e-02 8.145336593728686125e+00
9.052520448930413688e-02 8.088669573565759663e+00
9.186631862870098253e-02 7.457034785707854496e+00
9.320743276809784206e-02 7.206334963158788298e+00
9.454854690749470159e-02 7.127117529110449823e+00
9.588966104689154724e-02 6.600184772312744030e+00
9.723077518628839289e-02 7.160468498638302037e+00
9.857188932568525241e-02 7.696689749043017059e+00
9.991300346508209806e-02 7.312981537141894250e+00
1.012541176044789437e-01 8.312282228947942997e+00
1.025952317438758032e-01 8.337888933791248292e+00
1.039363458832726350e-01 8.225107268507528602e+00
1.052774600226694945e-01 8.422504374989550513e+00
1.066185741620663541e-01 8.088558987229212960e+00
1.079596883014631858e-01 8.483377714714670503e+00
1.093008024408600454e-01 8.367134454494639328e+00
1.106419165802569049e-01 7.971886399082769969e+00
1.119830307196537506e-01 7.485200530686888953e+00
1.133241448590506101e-01 6.920741820285627455e+00
1.146652589984474419e-01 6.827541564928402806e+00
1.160063731378443014e-01 7.256971733496463628e+00
1.173474872772411609e-01 7.997738110710201909e+00
1.186886014166380066e-01 7.653518854045621822e+00
1.200297155560348661e-01 8.038624122347876266e+00
1.213708296954317256e-01 8.431876454246953756e+00
1.227119438348285574e-01 7.721870829165254690e+00
1.240530579742254169e-01 7.730303110440111425e+00
1.253941721136222764e-01 7.512691231722136820e+00
1.267352862530191082e-01 6.966938021663878544e+00
1.280764003924159677e-01 7.409588531266550149e+00
1.294175145318128273e-01 7.232295974114762771e+00
1.307586286712096590e-01 7.551025872116433391e+00
1.320997428106065186e-01 7.546532624200978034e+00
1.334408569500033781e-01 7.698156075698008749e+00
1.347819710894002376e-01 7.294988223126416926e+00
1.361230852287970972e-01 7.512986939989552582e+00
1.374641993681939289e-01 7.866178952423581450e+00
1.388053135075907885e-01 7.423906395486469023e+00
1.401464276469876480e-01 7.499807828467695003e+00
