# q (1/Angstrom), I (arb)
3.028500007152557655e-02 2.906270815126130174e+02
3.085500021457673533e-02 2.862182089543459824e+02
3.142500035762788718e-02 2.841550377274766106e+02
3.199500050067904250e-02 2.817941322277702056e+02
3.256500064373019782e-02 2.801456899910803600e+02
3.313500078678135313e-02 2.788245827518030637e+02
3.370500092983251539e-02 2.758447664963386501e+02
3.427500107288366377e-02 2.728324441206154916e+02
3.484500121593482602e-02 2.709641521701623788e+02
3.541500135898597440e-02 2.692550917423588430e+02
3.598500150203713666e-02 2.670236406699781924e+02
3.655500164508829197e-02 2.642554364424308915e+02
3.712500178813944729e-02 2.616633879672658622e+02
3.769500193119060261e-02 2.597222873550899180e+02
3.826500207424176486e-02 2.572281969587183994e+02
3.883500221729291324e-02 2.542203635237383708e+02
3.940500236034407550e-02 2.517112812954608216e+02
3.997500250339522387e-02 2.492450512738018631e+02
4.054500264644638613e-02 2.466531482120755925e+02
4.111500278949753451e-02 2.442438873891257742e+02
4.168500293254869676e-02 2.413222263844953943e+02
4.225500307559985208e-02 2.383690558124871757e+02
4.282500321865100740e-02 2.353824709578551335e+02
4.339500336170216271e-02 2.328665481615358601e+02
4.396500350475332497e-02 2.303873848028169391e+02
4.453500364780447335e-02 2.276050076350540792e+02
4.510500379085563560e-02 2.245178077653046103e+02
4.567500393390679092e-02 2.212302375329553001e+02
4.624500407695794624e-02 2.184306638327872463e+02
4.681500422000909462e-02 2.155257233865227988e+02
4.738500436306025687e-02 2.124547737929629818e+02
4.795500450611141219e-02 2.094201865492668446e+02
4.852500464916256750e-02 2.067692203784188223e+02
4.909500479221372282e-02 2.045356529560403374e+02
4.966500493526487814e-02 2.020061252546699393e+02
5.023500507831603346e-02 1.997410582794563538e+02
5.080500522136719571e-02 1.970365605329209302e+02
5.137500536441835103e-02 1.943735731799415589e+02
5.194500550746949941e-02 1.915848106191400007e+02
5.251500565052065472e-02 1.882076036855052905e+02
5.308500579357181698e-02 1.848316167791181783e+02
5.365500593662297230e-02 1.820232861044513584e+02
5.422500607967412067e-02 1.793570425527346970e+02
5.479500622272528987e-02 1.769749525321951182e+02
5.536500636577643825e-02 1.739758539523755019e+02
5.593500650882759356e-02 1.706602053771448766e+02
5.650500665187874194e-02 1.680653210976587388e+02
5.707500679492991114e-02 1.653552334284108838e+02
5.764500693798105951e-02 1.629082274132420309e+02
5.821500708103222177e-02 1.605309410622437554e+02
5.878500722408337709e-02 1.579025943751553882e+02
5.935500736713453240e-02 1.546578945907691889e+02
5.992500751018568078e-02 1.514606804206368906e+02
6.049500765323683610e-02 1.488168791676471869e+02
6.106500779628799835e-02 1.464972392284363707e+02
6.163500793933916061e-02 1.440413541944003839e+02
6.220500808239031593e-02 1.415680863402026830e+02
6.277500822544146430e-02 1.391610473951906499e+02
6.334500836849261962e-02 1.364792562330838166e+02
