# q (1/Angstrom), Intensity (arb)
2.078726924066784734e-02 2.301756585867784395e+02
2.212838338006469993e-02 2.975390774822390085e+02
2.346949751946154905e-02 3.600494207724802891e+02
2.481061165885840164e-02 4.671446800596576168e+02
2.615172579825525423e-02 4.906049221695068923e+02
2.749283993765210335e-02 4.608537005885318649e+02
2.883395407704895941e-02 4.306667945145836711e+02
3.017506821644580506e-02 4.023861799244959911e+02
3.151618235584265765e-02 3.683608220502501354e+02
3.285729649523951718e-02 3.433014956482919615e+02
3.419841063463636283e-02 3.266258941645880327e+02
3.553952477403321542e-02 3.122504871620316180e+02
3.688063891343006800e-02 2.975794530821217450e+02
3.822175305282692059e-02 2.832692481980009234e+02
3.956286719222376624e-02 2.727736642194196293e+02
4.090398133162062577e-02 2.675883253442692649e+02
4.224509547101747142e-02 2.610758236866868742e+02
4.358620961041432401e-02 2.556313287555452973e+02
4.492732374981117660e-02 2.527957703910954592e+02
4.626843788920802919e-02 2.519463298013654935e+02
4.760955202860488178e-02 2.520821655593961168e+02
4.895066616800172743e-02 2.493889497373692734e+02
5.029178030739858696e-02 2.483867732549450409e+02
5.163289444679544649e-02 2.490675017252734733e+02
5.297400858619229214e-02 2.512282990228234496e+02
5.431512272558913779e-02 2.512607261042389837e+02
5.565623686498599731e-02 2.521461287810774365e+02
5.699735100438284990e-02 2.542299089226814885e+02
5.833846514377969555e-02 2.538024838895227333e+02
5.967957928317654814e-02 2.575655131164389786e+02
6.102069342257340767e-02 2.598231504059626218e+02
6.236180756197025332e-02 2.628928491611651452e+02
6.370292170136709897e-02 2.640912258550498564e+02
6.504403584076395850e-02 2.677319207585262575e+02
6.638514998016080415e-02 2.728886623078197431e+02
6.772626411955766368e-02 2.767250896715414683e+02
6.906737825895450933e-02 2.783745839583930319e+02
7.040849239835136886e-02 2.797171388171475996e+02
7.174960653774821451e-02 2.830421064189993672e+02
7.309072067714506016e-02 2.846274799090423357e+02
7.443183481654190581e-02 2.865607135448398139e+02
7.577294895593877921e-02 2.878937457267721243e+02
7.711406309533562486e-02 2.914885498060942837e+02
7.845517723473247051e-02 2.921191494240295583e+02
7.979629137412933004e-02 2.945539744049235651e+02
8.113740551352617569e-02 2.962872379226705561e+02
8.247851965292302134e-02 2.991189523436470949e+02
8.381963379231988087e-02 2.992227107423077541e+02
8.516074793171674040e-02 2.985082014002641131e+02
8.650186207111358605e-02 2.990201424254279345e+02
8.784297621051043170e-02 2.983332263880959658e+02
8.918409034990729123e-02 2.980416431152182781e+02
9.052520448930413688e-02 2.967412234890840068e+02
9.186631862870098253e-02 2.945176934486275400e+02
9.320743276809784206e-02 2.925997622105415985e+02
9.454854690749470159e-02 2.900925466256110212e+02
9.588966104689154724e-02 2.885744664860756643e+02
9.723077518628839289e-02 2.851647602043804000e+02
9.857188932568525241e-02 2.805235427228458320e+02
9.991300346508209806e-02 2.760522104967183168e+02
1.012541176044789437e-01 2.714939075012861167e+02
1.025952317438758032e-01 2.675586965113935776e+02
1.039363458832726350e-01 2.627281424188034293e+02
1.052774600226694945e-01 2.585372424142875616e+02
1.066185741620663541e-01 2.531489744220670559e+02
1.079596883014631858e-01 2.479590108031267732e+02
1.093008024408600454e-01 2.412087028632645627e+02
1.106419165802569049e-01 2.342110087481198661e+02
1.119830307196537506e-01 2.266503133530535479e+02
