# q (1/Angstrom), Intensity (arb)
2.029070354705860696e-02 1.427422869924947008e+03
2.133125244372399004e-02 1.422778545604621740e+03
2.237180134038937659e-02 1.418982359360958299e+03
2.341235023705475968e-02 1.414056537429851005e+03
2.445289913372014276e-02 1.400158790776834167e+03
2.549344803038552584e-02 1.388901436151921644e+03
2.653399692705091240e-02 1.374614937137319203e+03
2.757454582371629548e-02 1.354225680976275953e+03
2.861509472038167856e-02 1.340027440823737152e+03
2.965564361704706164e-02 1.326794456143968773e+03
3.069619251371244473e-02 1.311963678044858170e+03
3.173674141037782781e-02 1.294918984567571442e+03
3.277729030704321089e-02 1.274303888903102688e+03
3.381783920370859398e-02 1.254446121069052197e+03
3.485838810037397706e-02 1.242307061127228735e+03
3.589893699703936014e-02 1.224558545416055040e+03
3.693948589370474322e-02 1.200167477795408786e+03
3.798003479037012631e-02 1.174548694675433580e+03
3.902058368703550939e-02 1.151902539362824427e+03
4.006113258370089247e-02 1.132462354293650378e+03
4.110168148036627556e-02 1.108494452978001846e+03
4.214223037703165864e-02 1.087133585525540866e+03
4.318277927369704866e-02 1.061901756378842492e+03
4.422332817036243174e-02 1.040149256281480120e+03
4.526387706702781483e-02 1.021873716347858817e+03
4.630442596369319791e-02 9.997534267605884679e+02
4.734497486035858099e-02 9.731148925266611514e+02
4.838552375702396408e-02 9.485482058232972804e+02
4.942607265368934716e-02 9.247122351289442577e+02
5.046662155035473024e-02 9.011815152459618048e+02
5.150717044702011332e-02 8.764765278674733509e+02
5.254771934368549641e-02 8.531182368293253830e+02
5.358826824035087949e-02 8.300202800004267374e+02
5.462881713701626257e-02 8.055503755717483045e+02
5.566936603368164566e-02 7.810159824785250748e+02
5.670991493034702874e-02 7.597361919428122974e+02
5.775046382701241182e-02 7.326900801507512142e+02
5.879101272367779490e-02 7.102899436636096198e+02
5.983156162034317799e-02 6.899709958803400696e+02
6.087211051700856107e-02 6.665767378175446538e+02
6.191265941367394415e-02 6.445363062857061323e+02
6.295320831033933417e-02 6.242639879002749694e+02
6.399375720700471726e-02 6.014559883279978294e+02
6.503430610367010034e-02 5.793437844708561215e+02
6.607485500033548342e-02 5.605870554706676785e+02
6.711540389700086651e-02 5.405647421253873972e+02
6.815595279366624959e-02 5.200209062938155284e+02
6.919650169033163267e-02 4.983111729090600761e+02
7.023705058699701576e-02 4.775458587371004455e+02
7.127759948366239884e-02 4.594441989199380032e+02
7.231814838032778192e-02 4.406883923597347348e+02
7.335869727699316500e-02 4.213536281581826302e+02
7.439924617365854809e-02 4.026710881560360917e+02
7.543979507032393117e-02 3.858013622471199255e+02
7.648034396698931425e-02 3.683340435087972082e+02
7.752089286365469734e-02 3.506947929492500862e+02
7.856144176032008042e-02 3.336595362959650402e+02
7.960199065698546350e-02 3.179811593836249699e+02
8.064253955365084658e-02 3.021973855522978738e+02
8.168308845031622967e-02 2.873361401471818226e+02
8.272363734698161275e-02 2.722954227116649122e+02
8.376418624364699583e-02 2.587257846466833371e+02
8.480473514031239279e-02 2.451474353233710417e+02
8.584528403697777588e-02 2.312880414307243768e+02
8.688583293364315896e-02 2.185831055838237944e+02
8.792638183030854204e-02 2.069848116235958742e+02
8.896693072697392513e-02 1.948516908579682649e+02
9.000747962363930821e-02 1.818336746464619011e+02
9.104802852030469129e-02 1.704042012542730617e+02
9.208857741697007437e-02 1.599351806420550588e+02
9.312912631363545746e-02 1.489318269951513116e+02
9.416967521030084054e-02 1.391364808238073465e+02
9.521022410696622362e-02 1.310628419817804513e+02
9.625077300363160671e-02 1.216711760348207747e+02
9.729132190029698979e-02 1.129596576405881763e+02
9.833187079696237287e-02 1.043211210881221547e+02
9.937241969362775595e-02 9.640326676141657458e+01
1.004129685902931390e-01 8.952668381218359173e+01
1.014535174869585221e-01 8.344362530714317927e+01
1.024940663836239052e-01 7.666455401104279588e+01
1.035346152802892883e-01 7.084694653905557971e+01
1.045751641769546714e-01 6.475092521771033205e+01
1.056157130736200545e-01 5.869422592205188494e+01
1.066562619702854375e-01 5.317395846114965252e+01
1.076968108669508206e-01 4.846184118208196168e+01
1.087373597636162037e-01 4.432168829767908136e+01
1.097779086602815868e-01 4.002875696147370377e+01
1.108184575569469699e-01 3.634817059898290381e+01
1.118590064536123529e-01 3.205957859906025931e+01
1.128995553502777360e-01 2.875736745096920899e+01
1.139401042469431191e-01 2.550133397317257788e+01
1.149806531436085022e-01 2.200780182126378648e+01
1.160212020402738853e-01 1.964839978641642304e+01
1.170617509369392684e-01 1.695095828986896436e+01
1.181022998336046514e-01 1.494920626086425131e+01
1.191428487302700345e-01 1.303411654485839222e+01
1.201833976269354176e-01 1.127680678644050261e+01
1.212239465236008007e-01 1.004956744363069987e+01
1.222644954202661838e-01 8.639949867513937676e+00
1.233050443169315669e-01 7.423674925310976391e+00
1.243455932135969499e-01 6.210870193657697769e+00
1.253861421102623330e-01 4.954540021682284134e+00
1.264266910069277161e-01 4.528575763169143897e+00
1.274672399035930992e-01 4.102379497790234808e+00
1.285077888002584823e-01 3.354518647926340691e+00
1.295483376969238654e-01 3.162348613508850548e+00
1.305888865935892484e-01 3.160090337594731125e+00
1.316294354902546315e-01 2.532915874279346724e+00
