# q (1/Angstrom), Intensity (arb)
2.029070354705860696e-02 1.627252731479018166e+00
2.133125244372399004e-02 0.000000000000000000e+00
2.237180134038937659e-02 3.152745657768889487e-01
2.341235023705475968e-02 1.242257700493880179e+00
2.445289913372014276e-02 3.337472720554600869e+00
2.549344803038552584e-02 4.150737853741603089e+00
2.653399692705091240e-02 4.548993048297120367e+00
2.757454582371629548e-02 3.932674139814636760e+00
2.861509472038167856e-02 4.730713113212459575e+00
2.965564361704706164e-02 5.961662888870037591e+00
3.069619251371244473e-02 4.828598796556434536e+00
3.173674141037782781e-02 5.108400699901032738e+00
3.277729030704321089e-02 5.526188260365827887e+00
3.381783920370859398e-02 5.210547376557308041e+00
3.485838810037397706e-02 5.561824796208952648e+00
3.589893699703936014e-02 5.760618349931874604e+00
3.693948589370474322e-02 4.141183710196784773e+00
3.798003479037012631e-02 4.773734750581965613e+00
3.902058368703550939e-02 5.927872429823658251e+00
4.006113258370089247e-02 6.333820374833074140e+00
4.110168148036627556e-02 6.235959133540340815e+00
4.214223037703165864e-02 6.174888995357651567e+00
4.318277927369704866e-02 6.376145144846304902e+00
4.422332817036243174e-02 6.671823705188923981e+00
4.526387706702781483e-02 6.062620134502015645e+00
4.630442596369319791e-02 5.128204629032683926e+00
4.734497486035858099e-02 5.384115294933629059e+00
4.838552375702396408e-02 6.675827622397552119e+00
4.942607265368934716e-02 7.042812537154382824e+00
5.046662155035473024e-02 6.780707937041341893e+00
5.150717044702011332e-02 6.239210715209864588e+00
5.254771934368549641e-02 5.987872481916998169e+00
5.358826824035087949e-02 6.473334669844973632e+00
5.462881713701626257e-02 6.109108185973621374e+00
5.566936603368164566e-02 6.800065078956141207e+00
5.670991493034702874e-02 7.028287161015335016e+00
5.775046382701241182e-02 6.884928263670740733e+00
5.879101272367779490e-02 6.581293228145423058e+00
5.983156162034317799e-02 6.643691384521456911e+00
6.087211051700856107e-02 6.633098927431703373e+00
6.191265941367394415e-02 6.393037727047389041e+00
6.295320831033933417e-02 6.133731582956730932e+00
6.399375720700471726e-02 6.392795769845999843e+00
6.503430610367010034e-02 6.503104906490023041e+00
6.607485500033548342e-02 6.546567674454600194e+00
6.711540389700086651e-02 6.350053477815304603e+00
6.815595279366624959e-02 6.149795026687375099e+00
6.919650169033163267e-02 6.124429074038381771e+00
7.023705058699701576e-02 6.903177466657634653e+00
7.127759948366239884e-02 6.891213139812393251e+00
7.231814838032778192e-02 6.797823973137031572e+00
7.335869727699316500e-02 6.535963098502229229e+00
7.439924617365854809e-02 6.513373663093013022e+00
7.543979507032393117e-02 6.380438660159189368e+00
7.648034396698931425e-02 6.173423671478264652e+00
7.752089286365469734e-02 5.751910630235773425e+00
7.856144176032008042e-02 6.096227901283690187e+00
7.960199065698546350e-02 6.606307989211348541e+00
8.064253955365084658e-02 6.398769792897297748e+00
8.168308845031622967e-02 5.932603306683446931e+00
8.272363734698161275e-02 6.297430112907289157e+00
8.376418624364699583e-02 6.606069994228125353e+00
8.480473514031239279e-02 6.904382836544240121e+00
8.584528403697777588e-02 6.784856149425575467e+00
8.688583293364315896e-02 6.470138350040674169e+00
8.792638183030854204e-02 6.503963018593204026e+00
8.896693072697392513e-02 6.560433582280023046e+00
9.000747962363930821e-02 6.529536367551418863e+00
9.104802852030469129e-02 6.341738940343564224e+00
9.208857741697007437e-02 6.242431887220536879e+00
9.312912631363545746e-02 6.472442211160807091e+00
9.416967521030084054e-02 6.407947615516548012e+00
9.521022410696622362e-02 6.180743263104886864e+00
9.625077300363160671e-02 6.162798493260034149e+00
9.729132190029698979e-02 6.416953257318290582e+00
9.833187079696237287e-02 6.347791121312351237e+00
9.937241969362775595e-02 6.226168964950126394e+00
1.004129685902931390e-01 6.720821226361859857e+00
1.014535174869585221e-01 6.596547961838894025e+00
1.024940663836239052e-01 7.036199909702219202e+00
1.035346152802892883e-01 9.946352405053804802e+00
1.045751641769546714e-01 8.466758367270223573e+00
1.056157130736200545e-01 6.255639003828804334e+00
1.066562619702854375e-01 6.022188738511292883e+00
1.076968108669508206e-01 6.119039082713882749e+00
1.087373597636162037e-01 6.427843055069214273e+00
1.097779086602815868e-01 6.566684967331969602e+00
1.108184575569469699e-01 6.603857695984164167e+00
1.118590064536123529e-01 6.700532236353346605e+00
1.128995553502777360e-01 6.367087673584475027e+00
1.139401042469431191e-01 6.484687305332354157e+00
1.149806531436085022e-01 6.252910806981066827e+00
1.160212020402738853e-01 6.194476844724785991e+00
1.170617509369392684e-01 5.949414577582672337e+00
1.181022998336046514e-01 6.111539893508968646e+00
1.191428487302700345e-01 6.135233624220312265e+00
1.201833976269354176e-01 5.868894942064926568e+00
1.212239465236008007e-01 6.303737168378173550e+00
1.222644954202661838e-01 6.258438775014234068e+00
1.233050443169315669e-01 6.186905778107359311e+00
1.243455932135969499e-01 6.169084372494229029e+00
1.253861421102623330e-01 6.540869035072191195e+00
1.264266910069277161e-01 6.415951943788307688e+00
1.274672399035930992e-01 6.079363285261241145e+00
1.285077888002584823e-01 6.110506418838880904e+00
1.295483376969238654e-01 6.330616112324918276e+00
1.305888865935892484e-01 6.352048820770885840e+00
1.316294354902546315e-01 6.692198879059986893e+00
1.326699843869200146e-01 6.575548337531824217e+00
1.337105332835853977e-01 6.637712628496103662e+00
1.347510821802507808e-01 6.471523466625228593e+00
1.357916310769161639e-01 6.463990147362874694e+00
1.368321799735815469e-01 5.963465508818220684e+00
1.378727288702469300e-01 6.459767018660670601e+00
1.389132777669123131e-01 6.637301516449749528e+00
1.399538266635776962e-01 6.286458471762543354e+00
1.409943755602430793e-01 6.168125828046626680e+00
1.420349244569084624e-01 6.032183604075218142e+00
1.430754733535738454e-01 6.191087481389594416e+00
1.441160222502392285e-01 6.224711501834434557e+00
1.451565711469046116e-01 6.071409652254850187e+00
1.461971200435699947e-01 6.189620936360462622e+00
1.472376689402353778e-01 6.599881811378224938e+00
1.482782178369007609e-01 6.656501001378703819e+00
1.493187667335661439e-01 6.321043190865175632e+00
1.503593156302315270e-01 6.243526246980295014e+00
1.513998645268969101e-01 6.029406252934595756e+00
1.524404134235622932e-01 6.087193844323536496e+00
1.534809623202276763e-01 6.038794826883730593e+00
1.545215112168930593e-01 6.190730147738669586e+00
1.555620601135584424e-01 6.248218174371803713e+00
1.566026090102238255e-01 6.151853757278967549e+00
1.576431579068892086e-01 6.325181679577600136e+00
1.586837068035545917e-01 6.266499777887442946e+00
1.597242557002199748e-01 6.106337588529385130e+00
1.607648045968853578e-01 6.128633919631724325e+00
1.618053534935507409e-01 6.428066248970630170e+00
1.628459023902161240e-01 6.327657259553657099e+00
1.638864512868815071e-01 6.511911270703041765e+00
1.649270001835468902e-01 6.185686915237177175e+00
1.659675490802122733e-01 6.183364296428838003e+00
1.670080979768776563e-01 6.258341654244070185e+00
1.680486468735430672e-01 6.274987822159033612e+00
1.690891957702084503e-01 6.258068583003336016e+00
1.701297446668738333e-01 6.446886104523933625e+00
1.711702935635392164e-01 6.222185948261927280e+00
1.722108424602045995e-01 6.104381156603764680e+00
1.732513913568699826e-01 6.235026453104119071e+00
1.742919402535353657e-01 6.365567055653780670e+00
1.753324891502007488e-01 6.094626327338090732e+00
1.763730380468661318e-01 6.023050473959084883e+00
1.774135869435315149e-01 6.196087866484582207e+00
1.784541358401968980e-01 6.206607178791497148e+00
1.794946847368622811e-01 5.951650733917734470e+00
1.805352336335276642e-01 6.014023158083851683e+00
1.815757825301930473e-01 6.072308594234886669e+00
1.826163314268584303e-01 6.267827971590321567e+00
1.836568803235238134e-01 6.064426024238045443e+00
1.846974292201891965e-01 6.107217730957351876e+00
1.857379781168545796e-01 6.299299337627147111e+00
1.867785270135199627e-01 6.147737922598807359e+00
1.878190759101853458e-01 6.271591815077066201e+00
1.888596248068507288e-01 6.261716290375542115e+00
1.899001737035161119e-01 6.083943565121838759e+00
1.909407226001814950e-01 5.985389047900277149e+00
1.919812714968468781e-01 6.083943995450916020e+00
1.930218203935122612e-01 5.943140168864033512e+00
1.940623692901776443e-01 6.010628177508738901e+00
1.951029181868430273e-01 6.167958340239916737e+00
1.961434670835084104e-01 6.091541089958351307e+00
1.971840159801737935e-01 5.923135661483730274e+00
1.982245648768391766e-01 5.869307356656808139e+00
1.992651137735045597e-01 5.916417108775050337e+00
2.003056626701699428e-01 6.002465745920869011e+00
2.013462115668353813e-01 6.025026119580225270e+00
2.023867604635007644e-01 5.974642932600897183e+00
2.034273093601661475e-01 6.282629469677356582e+00
2.044678582568315306e-01 6.255571248416089247e+00
2.055084071534969137e-01 6.079018478791859081e+00
2.065489560501622968e-01 6.081093820769112313e+00
2.075895049468276798e-01 6.169942975963401466e+00
2.086300538434930629e-01 6.060721559723699414e+00
2.096706027401584460e-01 6.059122442048661128e+00
2.107111516368238291e-01 6.150786576549613471e+00
2.117517005334892122e-01 6.300884291362788048e+00
2.127922494301545953e-01 6.427928729881106307e+00
2.138327983268199783e-01 6.300389449668934105e+00
2.148733472234853614e-01 5.910015249447408081e+00
2.159138961201507445e-01 6.018120785851625243e+00
2.169544450168161276e-01 6.061228338392286474e+00
2.179949939134815107e-01 5.821414007560722581e+00
2.190355428101468938e-01 5.868488437189483875e+00
2.200760917068122768e-01 5.962961397835204735e+00
