# q (1/Angstrom), Intensity (arb)
2.067508526570814575e-02 7.537642163751316957e+02
2.163671713586316769e-02 7.838163890017173117e+02
2.259834900601819310e-02 8.152720714477397905e+02
2.355998087617321851e-02 8.272089956544640472e+02
2.452161274632824739e-02 8.289310812290398189e+02
2.548324461648326933e-02 8.353233022318246412e+02
2.644487648663829821e-02 8.364607515899268719e+02
2.740650835679332709e-02 8.340002611774579009e+02
2.836814022694834903e-02 8.262492541538065325e+02
2.932977209710337443e-02 8.243843082758693299e+02
3.029140396725839637e-02 8.224004671478629689e+02
3.125303583741342178e-02 8.152711214659244661e+02
3.221466770756845066e-02 8.084312136714439703e+02
3.317629957772347260e-02 7.995374355726967224e+02
3.413793144787850148e-02 7.953547828113078140e+02
3.509956331803352342e-02 7.860511254491351565e+02
3.606119518818855230e-02 7.832941656592189474e+02
3.702282705834358117e-02 7.738921666319987480e+02
3.798445892849860311e-02 7.645291139406097045e+02
3.894609079865363199e-02 7.547028474554830382e+02
3.990772266880865393e-02 7.470268054878415569e+02
4.086935453896367587e-02 7.389776789059154680e+02
4.183098640911870475e-02 7.274204545612393531e+02
4.279261827927372669e-02 7.207428123653788816e+02
4.375425014942875557e-02 7.091638735102402507e+02
4.471588201958377751e-02 6.959559575221759360e+02
4.567751388973880639e-02 6.829786120168203070e+02
4.663914575989382832e-02 6.736618961724086603e+02
4.760077763004885720e-02 6.629580737635423020e+02
4.856240950020387914e-02 6.507070125355401160e+02
4.952404137035890108e-02 6.374144107820178533e+02
5.048567324051392302e-02 6.233539644983734433e+02
5.144730511066895190e-02 6.112417471139704048e+02
5.240893698082397384e-02 5.994070050890728680e+02
5.337056885097899578e-02 5.845790902768778778e+02
5.433220072113403160e-02 5.700990933424453715e+02
5.529383259128905354e-02 5.572526443395199749e+02
5.625546446144407547e-02 5.438647480358417852e+02
5.721709633159910435e-02 5.277964262588897100e+02
5.817872820175412629e-02 5.125839140960634950e+02
5.914036007190914823e-02 4.987666513028743793e+02
6.010199194206417017e-02 4.846886089542809373e+02
6.106362381221920599e-02 4.724248060332228079e+02
6.202525568237422793e-02 4.585796766388004357e+02
6.298688755252924987e-02 4.435042147187090222e+02
6.394851942268428568e-02 4.298400536922281390e+02
6.491015129283930762e-02 4.160712008730652656e+02
6.587178316299432956e-02 4.038419040745347388e+02
6.683341503314935150e-02 3.907463400721228481e+02
6.779504690330438732e-02 3.779027525787400918e+02
6.875667877345940926e-02 3.661020044256479764e+02
6.971831064361443120e-02 3.527878455887108657e+02
