# q (1/angstrom), Intensity (arb)
5.442561321563801468e-04 1.837620260588797905e+00
1.632768266578491423e-03 2.055594984429964356e+00
2.721280401000602915e-03 1.357078007175809731e+00
3.809792535422714191e-03 1.999140974177452179e+00
4.898304669844825467e-03 2.554931283312916079e+00
5.986816804266936742e-03 2.097597997668342984e+00
7.075328938689048018e-03 2.069853602758628952e+00
8.163841073111159294e-03 1.947118432045646941e+00
9.252353207533271437e-03 1.641733657293128701e+00
1.034086534195538185e-02 1.623824840680820003e+00
1.142937747637749399e-02 1.651106968122082463e+00
1.251788961079960440e-02 1.829302504269497476e+00
1.360640174522171481e-02 1.938364967061090738e+00
1.469491387964382695e-02 2.179295322104154664e+00
1.578342601406593909e-02 2.293964294991766906e+00
1.687193814848804777e-02 4.511056124268316481e+00
1.796045028291015991e-02 1.242103074083628123e+01
1.904896241733227205e-02 1.945685476331823338e+01
2.013747455175438072e-02 2.534004292045224105e+01
2.122598668617649287e-02 2.717939090560405191e+01
2.231449882059860501e-02 2.678286812677016115e+01
2.340301095502071715e-02 2.520361342695860074e+01
2.449152308944282930e-02 2.406686056413509078e+01
2.558003522386494144e-02 2.264687964848828017e+01
2.666854735828705011e-02 2.142456884010529095e+01
2.775705949270916573e-02 2.075437627025392118e+01
2.884557162713127440e-02 1.924867628400012620e+01
2.993408376155338307e-02 1.772127452159519834e+01
3.102259589597549869e-02 1.674592359434534217e+01
3.211110803039760736e-02 1.568037604133482255e+01
3.319962016481971950e-02 1.429158618195297059e+01
3.428813229924183165e-02 1.437670373088092113e+01
3.537664443366394379e-02 1.376480271740183348e+01
3.646515656808604899e-02 1.312424639551382199e+01
3.755366870250816808e-02 1.241881915303090267e+01
3.864218083693027328e-02 1.207748700438813749e+01
3.973069297135238542e-02 1.177618303128685007e+01
4.081920510577449757e-02 1.219907948737851733e+01
4.190771724019660971e-02 1.196746472526880112e+01
4.299622937461872185e-02 1.134833392370340732e+01
4.408474150904083400e-02 1.139491720965500754e+01
4.517325364346294614e-02 1.061674351546731465e+01
4.626176577788505134e-02 1.037393796215777364e+01
4.735027791230717042e-02 1.039028279900722929e+01
4.843879004672927563e-02 1.027770219902841298e+01
4.952730218115138777e-02 1.075646075193649764e+01
5.061581431557350685e-02 1.053449300544426137e+01
5.170432644999561900e-02 1.054072011898477790e+01
5.279283858441772420e-02 1.042347764603886162e+01
5.388135071883984328e-02 9.976488774020756622e+00
5.496986285326195543e-02 1.011506720631491518e+01
5.605837498768406063e-02 1.055538930897518846e+01
5.714688712210617277e-02 1.076603632943128375e+01
5.823539925652829186e-02 1.151486096079552368e+01
5.932391139095039012e-02 1.146195641932241926e+01
6.041242352537250920e-02 1.160049597076162797e+01
6.150093565979462135e-02 1.190728340477294012e+01
6.258944779421672655e-02 1.221706839974993741e+01
6.367795992863883869e-02 1.246629769809749178e+01
6.476647206306095084e-02 1.317028298647757367e+01
6.585498419748306298e-02 1.372340527306567282e+01
6.694349633190517512e-02 1.445706166004499416e+01
6.803200846632728727e-02 1.540647702039100864e+01
6.912052060074939941e-02 1.631845041532161389e+01
7.020903273517151155e-02 1.683576924742852299e+01
7.129754486959362370e-02 1.793016601198965532e+01
7.238605700401572196e-02 1.929338438019517810e+01
7.347456913843784798e-02 1.982866105388614741e+01
7.456308127285996012e-02 2.107919508659152896e+01
7.565159340728205839e-02 2.203343853452949475e+01
7.674010554170418441e-02 2.237527041199400202e+01
7.782861767612629655e-02 2.338726793751055766e+01
7.891712981054839482e-02 2.419344140022148082e+01
8.000564194497050696e-02 2.428836509699901569e+01
8.109415407939263298e-02 2.406814205002719120e+01
8.218266621381473125e-02 2.369759830519117827e+01
8.327117834823684339e-02 2.275706069564753165e+01
8.435969048265895553e-02 2.141872990548764477e+01
8.544820261708106768e-02 1.989022648977400820e+01
8.653671475150317982e-02 1.870244025336904059e+01
8.762522688592529196e-02 1.784740069783677896e+01
8.871373902034740411e-02 1.672299003329055367e+01
8.980225115476951625e-02 1.556008756399714343e+01
9.089076328919162839e-02 1.458659423537421773e+01
9.197927542361372666e-02 1.371661393661417172e+01
9.306778755803585268e-02 1.287520072789150838e+01
9.415629969245796482e-02 1.194573368833134097e+01
9.524481182688006309e-02 1.095855508527733058e+01
9.633332396130217523e-02 9.939045714254319819e+00
9.742183609572430125e-02 9.015622547758784577e+00
9.851034823014639952e-02 8.124626920413279052e+00
9.959886036456851166e-02 7.341198691329056558e+00
1.006873724989906238e-01 6.657759965534902236e+00
1.017758846334127498e-01 5.925067780242013527e+00
1.028643967678348620e-01 5.209955369914545997e+00
1.039529089022569464e-01 4.490669960840637742e+00
1.050414210366790724e-01 4.042571113004232330e+00
1.061299331711011845e-01 3.818767832361956494e+00
1.072184453055232967e-01 3.016939028549598945e+00
1.083069574399454088e-01 2.577124919559778959e+00
1.093954695743675209e-01 2.581783481068052666e+00
1.104839817087896192e-01 2.503121679681504119e+00
1.115724938432117314e-01 2.304988358366568235e+00
1.126610059776338435e-01 2.163115632608974437e+00
1.137495181120559695e-01 2.010522987455569677e+00
1.148380302464780817e-01 1.855632222770461581e+00
1.159265423809001938e-01 1.752396588314677928e+00
1.170150545153222921e-01 1.673232468983433918e+00
1.181035666497444042e-01 1.547102897489958551e+00
1.191920787841665164e-01 1.566133067119942268e+00
1.202805909185886285e-01 1.395257846010521163e+00
1.213691030530107406e-01 1.289140063908265077e+00
1.224576151874328667e-01 1.437765150261475000e+00
1.235461273218549511e-01 1.460168338814963107e+00
1.246346394562770632e-01 1.361926642175891544e+00
1.257231515906991892e-01 1.308259118346844829e+00
1.268116637251212875e-01 1.322412108167842604e+00
