# q (1/Angstrom), Intensity (arb)
2.067508526570814575e-02 4.812667541931028836e+01
2.163671713586316769e-02 4.871312212588317436e+01
2.259834900601819310e-02 4.888069651292488516e+01
2.355998087617321851e-02 4.793217983140633009e+01
2.452161274632824739e-02 4.687137140801107194e+01
2.548324461648326933e-02 4.776089523037820328e+01
2.644487648663829821e-02 4.757888110652852731e+01
2.740650835679332709e-02 4.649169601804553764e+01
2.836814022694834903e-02 4.578953601453195432e+01
2.932977209710337443e-02 4.542595936981469151e+01
3.029140396725839637e-02 4.561618977711846412e+01
3.125303583741342178e-02 4.569356257188616155e+01
3.221466770756845066e-02 4.539174578487967437e+01
3.317629957772347260e-02 4.466448833833145926e+01
3.413793144787850148e-02 4.467369078913250746e+01
3.509956331803352342e-02 4.544631335206362621e+01
3.606119518818855230e-02 4.550438475761182389e+01
3.702282705834358117e-02 4.494600391687689012e+01
3.798445892849860311e-02 4.426287826576851359e+01
3.894609079865363199e-02 4.397573728466895204e+01
3.990772266880865393e-02 4.340992363879708194e+01
4.086935453896367587e-02 4.320510786318003227e+01
4.183098640911870475e-02 4.286093705701838985e+01
4.279261827927372669e-02 4.312594071836394960e+01
4.375425014942875557e-02 4.184931371172265813e+01
4.471588201958377751e-02 4.100383226114649915e+01
4.567751388973880639e-02 3.983459391501911284e+01
4.663914575989382832e-02 3.999868565931674880e+01
4.760077763004885720e-02 4.023521788516839592e+01
4.856240950020387914e-02 3.926572182779855780e+01
4.952404137035890108e-02 3.940936253702211189e+01
5.048567324051392302e-02 3.868652636714469395e+01
5.144730511066895190e-02 3.861861124060616390e+01
5.240893698082397384e-02 3.740495743757536928e+01
5.337056885097899578e-02 3.785771222453922746e+01
5.433220072113403160e-02 3.702356286653427020e+01
5.529383259128905354e-02 3.568497494763535371e+01
5.625546446144407547e-02 3.493347209647746610e+01
5.721709633159910435e-02 3.525390418372799672e+01
5.817872820175412629e-02 3.440888113455134345e+01
5.914036007190914823e-02 3.326004139303718432e+01
6.010199194206417017e-02 3.223384669627796484e+01
6.106362381221920599e-02 3.190120968158091230e+01
6.202525568237422793e-02 3.124221160348592008e+01
6.298688755252924987e-02 3.086152175155843835e+01
6.394851942268428568e-02 3.060260391618452402e+01
6.491015129283930762e-02 2.984775772457400222e+01
6.587178316299432956e-02 2.949974157735370994e+01
6.683341503314935150e-02 2.873652245622522017e+01
6.779504690330438732e-02 2.765401002444871636e+01
6.875667877345940926e-02 2.722975715631996252e+01
