# q (1/Angstrom), I (arb), dI (arb)
4.023898146452000169e-01 5.471086480000000165e+02 2.339035399999999854e+01
4.044146042250218454e-01 5.223446790000000419e+02 2.285486099999999965e+01
4.064393838263133385e-01 5.309124249999999847e+02 2.304153700000000171e+01
4.084641533991148488e-01 4.819753349999999728e+02 2.195393699999999981e+01
4.104889128934676168e-01 5.202253580000000284e+02 2.280844899999999953e+01
4.125136622594123281e-01 4.888828050000000189e+02 2.211069399999999874e+01
4.145384014469905010e-01 5.264496430000000373e+02 2.294448999999999828e+01
4.165631304062433204e-01 4.881391740000000254e+02 2.209387200000000107e+01
4.185878490872133040e-01 5.129828029999999899e+02 2.264912400000000048e+01
4.206125574399418032e-01 4.908194629999999847e+02 2.215444600000000008e+01
4.226372554144715576e-01 5.056694219999999973e+02 2.248709500000000006e+01
4.246619429608450846e-01 4.795613270000000057e+02 2.189888900000000049e+01
4.266866200291051237e-01 5.020812809999999899e+02 2.240717000000000070e+01
4.287112865692948582e-01 4.933595320000000015e+02 2.221169799999999839e+01
4.307359425314576384e-01 4.887888879999999858e+02 2.210857000000000028e+01
4.327605878656369254e-01 4.881062670000000026e+02 2.209312699999999907e+01
4.347852225218769018e-01 4.975363130000000069e+02 2.230552199999999985e+01
4.368098464502214728e-01 4.894627839999999992e+02 2.212380599999999831e+01
4.388344596007150988e-01 4.855780510000000163e+02 2.203583599999999976e+01
4.408590619234024066e-01 5.032235640000000103e+02 2.243264500000000083e+01
4.428836533683284671e-01 4.701535719999999969e+02 2.168302500000000066e+01
4.449082338855384067e-01 5.131286820000000262e+02 2.265234399999999937e+01
4.469328034250776849e-01 4.648751429999999800e+02 2.156096300000000099e+01
4.489573619369920943e-01 5.050264149999999859e+02 2.247279299999999935e+01
4.509819093713275939e-01 4.783074520000000120e+02 2.187024100000000004e+01
4.530064456781305871e-01 5.166268079999999827e+02 2.272942600000000013e+01
4.550309708074474768e-01 4.812160170000000221e+02 2.193663600000000002e+01
4.570554847093252770e-01 5.088689059999999813e+02 2.255812299999999837e+01
4.590799873338111681e-01 4.740183309999999892e+02 2.177196199999999848e+01
4.611044786309522747e-01 5.050433350000000132e+02 2.247316899999999862e+01
4.631289585507963880e-01 4.752994080000000281e+02 2.180136299999999849e+01
4.651534270433916318e-01 5.045094849999999838e+02 2.246128900000000073e+01
4.671778840587860193e-01 4.780339749999999981e+02 2.186398799999999909e+01
4.692023295470282851e-01 5.007729100000000244e+02 2.237795600000000107e+01
4.712267634581671083e-01 4.860600370000000225e+02 2.204676900000000117e+01
4.732511857422515011e-01 5.137011330000000271e+02 2.266497599999999935e+01
4.752755963493309754e-01 4.939420309999999859e+02 2.222480699999999842e+01
4.772999952294552650e-01 5.078435140000000274e+02 2.253538400000000053e+01
4.793243823326741593e-01 4.892512219999999843e+02 2.211902399999999957e+01
4.813487576090381137e-01 5.031101110000000176e+02 2.243011600000000172e+01
4.833731210085975838e-01 5.137531549999999925e+02 2.266612399999999994e+01
4.853974724814032471e-01 5.070488000000000284e+02 2.251774400000000043e+01
4.874218119775063363e-01 5.127454010000000153e+02 2.264388200000000140e+01
4.894461394469583615e-01 4.980627450000000067e+02 2.231731900000000124e+01
4.914704548398109440e-01 5.127082030000000259e+02 2.264306099999999944e+01
4.934947581061162047e-01 4.951028600000000210e+02 2.225090700000000155e+01
4.955190491959262644e-01 5.138414900000000216e+02 2.266807199999999867e+01
4.975433280592939100e-01 4.807486430000000155e+02 2.192598100000000017e+01
4.995675946462722616e-01 5.114074810000000184e+02 2.261431999999999931e+01
5.015918489069141062e-01 4.863206079999999929e+02 2.205267800000000022e+01
5.036160907912731188e-01 5.161999240000000100e+02 2.272003399999999829e+01
5.056403202494033078e-01 4.992540190000000280e+02 2.234399300000000110e+01
5.076645372313586257e-01 5.130783259999999473e+02 2.265123200000000026e+01
5.096887416871938026e-01 4.916225390000000175e+02 2.217256300000000024e+01
5.117129335669631240e-01 5.143752030000000559e+02 2.267984099999999970e+01
5.137371128207220972e-01 4.949763080000000173e+02 2.224806299999999837e+01
5.157612793985256738e-01 5.084713199999999915e+02 2.254930900000000094e+01
5.177854332504301382e-01 4.979252839999999765e+02 2.231423900000000060e+01
5.198095743264907753e-01 5.074080519999999979e+02 2.252571999999999974e+01
5.218337025767645354e-01 4.899481000000000108e+02 2.213477100000000064e+01
5.238578179513077027e-01 4.985426630000000046e+02 2.232806899999999928e+01
