# q (1/Angstrom), I (arb), dI (arb)
4.023898146452000169e-01 5.579219379999999546e+02 2.362037099999999867e+01
4.044146042250218454e-01 4.798889159999999947e+02 2.190636699999999948e+01
4.064393838263133385e-01 5.349360050000000228e+02 2.312868399999999980e+01
4.084641533991148488e-01 4.625214290000000119e+02 2.150631100000000018e+01
4.104889128934676168e-01 5.175196809999999914e+02 2.274905899999999903e+01
4.125136622594123281e-01 4.692585659999999734e+02 2.166237699999999933e+01
4.145384014469905010e-01 5.093998199999999770e+02 2.256988700000000136e+01
4.165631304062433204e-01 4.756745750000000044e+02 2.180996499999999827e+01
4.185878490872133040e-01 5.038669160000000034e+02 2.244697999999999993e+01
4.206125574399418032e-01 4.749827769999999987e+02 2.179410000000000025e+01
4.226372554144715576e-01 4.956575750000000085e+02 2.226336799999999982e+01
4.246619429608450846e-01 4.649938339999999926e+02 2.156371599999999944e+01
4.266866200291051237e-01 4.947331130000000030e+02 2.224259699999999995e+01
4.287112865692948582e-01 4.721043310000000019e+02 2.172796200000000155e+01
4.307359425314576384e-01 4.885483029999999758e+02 2.210312899999999914e+01
4.327605878656369254e-01 4.664318969999999922e+02 2.159703400000000073e+01
4.347852225218769018e-01 4.961766799999999762e+02 2.227502399999999838e+01
4.368098464502214728e-01 4.825438009999999736e+02 2.196687999999999974e+01
4.388344596007150988e-01 4.664945389999999747e+02 2.159848500000000016e+01
4.408590619234024066e-01 4.817086709999999812e+02 2.194786300000000168e+01
4.428836533683284671e-01 4.469351169999999911e+02 2.114084000000000074e+01
4.449082338855384067e-01 4.838766539999999736e+02 2.199719699999999989e+01
4.469328034250776849e-01 4.485252350000000092e+02 2.117841400000000007e+01
4.489573619369920943e-01 4.862935459999999921e+02 2.205206400000000144e+01
4.509819093713275939e-01 4.627086780000000203e+02 2.151066399999999845e+01
4.530064456781305871e-01 4.944951169999999934e+02 2.223724599999999896e+01
4.550309708074474768e-01 4.583853970000000118e+02 2.140993699999999933e+01
4.570554847093252770e-01 4.930923070000000052e+02 2.220568199999999948e+01
4.590799873338111681e-01 4.503743440000000078e+02 2.122202499999999858e+01
4.611044786309522747e-01 4.957450529999999844e+02 2.226533299999999826e+01
4.631289585507963880e-01 4.696397150000000238e+02 2.167117199999999855e+01
4.651534270433916318e-01 5.131452030000000377e+02 2.265270900000000154e+01
4.671778840587860193e-01 4.649277999999999906e+02 2.156218399999999846e+01
4.692023295470282851e-01 4.911352640000000065e+02 2.216157199999999960e+01
4.712267634581671083e-01 4.794876990000000205e+02 2.189720799999999912e+01
4.732511857422515011e-01 5.069865090000000123e+02 2.251636099999999985e+01
4.752755963493309754e-01 4.845405519999999910e+02 2.201228199999999902e+01
4.772999952294552650e-01 4.997161709999999744e+02 2.235433199999999943e+01
4.793243823326741593e-01 4.857522359999999821e+02 2.203978800000000149e+01
4.813487576090381137e-01 4.979491919999999823e+02 2.231477500000000092e+01
4.833731210085975838e-01 5.038593670000000202e+02 2.244681200000000132e+01
4.853974724814032471e-01 5.054332860000000096e+02 2.248184300000000135e+01
4.874218119775063363e-01 5.019828229999999962e+02 2.240497299999999825e+01
4.894461394469583615e-01 4.943534159999999815e+02 2.223405999999999949e+01
4.914704548398109440e-01 5.046358230000000162e+02 2.246410099999999943e+01
4.934947581061162047e-01 4.901471480000000156e+02 2.213926700000000025e+01
4.955190491959262644e-01 5.078868600000000129e+02 2.253634500000000074e+01
4.975433280592939100e-01 4.919410809999999969e+02 2.217974500000000049e+01
4.995675946462722616e-01 5.141439769999999498e+02 2.267474299999999943e+01
5.015918489069141062e-01 4.909739549999999895e+02 2.215793199999999885e+01
5.036160907912731188e-01 5.171101409999999987e+02 2.274005599999999916e+01
5.056403202494033078e-01 4.846280810000000088e+02 2.201426999999999978e+01
5.076645372313586257e-01 5.073778100000000109e+02 2.252504899999999921e+01
5.096887416871938026e-01 4.779391200000000026e+02 2.186181900000000056e+01
5.117129335669631240e-01 5.031905229999999847e+02 2.243190900000000099e+01
5.137371128207220972e-01 4.805253470000000107e+02 2.192088800000000148e+01
5.157612793985256738e-01 4.968919020000000160e+02 2.229107199999999978e+01
5.177854332504301382e-01 4.862181199999999990e+02 2.205035399999999868e+01
5.198095743264907753e-01 4.965589529999999741e+02 2.228360299999999938e+01
5.218337025767645354e-01 4.836005420000000186e+02 2.199091999999999913e+01
5.238578179513077027e-01 4.889131499999999733e+02 2.211138100000000151e+01
5.258819204001775605e-01 4.860579940000000079e+02 2.204672300000000007e+01
5.279060098734308371e-01 4.960237720000000081e+02 2.227159100000000080e+01
5.299300863211255930e-01 4.814125329999999963e+02 2.194111499999999992e+01
5.319541496933195557e-01 4.890000640000000089e+02 2.211334599999999995e+01
5.339781999400711188e-01 4.790042760000000044e+02 2.188616599999999934e+01
5.360022370114386758e-01 4.927963340000000017e+02 2.219901700000000133e+01
5.380262608574810645e-01 4.875853139999999826e+02 2.208133399999999824e+01
5.400502714282575667e-01 4.875914809999999875e+02 2.208147400000000005e+01
5.420742686738279081e-01 5.054558959999999956e+02 2.248234599999999972e+01
5.440982525442519258e-01 4.913763379999999756e+02 2.216701000000000121e+01
5.461222229895894564e-01 4.944071739999999977e+02 2.223526899999999884e+01
5.481461799599013363e-01 4.871515150000000176e+02 2.207150899999999893e+01
5.501701234052484013e-01 4.939098319999999944e+02 2.222408199999999923e+01
5.521940532756918207e-01 4.756792669999999816e+02 2.181007299999999915e+01
5.542179695212930968e-01 4.939980879999999956e+02 2.222606800000000149e+01
5.562418720921140647e-01 4.775372600000000034e+02 2.185262600000000077e+01
5.582657609382170039e-01 4.938974370000000249e+02 2.222380300000000020e+01
5.602896360096646378e-01 4.804458559999999920e+02 2.191907499999999942e+01
5.623134972565194678e-01 5.131283120000000508e+02 2.265233599999999825e+01
5.643373446288449946e-01 4.802148010000000227e+02 2.191380399999999895e+01
5.663611780767044968e-01 4.922597569999999791e+02 2.218692800000000176e+01
5.683849975501622520e-01 5.000150849999999991e+02 2.236101700000000037e+01
5.704088029992823161e-01 4.965783819999999764e+02 2.228403899999999993e+01
5.724325943741294109e-01 4.895645579999999768e+02 2.212610600000000005e+01
5.744563716247683693e-01 5.017612599999999929e+02 2.240002799999999894e+01
5.764801347012645794e-01 5.043955780000000004e+02 2.245875300000000152e+01
5.785038835536834290e-01 4.906109539999999924e+02 2.214973900000000029e+01
5.805276181320913054e-01 4.935353880000000117e+02 2.221565599999999918e+01
5.825513383865543737e-01 5.152176980000000412e+02 2.269840699999999956e+01
5.845750442671392433e-01 4.912096779999999967e+02 2.216325099999999892e+01
5.865987357239130784e-01 5.045027739999999881e+02 2.246113899999999930e+01
5.886224127069432654e-01 5.018710370000000012e+02 2.240247799999999856e+01
5.906460751662977460e-01 5.004271219999999971e+02 2.237022800000000089e+01
5.926697230520443505e-01 4.971108320000000163e+02 2.229598199999999864e+01
5.946933563142515755e-01 5.152152919999999767e+02 2.269835399999999836e+01
5.967169749029888060e-01 4.970965090000000259e+02 2.229566099999999906e+01
5.987405787683246494e-01 5.104044729999999959e+02 2.259213300000000046e+01
6.007641678603288238e-01 5.182465770000000020e+02 2.276502999999999943e+01
6.027877421290713800e-01 5.004522000000000048e+02 2.237078899999999848e+01
6.048113015246227020e-01 5.089821370000000229e+02 2.256063199999999824e+01
6.068348459970531739e-01 5.102194579999999746e+02 2.258803800000000095e+01
6.088583754964341788e-01 4.950411070000000109e+02 2.224951899999999938e+01
6.108818899728367668e-01 5.012097190000000069e+02 2.238771399999999900e+01
6.129053893763332095e-01 5.146706510000000208e+02 2.268635400000000146e+01
6.149288736569951119e-01 4.865563280000000077e+02 2.205802200000000113e+01
6.169523427648953007e-01 5.028043470000000070e+02 2.242329900000000009e+01
6.189757966501064912e-01 4.926636659999999779e+02 2.219602799999999831e+01
6.209992352627022871e-01 5.088690040000000181e+02 2.255812500000000043e+01
6.230226585527562921e-01 4.868014220000000023e+02 2.206357699999999866e+01
6.250460664703422209e-01 5.063529960000000187e+02 2.250228900000000110e+01
6.270694589655344542e-01 5.002986099999999965e+02 2.236735600000000090e+01
6.290928359884082610e-01 5.083390210000000025e+02 2.254637500000000117e+01
6.311161974890385773e-01 5.077907650000000217e+02 2.253421300000000116e+01
6.331395434175007830e-01 5.093793900000000008e+02 2.256943499999999858e+01
6.351628737238710354e-01 4.996382479999999759e+02 2.235258899999999826e+01
6.371861883582254915e-01 5.166948899999999867e+02 2.273092400000000168e+01
6.392094872706411968e-01 5.110969680000000039e+02 2.260745400000000060e+01
6.412327704111947524e-01 5.143034790000000385e+02 2.267826000000000164e+01
6.432560377299637588e-01 5.040460130000000163e+02 2.245096900000000062e+01
6.452792891770265937e-01 5.150412669999999480e+02 2.269452100000000172e+01
6.473025247024609685e-01 5.086747209999999768e+02 2.255381799999999970e+01
6.493257442563460380e-01 5.081793279999999982e+02 2.254283300000000168e+01
6.513489477887602908e-01 5.210360329999999749e+02 2.282621400000000023e+01
6.533721352497836588e-01 5.032481619999999793e+02 2.243319299999999927e+01
6.553953065894955188e-01 5.127913549999999532e+02 2.264489700000000028e+01
6.574184617579769130e-01 5.206047489999999698e+02 2.281676500000000019e+01
6.594416007053074402e-01 5.169321019999999862e+02 2.273614099999999993e+01
6.614647233815689198e-01 5.084580740000000105e+02 2.254901500000000070e+01
6.634878297368426159e-01 5.224632609999999886e+02 2.285745500000000163e+01
6.655109197212104588e-01 5.096072800000000029e+02 2.257448300000000074e+01
6.675339932847543789e-01 5.317236279999999624e+02 2.305913299999999921e+01
6.695570503775571947e-01 5.152903589999999667e+02 2.270000800000000041e+01
6.715800909497020577e-01 5.343405010000000175e+02 2.311580599999999919e+01
6.736031149512726746e-01 5.226052529999999479e+02 2.286056100000000058e+01
6.756261223323524190e-01 5.355250250000000278e+02 2.314141400000000104e+01
6.776491130430256637e-01 5.279240509999999631e+02 2.297659799999999919e+01
6.796720870333774478e-01 5.369691440000000284e+02 2.317259500000000116e+01
6.816950442534926990e-01 5.303573300000000472e+02 2.302948800000000062e+01
6.837179846534570116e-01 5.381028669999999465e+02 2.319704400000000177e+01
6.857409081833562015e-01 5.191949590000000399e+02 2.278584999999999994e+01
6.877638147932767509e-01 5.255017390000000432e+02 2.292382500000000078e+01
6.897867044333053643e-01 5.253581900000000360e+02 2.292069299999999998e+01
6.918095770535294120e-01 5.283681420000000344e+02 2.298626000000000147e+01
6.938324326040362644e-01 5.171246009999999842e+02 2.274037399999999920e+01
6.958552710349139581e-01 5.337195269999999709e+02 2.310237100000000154e+01
6.978780922962513067e-01 5.192841479999999592e+02 2.278780700000000081e+01
6.999008963381369020e-01 5.311734119999999848e+02 2.304720000000000013e+01
7.019236831106598906e-01 5.311158090000000129e+02 2.304595000000000127e+01
7.039464525639105297e-01 5.320079630000000179e+02 2.306529799999999852e+01
7.059692046479785210e-01 5.248174790000000485e+02 2.290889500000000112e+01
7.079919393129546767e-01 5.280272069999999758e+02 2.297884300000000124e+01
7.100146565089300310e-01 5.343928110000000515e+02 2.311693800000000110e+01
7.120373561859959510e-01 5.343962739999999485e+02 2.311701300000000003e+01
7.140600382942442481e-01 5.287097260000000460e+02 2.299368899999999982e+01
7.160827027837673997e-01 5.368463100000000168e+02 2.316994400000000098e+01
7.181053496046579943e-01 5.352185500000000502e+02 2.313479099999999988e+01
7.201279787070095084e-01 5.289255130000000236e+02 2.299838099999999841e+01
7.221505900409153078e-01 5.389605790000000525e+02 2.321552499999999952e+01
7.241731835564696462e-01 5.214142470000000458e+02 2.283449699999999893e+01
7.261957592037667775e-01 5.461088049999999612e+02 2.336897099999999838e+01
7.282183169329017325e-01 5.358855190000000448e+02 2.314920100000000147e+01
7.302408566939702084e-01 5.392727180000000544e+02 2.322224599999999839e+01
7.322633784370675691e-01 5.301638189999999895e+02 2.302528699999999873e+01
7.342858821122904001e-01 5.541618029999999635e+02 2.354064199999999829e+01
7.363083676697352864e-01 5.297085789999999861e+02 2.301539899999999861e+01
7.383308350594994796e-01 5.433491940000000113e+02 2.330985199999999935e+01
7.403532842316806750e-01 5.410185010000000148e+02 2.325980399999999904e+01
7.423757151363766793e-01 5.516613029999999753e+02 2.348747099999999932e+01
7.443981277236860761e-01 5.372093959999999697e+02 2.317777799999999999e+01
7.464205219437081151e-01 5.512073980000000120e+02 2.347780600000000106e+01
7.484428977465419353e-01 5.445685359999999946e+02 2.333599200000000096e+01
7.504652550822874524e-01 5.556072460000000319e+02 2.357132299999999958e+01
7.524875939010450265e-01 5.465583870000000388e+02 2.337858800000000059e+01
7.545099141529156839e-01 5.581051049999999805e+02 2.362424800000000147e+01
7.565322157880002285e-01 5.510026789999999437e+02 2.347344599999999915e+01
7.585544987564007968e-01 5.529470669999999473e+02 2.351482700000000037e+01
7.605767630082191921e-01 5.505124389999999721e+02 2.346300099999999844e+01
7.625990084935582169e-01 5.507606369999999743e+02 2.346828999999999965e+01
7.646212351625212289e-01 5.494433719999999539e+02 2.344020799999999838e+01
7.666434429652112525e-01 5.584688529999999673e+02 2.363194599999999923e+01
7.686656318517325337e-01 5.465590439999999717e+02 2.337860200000000077e+01
7.706878017721896512e-01 5.462130929999999580e+02 2.337120200000000025e+01
7.727099526766874060e-01 5.541771740000000364e+02 2.354096799999999945e+01
7.747320845153314872e-01 5.589134199999999737e+02 2.364134999999999920e+01
7.767541972382275839e-01 5.512208510000000388e+02 2.347809300000000121e+01
7.787762907954820513e-01 5.600028559999999516e+02 2.366437900000000027e+01
7.807983651372019107e-01 5.611524409999999534e+02 2.368865600000000171e+01
7.828204202134941836e-01 5.528180660000000444e+02 2.351208300000000051e+01
7.848424559744670015e-01 5.539819619999999532e+02 2.353682099999999977e+01
7.868644723702283850e-01 5.554270559999999932e+02 2.356749999999999901e+01
7.888864693508871317e-01 5.613022310000000061e+02 2.369181800000000138e+01
7.909084468665525947e-01 5.563671769999999697e+02 2.358743700000000132e+01
7.929304048673342376e-01 5.642261419999999816e+02 2.375344499999999925e+01
7.949523433033423014e-01 5.529795370000000503e+02 2.351551699999999911e+01
7.969742621246879155e-01 5.618628760000000284e+02 2.370364700000000013e+01
7.989961612814816538e-01 5.628730880000000525e+02 2.372494700000000023e+01
8.010180407238353117e-01 5.650285589999999729e+02 2.377032900000000026e+01
8.030399004018611286e-01 5.643149019999999609e+02 2.375531300000000101e+01
8.050617402656715660e-01 5.763082540000000336e+02 2.400642099999999957e+01
8.070835602653797514e-01 5.630278849999999693e+02 2.372820899999999966e+01
8.091053603510997005e-01 5.726607599999999820e+02 2.393033099999999891e+01
8.111271404729446521e-01 5.725762770000000046e+02 2.392856600000000000e+01
8.131489005810299542e-01 5.776092820000000074e+02 2.403350299999999962e+01
8.151706406254703996e-01 5.731393440000000510e+02 2.394032899999999842e+01
8.171923605563814474e-01 5.771924410000000307e+02 2.402483000000000146e+01
8.192140603238790009e-01 5.786852020000000039e+02 2.405587699999999884e+01
8.212357398780798512e-01 5.771519680000000108e+02 2.402398700000000176e+01
8.232573991691016779e-01 5.851000440000000253e+02 2.418884100000000004e+01
8.252790381470609393e-01 5.884907620000000179e+02 2.425882899999999864e+01
8.273006567620762031e-01 5.811143899999999576e+02 2.410631400000000113e+01
8.293222549642660368e-01 5.861024419999999964e+02 2.420955299999999966e+01
8.313438327037496745e-01 5.915230749999999489e+02 2.432124699999999962e+01
8.333653899306462387e-01 5.791962529999999560e+02 2.406649600000000078e+01
8.353869265950760736e-01 5.869367979999999534e+02 2.422677900000000051e+01
8.374084426471596343e-01 5.963294469999999592e+02 2.441985800000000140e+01
8.394299380370184860e-01 5.851559780000000046e+02 2.418999700000000175e+01
8.414514127147734168e-01 5.880785130000000436e+02 2.425033000000000172e+01
8.434728666305472133e-01 5.894735749999999825e+02 2.427907700000000091e+01
8.454942997344621070e-01 5.986361389999999574e+02 2.446704199999999929e+01
8.475157119766415503e-01 5.960296369999999797e+02 2.441371799999999936e+01
8.495371033072091072e-01 5.979819149999999581e+02 2.445366900000000143e+01
8.515584736762887852e-01 5.987697070000000394e+02 2.446977100000000149e+01
8.535798230340052584e-01 5.988931109999999762e+02 2.447229300000000052e+01
8.556011513304837557e-01 6.073877210000000559e+02 2.464523700000000161e+01
8.576224585158503944e-01 6.037359059999999999e+02 2.457103800000000149e+01
