# q (1/Angstrom), I (arb), dI (arb)
4.023898146452000169e-01 5.580477329999999938e+02 2.362303400000000053e+01
4.044146042250218454e-01 5.036319490000000201e+02 2.244174599999999842e+01
4.064393838263133385e-01 5.165163400000000138e+02 2.272699599999999975e+01
4.084641533991148488e-01 4.739252220000000193e+02 2.176982399999999984e+01
4.104889128934676168e-01 4.901013320000000135e+02 2.213823199999999858e+01
4.125136622594123281e-01 4.644286149999999793e+02 2.155060599999999837e+01
4.145384014469905010e-01 4.832942330000000197e+02 2.198395400000000066e+01
4.165631304062433204e-01 4.574032770000000028e+02 2.138698799999999878e+01
4.185878490872133040e-01 4.904482899999999859e+02 2.214606699999999861e+01
4.206125574399418032e-01 4.641103299999999763e+02 2.154322000000000159e+01
4.226372554144715576e-01 4.793835240000000226e+02 2.189482900000000143e+01
4.246619429608450846e-01 4.696714579999999728e+02 2.167190499999999886e+01
4.266866200291051237e-01 4.702679800000000228e+02 2.168566300000000169e+01
4.287112865692948582e-01 4.768584910000000150e+02 2.183708999999999989e+01
4.307359425314576384e-01 4.776641339999999900e+02 2.185552900000000065e+01
4.327605878656369254e-01 4.705091130000000135e+02 2.169122199999999978e+01
4.347852225218769018e-01 4.836903369999999995e+02 2.199296100000000109e+01
4.368098464502214728e-01 4.753206210000000169e+02 2.180184900000000070e+01
4.388344596007150988e-01 4.731722669999999766e+02 2.175252300000000005e+01
4.408590619234024066e-01 4.745371450000000095e+02 2.178387400000000085e+01
4.428836533683284671e-01 4.617098750000000109e+02 2.148743500000000139e+01
4.449082338855384067e-01 4.880935059999999908e+02 2.209283800000000042e+01
4.469328034250776849e-01 4.581438200000000052e+02 2.140429400000000015e+01
4.489573619369920943e-01 5.070023770000000241e+02 2.251671299999999931e+01
4.509819093713275939e-01 4.542851860000000102e+02 2.131396700000000166e+01
4.530064456781305871e-01 4.948313059999999837e+02 2.224480399999999847e+01
4.550309708074474768e-01 4.571842389999999909e+02 2.138186699999999973e+01
4.570554847093252770e-01 4.935100449999999910e+02 2.221508599999999944e+01
4.590799873338111681e-01 4.452090719999999919e+02 2.109997800000000012e+01
4.611044786309522747e-01 4.929497569999999769e+02 2.220247200000000021e+01
4.631289585507963880e-01 4.515334449999999720e+02 2.124931600000000032e+01
4.651534270433916318e-01 4.944629689999999869e+02 2.223652299999999826e+01
4.671778840587860193e-01 4.532970379999999864e+02 2.129077399999999898e+01
4.692023295470282851e-01 4.857368969999999990e+02 2.203943999999999903e+01
4.712267634581671083e-01 4.718727059999999938e+02 2.172263099999999980e+01
4.732511857422515011e-01 4.956365210000000161e+02 2.226289600000000135e+01
4.752755963493309754e-01 4.809761480000000233e+02 2.193116799999999955e+01
4.772999952294552650e-01 4.893725999999999772e+02 2.212176799999999943e+01
4.793243823326741593e-01 4.801428359999999884e+02 2.191216199999999859e+01
4.813487576090381137e-01 4.827615079999999921e+02 2.197183400000000120e+01
4.833731210085975838e-01 4.909732680000000187e+02 2.215791700000000120e+01
4.853974724814032471e-01 4.913954110000000242e+02 2.216743999999999915e+01
4.874218119775063363e-01 4.983442319999999768e+02 2.232362499999999983e+01
4.894461394469583615e-01 4.831352660000000014e+02 2.198033799999999971e+01
4.914704548398109440e-01 5.004358599999999910e+02 2.237042399999999986e+01
4.934947581061162047e-01 4.836967650000000276e+02 2.199310699999999841e+01
4.955190491959262644e-01 4.987541749999999752e+02 2.233280500000000046e+01
4.975433280592939100e-01 4.792792769999999791e+02 2.189244800000000168e+01
4.995675946462722616e-01 5.019123280000000022e+02 2.240340000000000131e+01
5.015918489069141062e-01 4.789724759999999719e+02 2.188543999999999912e+01
5.036160907912731188e-01 4.999487110000000030e+02 2.235953299999999899e+01
5.056403202494033078e-01 4.790898490000000152e+02 2.188812100000000171e+01
5.076645372313586257e-01 4.943734079999999835e+02 2.223450899999999919e+01
5.096887416871938026e-01 4.716284880000000044e+02 2.171700900000000090e+01
5.117129335669631240e-01 4.981683610000000044e+02 2.231968600000000080e+01
5.137371128207220972e-01 4.761488269999999829e+02 2.182083499999999887e+01
5.157612793985256738e-01 4.848426400000000172e+02 2.201914299999999969e+01
5.177854332504301382e-01 4.812968559999999911e+02 2.193847900000000095e+01
5.198095743264907753e-01 4.928804269999999974e+02 2.220091100000000139e+01
5.218337025767645354e-01 4.858292440000000170e+02 2.204153499999999966e+01
5.238578179513077027e-01 4.888723979999999756e+02 2.211045899999999875e+01
5.258819204001775605e-01 4.789141670000000204e+02 2.188410800000000123e+01
5.279060098734308371e-01 4.911331809999999791e+02 2.216152500000000103e+01
5.299300863211255930e-01 4.815068739999999821e+02 2.194326500000000024e+01
5.319541496933195557e-01 4.865839799999999968e+02 2.205864899999999906e+01
5.339781999400711188e-01 4.833237290000000144e+02 2.198462500000000119e+01
5.360022370114386758e-01 4.912221729999999980e+02 2.216353300000000104e+01
5.380262608574810645e-01 4.779397739999999999e+02 2.186183400000000177e+01
5.400502714282575667e-01 4.799891349999999761e+02 2.190865399999999852e+01
5.420742686738279081e-01 4.885607810000000200e+02 2.210341100000000125e+01
5.440982525442519258e-01 4.850690680000000157e+02 2.202428400000000153e+01
5.461222229895894564e-01 4.794655920000000151e+02 2.189670299999999870e+01
5.481461799599013363e-01 4.760036329999999793e+02 2.181750699999999910e+01
5.501701234052484013e-01 4.897255999999999858e+02 2.212974499999999978e+01
5.521940532756918207e-01 4.688391389999999888e+02 2.165269400000000033e+01
5.542179695212930968e-01 4.917370379999999841e+02 2.217514500000000055e+01
5.562418720921140647e-01 4.786209610000000225e+02 2.187740799999999908e+01
5.582657609382170039e-01 4.907344820000000141e+02 2.215252800000000022e+01
5.602896360096646378e-01 4.724765229999999860e+02 2.173652500000000032e+01
5.623134972565194678e-01 5.064398669999999925e+02 2.250421899999999908e+01
5.643373446288449946e-01 4.762287099999999782e+02 2.182266500000000065e+01
5.663611780767044968e-01 4.873449079999999753e+02 2.207589000000000112e+01
5.683849975501622520e-01 4.909972309999999993e+02 2.215845699999999852e+01
5.704088029992823161e-01 4.911859890000000064e+02 2.216271599999999964e+01
5.724325943741294109e-01 4.803124369999999885e+02 2.191603200000000129e+01
5.744563716247683693e-01 4.950326640000000111e+02 2.224933000000000050e+01
5.764801347012645794e-01 4.896551049999999918e+02 2.212815200000000004e+01
5.785038835536834290e-01 4.943372120000000223e+02 2.223369500000000087e+01
5.805276181320913054e-01 4.829964029999999866e+02 2.197717899999999958e+01
5.825513383865543737e-01 5.058100529999999821e+02 2.249022099999999824e+01
5.845750442671392433e-01 4.812807290000000080e+02 2.193811099999999925e+01
5.865987357239130784e-01 5.105978759999999852e+02 2.259641299999999831e+01
5.886224127069432654e-01 5.035875720000000229e+02 2.244075700000000140e+01
5.906460751662977460e-01 4.946406319999999823e+02 2.224051800000000156e+01
5.926697230520443505e-01 5.038301060000000007e+02 2.244615999999999900e+01
5.946933563142515755e-01 5.053004290000000083e+02 2.247888899999999879e+01
5.967169749029888060e-01 4.937014560000000074e+02 2.221939400000000120e+01
5.987405787683246494e-01 5.005923829999999839e+02 2.237392200000000031e+01
6.007641678603288238e-01 5.085397100000000137e+02 2.255082499999999968e+01
6.027877421290713800e-01 4.911425929999999767e+02 2.216173699999999869e+01
6.048113015246227020e-01 5.036145530000000008e+02 2.244135800000000103e+01
6.068348459970531739e-01 5.008015139999999974e+02 2.237859500000000068e+01
6.088583754964341788e-01 4.965003929999999741e+02 2.228228899999999868e+01
6.108818899728367668e-01 4.950019389999999930e+02 2.224863900000000072e+01
6.129053893763332095e-01 5.186586529999999584e+02 2.277407900000000041e+01
6.149288736569951119e-01 4.858036299999999983e+02 2.204095299999999824e+01
6.169523427648953007e-01 5.047884159999999838e+02 2.246749700000000161e+01
6.189757966501064912e-01 4.934160210000000006e+02 2.221296999999999855e+01
6.209992352627022871e-01 5.011973810000000071e+02 2.238743799999999951e+01
6.230226585527562921e-01 4.885528869999999984e+02 2.210323299999999946e+01
6.250460664703422209e-01 5.080189379999999915e+02 2.253927499999999995e+01
6.270694589655344542e-01 5.004906550000000038e+02 2.237164800000000042e+01
6.290928359884082610e-01 5.065914859999999749e+02 2.250758700000000090e+01
6.311161974890385773e-01 5.075715509999999995e+02 2.252934899999999985e+01
6.331395434175007830e-01 5.153312379999999848e+02 2.270090799999999831e+01
6.351628737238710354e-01 4.987931800000000067e+02 2.233367799999999903e+01
6.371861883582254915e-01 5.055292469999999980e+02 2.248397800000000046e+01
6.392094872706411968e-01 5.037691019999999753e+02 2.244480099999999823e+01
6.412327704111947524e-01 5.033716989999999782e+02 2.243594699999999875e+01
6.432560377299637588e-01 5.089068579999999997e+02 2.255896399999999957e+01
6.452792891770265937e-01 5.211354229999999461e+02 2.282839099999999988e+01
6.473025247024609685e-01 5.085752800000000207e+02 2.255161400000000071e+01
6.493257442563460380e-01 5.061200329999999781e+02 2.249711200000000133e+01
6.513489477887602908e-01 5.154217849999999999e+02 2.270290299999999917e+01
6.533721352497836588e-01 5.081403599999999869e+02 2.254196900000000170e+01
6.553953065894955188e-01 5.093268630000000030e+02 2.256827099999999930e+01
6.574184617579769130e-01 5.172753549999999905e+02 2.274368799999999879e+01
6.594416007053074402e-01 5.158889550000000099e+02 2.271318899999999985e+01
6.614647233815689198e-01 5.047304679999999735e+02 2.246620700000000070e+01
6.634878297368426159e-01 5.212145679999999857e+02 2.283012400000000142e+01
6.655109197212104588e-01 5.014869590000000130e+02 2.239390399999999914e+01
6.675339932847543789e-01 5.193187299999999595e+02 2.278856599999999943e+01
6.695570503775571947e-01 5.044878649999999993e+02 2.246080699999999908e+01
6.715800909497020577e-01 5.305566460000000006e+02 2.303381500000000059e+01
6.736031149512726746e-01 5.130200529999999617e+02 2.264994599999999991e+01
6.756261223323524190e-01 5.216754690000000210e+02 2.284021600000000163e+01
6.776491130430256637e-01 5.154404339999999820e+02 2.270331300000000141e+01
6.796720870333774478e-01 5.238806299999999965e+02 2.288843900000000176e+01
6.816950442534926990e-01 5.143500159999999823e+02 2.267928600000000117e+01
6.837179846534570116e-01 5.346609839999999849e+02 2.312273700000000076e+01
6.857409081833562015e-01 5.142851239999999962e+02 2.267785500000000098e+01
6.877638147932767509e-01 5.287999690000000328e+02 2.299565099999999873e+01
6.897867044333053643e-01 5.269279360000000452e+02 2.295491099999999918e+01
6.918095770535294120e-01 5.251745670000000246e+02 2.291668800000000061e+01
6.938324326040362644e-01 5.192656540000000405e+02 2.278740099999999913e+01
6.958552710349139581e-01 5.364321750000000293e+02 2.316100499999999940e+01
6.978780922962513067e-01 5.193612600000000157e+02 2.278949899999999928e+01
6.999008963381369020e-01 5.209624919999999975e+02 2.282460299999999975e+01
7.019236831106598906e-01 5.223048969999999827e+02 2.285399100000000061e+01
7.039464525639105297e-01 5.218709569999999758e+02 2.284449499999999844e+01
7.059692046479785210e-01 5.243219410000000380e+02 2.289807700000000068e+01
7.079919393129546767e-01 5.312644309999999450e+02 2.304917400000000072e+01
7.100146565089300310e-01 5.299780779999999822e+02 2.302125300000000152e+01
7.120373561859959510e-01 5.268867169999999760e+02 2.295401299999999978e+01
7.140600382942442481e-01 5.256524899999999434e+02 2.292711299999999852e+01
7.160827027837673997e-01 5.256061290000000099e+02 2.292610099999999917e+01
7.181053496046579943e-01 5.327426219999999830e+02 2.308121799999999979e+01
