# q (1/Angstrom), I (arb), dI (arb)
4.023898146452000169e-01 5.584253599999999551e+02 2.363102500000000106e+01
4.044146042250218454e-01 4.732489519999999743e+02 2.175428600000000046e+01
4.064393838263133385e-01 5.237908569999999600e+02 2.288647800000000032e+01
4.084641533991148488e-01 4.733664830000000165e+02 2.175698699999999874e+01
4.104889128934676168e-01 5.159475869999999986e+02 2.271447999999999823e+01
4.125136622594123281e-01 4.650320469999999773e+02 2.156460200000000071e+01
4.145384014469905010e-01 5.044274589999999989e+02 2.245946299999999951e+01
4.165631304062433204e-01 4.669258510000000229e+02 2.160846700000000098e+01
4.185878490872133040e-01 5.012404510000000073e+02 2.238840000000000074e+01
4.206125574399418032e-01 4.653853740000000130e+02 2.157279199999999975e+01
4.226372554144715576e-01 4.921911450000000059e+02 2.218538099999999957e+01
4.246619429608450846e-01 4.658226070000000050e+02 2.158292399999999844e+01
4.266866200291051237e-01 4.906557300000000055e+02 2.215074999999999861e+01
4.287112865692948582e-01 4.752361989999999992e+02 2.179991300000000010e+01
4.307359425314576384e-01 4.694170790000000011e+02 2.166603500000000082e+01
4.327605878656369254e-01 4.670065730000000030e+02 2.161033499999999918e+01
4.347852225218769018e-01 4.623398010000000227e+02 2.150208800000000053e+01
4.368098464502214728e-01 4.593801320000000032e+02 2.143315499999999929e+01
4.388344596007150988e-01 4.523941960000000222e+02 2.126955999999999847e+01
4.408590619234024066e-01 4.664395480000000020e+02 2.159721199999999897e+01
4.428836533683284671e-01 4.460708670000000211e+02 2.112039000000000044e+01
4.449082338855384067e-01 4.774979010000000130e+02 2.185172499999999829e+01
4.469328034250776849e-01 4.517773209999999722e+02 2.125505400000000122e+01
4.489573619369920943e-01 4.930478370000000155e+02 2.220468100000000078e+01
4.509819093713275939e-01 4.581133760000000166e+02 2.140358300000000114e+01
4.530064456781305871e-01 5.013994159999999738e+02 2.239195000000000135e+01
4.550309708074474768e-01 4.576104809999999929e+02 2.139183200000000085e+01
4.570554847093252770e-01 4.977136949999999729e+02 2.230949800000000138e+01
4.590799873338111681e-01 4.559186280000000124e+02 2.135225099999999898e+01
4.611044786309522747e-01 5.021823780000000284e+02 2.240942599999999985e+01
4.631289585507963880e-01 4.725087060000000179e+02 2.173726500000000073e+01
4.651534270433916318e-01 5.084747179999999958e+02 2.254938399999999987e+01
4.671778840587860193e-01 4.696802630000000249e+02 2.167210800000000148e+01
4.692023295470282851e-01 4.861822970000000055e+02 2.204954199999999886e+01
4.712267634581671083e-01 4.783743739999999889e+02 2.187177099999999896e+01
4.732511857422515011e-01 4.942814769999999953e+02 2.223244199999999893e+01
4.752755963493309754e-01 4.869911260000000084e+02 2.206787500000000080e+01
4.772999952294552650e-01 4.954511390000000119e+02 2.225873199999999841e+01
4.793243823326741593e-01 4.851526180000000181e+02 2.202618000000000009e+01
4.813487576090381137e-01 4.949237420000000043e+02 2.224688199999999938e+01
4.833731210085975838e-01 5.106607660000000237e+02 2.259780400000000000e+01
4.853974724814032471e-01 4.898110110000000077e+02 2.213167400000000029e+01
4.874218119775063363e-01 4.957151840000000220e+02 2.226466200000000129e+01
4.894461394469583615e-01 4.927212440000000129e+02 2.219732499999999931e+01
4.914704548398109440e-01 5.124080279999999448e+02 2.263643100000000175e+01
4.934947581061162047e-01 4.845827939999999785e+02 2.201324100000000072e+01
4.955190491959262644e-01 5.071636710000000221e+02 2.252029500000000084e+01
4.975433280592939100e-01 4.790957880000000273e+02 2.188825699999999941e+01
4.995675946462722616e-01 5.079438690000000065e+02 2.253761000000000081e+01
5.015918489069141062e-01 4.809359910000000013e+02 2.193025300000000044e+01
5.036160907912731188e-01 5.057833889999999997e+02 2.248962799999999973e+01
5.056403202494033078e-01 4.773296940000000177e+02 2.184787599999999941e+01
5.076645372313586257e-01 5.096871899999999869e+02 2.257625300000000124e+01
5.096887416871938026e-01 4.821554649999999924e+02 2.195803899999999942e+01
5.117129335669631240e-01 5.088218769999999722e+02 2.255707999999999913e+01
5.137371128207220972e-01 4.878280199999999809e+02 2.208682900000000160e+01
5.157612793985256738e-01 5.033271849999999858e+02 2.243495499999999865e+01
5.177854332504301382e-01 4.809850529999999935e+02 2.193137099999999862e+01
5.198095743264907753e-01 5.008405359999999860e+02 2.237946700000000178e+01
5.218337025767645354e-01 4.756226960000000190e+02 2.180877600000000172e+01
5.238578179513077027e-01 4.859036570000000097e+02 2.204322200000000009e+01
5.258819204001775605e-01 4.765561579999999822e+02 2.183016599999999841e+01
5.279060098734308371e-01 4.849778319999999781e+02 2.202221199999999968e+01
5.299300863211255930e-01 4.761013560000000098e+02 2.181974699999999956e+01
5.319541496933195557e-01 4.852868940000000180e+02 2.202922799999999981e+01
5.339781999400711188e-01 4.759960040000000276e+02 2.181733300000000142e+01
5.360022370114386758e-01 4.859324139999999943e+02 2.204387499999999989e+01
5.380262608574810645e-01 4.738509399999999800e+02 2.176811800000000119e+01
5.400502714282575667e-01 4.793781460000000152e+02 2.189470599999999934e+01
5.420742686738279081e-01 4.832147640000000024e+02 2.198214600000000019e+01
5.440982525442519258e-01 4.804536219999999958e+02 2.191925200000000018e+01
5.461222229895894564e-01 4.823152579999999716e+02 2.196167700000000167e+01
5.481461799599013363e-01 4.806142229999999813e+02 2.192291499999999971e+01
5.501701234052484013e-01 4.932956950000000234e+02 2.221026099999999914e+01
5.521940532756918207e-01 4.703132089999999721e+02 2.168670600000000093e+01
5.542179695212930968e-01 4.916464690000000246e+02 2.217310200000000009e+01
5.562418720921140647e-01 4.814444199999999796e+02 2.194184200000000118e+01
5.582657609382170039e-01 4.915236259999999788e+02 2.217033199999999837e+01
5.602896360096646378e-01 4.763761719999999968e+02 2.182604299999999853e+01
5.623134972565194678e-01 5.037610250000000178e+02 2.244462100000000149e+01
5.643373446288449946e-01 4.816889929999999822e+02 2.194741399999999842e+01
5.663611780767044968e-01 4.940143969999999740e+02 2.222643499999999861e+01
5.683849975501622520e-01 5.009577570000000151e+02 2.238208600000000104e+01
5.704088029992823161e-01 4.943096729999999752e+02 2.223307600000000050e+01
5.724325943741294109e-01 4.821737949999999842e+02 2.195845600000000175e+01
5.744563716247683693e-01 5.011615130000000136e+02 2.238663700000000034e+01
