# q (1/Angstrom), I (arb), dI (arb)
4.023898146452000169e-01 5.582995049999999537e+02 2.362836199999999920e+01
4.044146042250218454e-01 4.998087560000000167e+02 2.235640300000000025e+01
4.064393838263133385e-01 5.104788819999999987e+02 2.259377999999999886e+01
4.084641533991148488e-01 4.656514060000000086e+02 2.157895699999999906e+01
4.104889128934676168e-01 5.051937720000000240e+02 2.247651600000000016e+01
4.125136622594123281e-01 4.582889030000000048e+02 2.140768299999999869e+01
4.145384014469905010e-01 5.051960510000000113e+02 2.247656699999999930e+01
4.165631304062433204e-01 4.583310319999999933e+02 2.140866700000000122e+01
4.185878490872133040e-01 4.841297470000000089e+02 2.200294900000000098e+01
4.206125574399418032e-01 4.524339600000000132e+02 2.127049500000000037e+01
4.226372554144715576e-01 4.849775710000000117e+02 2.202220600000000061e+01
4.246619429608450846e-01 4.544519010000000208e+02 2.131787800000000033e+01
4.266866200291051237e-01 4.805364079999999944e+02 2.192114099999999866e+01
4.287112865692948582e-01 4.706487490000000093e+02 2.169444000000000017e+01
4.307359425314576384e-01 4.703747119999999882e+02 2.168812399999999840e+01
4.327605878656369254e-01 4.646572070000000281e+02 2.155590899999999976e+01
4.347852225218769018e-01 4.815738559999999779e+02 2.194479099999999860e+01
4.368098464502214728e-01 4.655553909999999860e+02 2.157673300000000083e+01
4.388344596007150988e-01 4.663352479999999787e+02 2.159479699999999980e+01
4.408590619234024066e-01 4.772373230000000035e+02 2.184576200000000057e+01
4.428836533683284671e-01 4.444886849999999754e+02 2.108289999999999864e+01
4.449082338855384067e-01 4.965997560000000135e+02 2.228451799999999849e+01
4.469328034250776849e-01 4.442664260000000240e+02 2.107762900000000172e+01
4.489573619369920943e-01 4.855847969999999805e+02 2.203598900000000071e+01
4.509819093713275939e-01 4.565419160000000147e+02 2.136684199999999834e+01
4.530064456781305871e-01 4.961369359999999915e+02 2.227413200000000160e+01
4.550309708074474768e-01 4.595866300000000138e+02 2.143797199999999847e+01
4.570554847093252770e-01 4.832577959999999848e+02 2.198312500000000114e+01
4.590799873338111681e-01 4.597404470000000174e+02 2.144155900000000159e+01
4.611044786309522747e-01 4.916800979999999868e+02 2.217386099999999871e+01
4.631289585507963880e-01 4.604121900000000096e+02 2.145721800000000101e+01
4.651534270433916318e-01 4.954353879999999890e+02 2.225837800000000044e+01
4.671778840587860193e-01 4.517118229999999812e+02 2.125351300000000165e+01
4.692023295470282851e-01 4.843427530000000161e+02 2.200778800000000146e+01
4.712267634581671083e-01 4.536873949999999809e+02 2.129993899999999840e+01
4.732511857422515011e-01 4.950308160000000157e+02 2.224928799999999995e+01
4.752755963493309754e-01 4.684779829999999947e+02 2.164435200000000137e+01
4.772999952294552650e-01 4.949626349999999775e+02 2.224775599999999898e+01
4.793243823326741593e-01 4.820337109999999825e+02 2.195526600000000172e+01
4.813487576090381137e-01 4.877764849999999797e+02 2.208566199999999924e+01
4.833731210085975838e-01 4.941307659999999942e+02 2.222905199999999937e+01
4.853974724814032471e-01 4.931530129999999872e+02 2.220704900000000137e+01
4.874218119775063363e-01 4.811932570000000169e+02 2.193611800000000045e+01
4.894461394469583615e-01 4.846192050000000222e+02 2.201406800000000175e+01
4.914704548398109440e-01 4.993437940000000026e+02 2.234600199999999859e+01
4.934947581061162047e-01 4.850404550000000086e+02 2.202363400000000127e+01
4.955190491959262644e-01 4.976667800000000170e+02 2.230844600000000000e+01
4.975433280592939100e-01 4.753034569999999803e+02 2.180145500000000069e+01
4.995675946462722616e-01 4.973220089999999800e+02 2.230071799999999982e+01
5.015918489069141062e-01 4.777666259999999738e+02 2.185787300000000144e+01
5.036160907912731188e-01 5.042076519999999960e+02 2.245456899999999933e+01
5.056403202494033078e-01 4.757725070000000187e+02 2.181221000000000032e+01
5.076645372313586257e-01 4.968500189999999748e+02 2.229013300000000086e+01
5.096887416871938026e-01 4.698608080000000200e+02 2.167627299999999835e+01
5.117129335669631240e-01 4.860274959999999851e+02 2.204603099999999927e+01
5.137371128207220972e-01 4.720836919999999850e+02 2.172748699999999999e+01
5.157612793985256738e-01 4.793928849999999784e+02 2.189504200000000012e+01
5.177854332504301382e-01 4.752372060000000147e+02 2.179993599999999887e+01
5.198095743264907753e-01 4.911732430000000136e+02 2.216242899999999949e+01
5.218337025767645354e-01 4.753386619999999994e+02 2.180226299999999995e+01
5.238578179513077027e-01 4.809141769999999951e+02 2.192975600000000114e+01
5.258819204001775605e-01 4.751856210000000260e+02 2.179875300000000138e+01
5.279060098734308371e-01 4.794444189999999821e+02 2.189621899999999854e+01
5.299300863211255930e-01 4.798620119999999929e+02 2.190575300000000070e+01
5.319541496933195557e-01 4.765432319999999891e+02 2.182986999999999966e+01
5.339781999400711188e-01 4.801751499999999737e+02 2.191289899999999946e+01
5.360022370114386758e-01 4.812541879999999992e+02 2.193750599999999906e+01
5.380262608574810645e-01 4.733677700000000073e+02 2.175701700000000116e+01
5.400502714282575667e-01 4.721547739999999749e+02 2.172912300000000130e+01
5.420742686738279081e-01 4.830796070000000100e+02 2.197907199999999861e+01
5.440982525442519258e-01 4.771996809999999982e+02 2.184490100000000012e+01
5.461222229895894564e-01 4.782070130000000177e+02 2.186794499999999886e+01
5.481461799599013363e-01 4.746628049999999917e+02 2.178675799999999896e+01
5.501701234052484013e-01 4.792358259999999746e+02 2.189145600000000158e+01
5.521940532756918207e-01 4.650566299999999842e+02 2.156517200000000045e+01
5.542179695212930968e-01 4.824125050000000101e+02 2.196389100000000028e+01
5.562418720921140647e-01 4.825967820000000188e+02 2.196808599999999956e+01
5.582657609382170039e-01 4.915625499999999874e+02 2.217120999999999853e+01
5.602896360096646378e-01 4.858417539999999804e+02 2.204181799999999924e+01
5.623134972565194678e-01 4.993769879999999830e+02 2.234674400000000105e+01
5.643373446288449946e-01 4.744137759999999844e+02 2.178104199999999935e+01
5.663611780767044968e-01 4.892778660000000173e+02 2.211962600000000023e+01
5.683849975501622520e-01 4.881677020000000198e+02 2.209451699999999974e+01
5.704088029992823161e-01 4.829123730000000023e+02 2.197526699999999877e+01
5.724325943741294109e-01 4.760782919999999763e+02 2.181921799999999934e+01
5.744563716247683693e-01 4.900251630000000205e+02 2.213651199999999974e+01
5.764801347012645794e-01 4.850789750000000140e+02 2.202450899999999834e+01
5.785038835536834290e-01 4.804660910000000058e+02 2.191953699999999827e+01
5.805276181320913054e-01 4.740325960000000123e+02 2.177229000000000170e+01
5.825513383865543737e-01 5.000467499999999745e+02 2.236172499999999985e+01
5.845750442671392433e-01 4.750234659999999849e+02 2.179503300000000010e+01
5.865987357239130784e-01 4.918856840000000261e+02 2.217849599999999910e+01
5.886224127069432654e-01 4.991014069999999947e+02 2.234057800000000071e+01
5.906460751662977460e-01 4.886981640000000198e+02 2.210651899999999870e+01
5.926697230520443505e-01 4.981938400000000229e+02 2.232025600000000054e+01
5.946933563142515755e-01 4.966680840000000217e+02 2.228605100000000050e+01
5.967169749029888060e-01 4.812366949999999974e+02 2.193710799999999850e+01
5.987405787683246494e-01 4.967080599999999890e+02 2.228694799999999887e+01
6.007641678603288238e-01 5.057910780000000273e+02 2.248979900000000143e+01
6.027877421290713800e-01 4.839998759999999720e+02 2.199999700000000047e+01
6.048113015246227020e-01 4.976142859999999928e+02 2.230726999999999904e+01
6.068348459970531739e-01 5.029464159999999993e+02 2.242646699999999882e+01
6.088583754964341788e-01 4.939966420000000085e+02 2.222603499999999954e+01
6.108818899728367668e-01 4.942495049999999992e+02 2.223172299999999879e+01
6.129053893763332095e-01 5.110893040000000269e+02 2.260728399999999993e+01
