# q (1/Angstrom), I (arb), dI (arb)
4.023898146452000169e-01 5.782925950000000057e+02 2.404771500000000017e+01
4.044146042250218454e-01 5.199290879999999788e+02 2.280195399999999850e+01
4.064393838263133385e-01 5.431397640000000138e+02 2.330535899999999927e+01
4.084641533991148488e-01 4.844342609999999922e+02 2.200986699999999985e+01
4.104889128934676168e-01 5.257590320000000474e+02 2.292943599999999904e+01
4.125136622594123281e-01 4.654344820000000027e+02 2.157393100000000175e+01
4.145384014469905010e-01 5.140173579999999447e+02 2.267195099999999996e+01
4.165631304062433204e-01 4.742030550000000062e+02 2.177620399999999989e+01
4.185878490872133040e-01 5.172879349999999476e+02 2.274396499999999932e+01
4.206125574399418032e-01 4.813578299999999786e+02 2.193986900000000162e+01
4.226372554144715576e-01 5.189785540000000310e+02 2.278110099999999960e+01
4.246619429608450846e-01 4.832927649999999744e+02 2.198392099999999871e+01
4.266866200291051237e-01 5.155210070000000542e+02 2.270508799999999994e+01
4.287112865692948582e-01 4.923520429999999806e+02 2.218900700000000015e+01
4.307359425314576384e-01 5.007755460000000198e+02 2.237801500000000132e+01
4.327605878656369254e-01 4.806739319999999793e+02 2.192427700000000002e+01
4.347852225218769018e-01 5.069515640000000190e+02 2.251558500000000151e+01
4.368098464502214728e-01 4.837710559999999873e+02 2.199479600000000090e+01
4.388344596007150988e-01 4.782630030000000261e+02 2.186922500000000014e+01
4.408590619234024066e-01 4.971391090000000190e+02 2.229661700000000124e+01
4.428836533683284671e-01 4.573449939999999856e+02 2.138562599999999847e+01
4.449082338855384067e-01 4.950709790000000226e+02 2.225019100000000094e+01
4.469328034250776849e-01 4.533347279999999841e+02 2.129165899999999922e+01
4.489573619369920943e-01 5.047261710000000221e+02 2.246611199999999897e+01
4.509819093713275939e-01 4.612582939999999780e+02 2.147692500000000138e+01
4.530064456781305871e-01 5.130426589999999578e+02 2.265044500000000127e+01
4.550309708074474768e-01 4.643170079999999871e+02 2.154801600000000050e+01
4.570554847093252770e-01 5.113699690000000260e+02 2.261349099999999979e+01
4.590799873338111681e-01 4.619234700000000089e+02 2.149240500000000154e+01
4.611044786309522747e-01 5.093353690000000142e+02 2.256846000000000174e+01
4.631289585507963880e-01 4.712296029999999973e+02 2.170782399999999868e+01
4.651534270433916318e-01 5.198318709999999783e+02 2.279982199999999892e+01
4.671778840587860193e-01 4.773140680000000202e+02 2.184751899999999836e+01
4.692023295470282851e-01 4.995556480000000192e+02 2.235074200000000033e+01
4.712267634581671083e-01 4.837980360000000246e+02 2.199540899999999866e+01
4.732511857422515011e-01 5.183963670000000548e+02 2.276831900000000175e+01
4.752755963493309754e-01 4.925016299999999774e+02 2.219237800000000149e+01
4.772999952294552650e-01 5.143529760000000124e+02 2.267935100000000048e+01
4.793243823326741593e-01 5.005660520000000133e+02 2.237333299999999880e+01
4.813487576090381137e-01 5.169412810000000036e+02 2.273634300000000152e+01
4.833731210085975838e-01 5.161926580000000513e+02 2.271987400000000079e+01
4.853974724814032471e-01 5.160390599999999495e+02 2.271649299999999982e+01
4.874218119775063363e-01 5.090470389999999838e+02 2.256207099999999954e+01
4.894461394469583615e-01 5.212690710000000536e+02 2.283131799999999956e+01
4.914704548398109440e-01 5.218708490000000211e+02 2.284449299999999994e+01
4.934947581061162047e-01 5.079767360000000167e+02 2.253833900000000057e+01
4.955190491959262644e-01 5.266485860000000230e+02 2.294882499999999936e+01
4.975433280592939100e-01 4.957335610000000088e+02 2.226507499999999951e+01
4.995675946462722616e-01 5.238054120000000466e+02 2.288679600000000036e+01
5.015918489069141062e-01 4.998072660000000269e+02 2.235636999999999830e+01
5.036160907912731188e-01 5.290773749999999609e+02 2.300168199999999885e+01
5.056403202494033078e-01 4.975523029999999949e+02 2.230587999999999838e+01
5.076645372313586257e-01 5.199773579999999811e+02 2.280301199999999895e+01
5.096887416871938026e-01 4.972272060000000238e+02 2.229859199999999930e+01
5.117129335669631240e-01 5.162929599999999937e+02 2.272208099999999931e+01
5.137371128207220972e-01 5.014732900000000200e+02 2.239359899999999826e+01
5.157612793985256738e-01 5.021762929999999869e+02 2.240928999999999860e+01
5.177854332504301382e-01 5.077131999999999721e+02 2.253249200000000130e+01
5.198095743264907753e-01 5.153683469999999716e+02 2.270172600000000074e+01
5.218337025767645354e-01 4.944020380000000046e+02 2.223515300000000039e+01
5.238578179513077027e-01 5.029969750000000204e+02 2.242759399999999914e+01
5.258819204001775605e-01 4.995077630000000113e+02 2.234966999999999970e+01
5.279060098734308371e-01 5.031686320000000023e+02 2.243142100000000028e+01
5.299300863211255930e-01 4.970176920000000109e+02 2.229389400000000165e+01
5.319541496933195557e-01 4.967991910000000075e+02 2.228899300000000139e+01
5.339781999400711188e-01 4.969226469999999836e+02 2.229176199999999852e+01
5.360022370114386758e-01 5.097204459999999813e+02 2.257698900000000108e+01
5.380262608574810645e-01 4.989247599999999920e+02 2.233662400000000048e+01
5.400502714282575667e-01 4.987953249999999912e+02 2.233372599999999863e+01
5.420742686738279081e-01 5.099720270000000255e+02 2.258256000000000085e+01
5.440982525442519258e-01 5.044775799999999890e+02 2.246057800000000171e+01
5.461222229895894564e-01 4.997522359999999821e+02 2.235513900000000120e+01
5.481461799599013363e-01 5.010984359999999924e+02 2.238522800000000146e+01
5.501701234052484013e-01 5.015642250000000217e+02 2.239563000000000059e+01
5.521940532756918207e-01 4.941059940000000097e+02 2.222849499999999878e+01
5.542179695212930968e-01 5.104784549999999967e+02 2.259376999999999924e+01
5.562418720921140647e-01 4.934197070000000167e+02 2.221305299999999860e+01
5.582657609382170039e-01 5.103060199999999895e+02 2.258995399999999876e+01
5.602896360096646378e-01 4.913232209999999895e+02 2.216581199999999896e+01
5.623134972565194678e-01 5.236611259999999675e+02 2.288364299999999929e+01
5.643373446288449946e-01 4.915991379999999822e+02 2.217203500000000105e+01
5.663611780767044968e-01 5.057599670000000174e+02 2.248910800000000165e+01
5.683849975501622520e-01 5.083421339999999873e+02 2.254644400000000104e+01
5.704088029992823161e-01 5.067540720000000078e+02 2.251119900000000129e+01
5.724325943741294109e-01 4.994656810000000178e+02 2.234872899999999873e+01
5.744563716247683693e-01 5.162348909999999478e+02 2.272080300000000008e+01
5.764801347012645794e-01 5.111331769999999892e+02 2.260825499999999977e+01
5.785038835536834290e-01 5.059333589999999958e+02 2.249296199999999857e+01
5.805276181320913054e-01 5.009430120000000102e+02 2.238175599999999932e+01
5.825513383865543737e-01 5.230866109999999480e+02 2.287108699999999928e+01
5.845750442671392433e-01 4.992225859999999784e+02 2.234328999999999965e+01
5.865987357239130784e-01 5.178447250000000395e+02 2.275620199999999826e+01
5.886224127069432654e-01 5.237024290000000519e+02 2.288454600000000028e+01
5.906460751662977460e-01 5.095795929999999885e+02 2.257386999999999944e+01
5.926697230520443505e-01 5.133742569999999432e+02 2.265776400000000024e+01
5.946933563142515755e-01 5.204811999999999443e+02 2.281405699999999825e+01
5.967169749029888060e-01 5.040112589999999955e+02 2.245019500000000079e+01
5.987405787683246494e-01 5.197799800000000232e+02 2.279868400000000150e+01
6.007641678603288238e-01 5.240741900000000442e+02 2.289266699999999943e+01
6.027877421290713800e-01 5.019347290000000044e+02 2.240390000000000015e+01
6.048113015246227020e-01 5.177920209999999770e+02 2.275504400000000160e+01
6.068348459970531739e-01 5.092828430000000139e+02 2.256729599999999891e+01
6.088583754964341788e-01 5.169887840000000097e+02 2.273738699999999824e+01
6.108818899728367668e-01 5.166315640000000258e+02 2.272953100000000148e+01
6.129053893763332095e-01 5.366748999999999796e+02 2.316624499999999998e+01
6.149288736569951119e-01 5.067938580000000002e+02 2.251208199999999948e+01
6.169523427648953007e-01 5.224578520000000026e+02 2.285733700000000113e+01
6.189757966501064912e-01 5.138456770000000233e+02 2.266816400000000087e+01
6.209992352627022871e-01 5.245945779999999559e+02 2.290402999999999878e+01
6.230226585527562921e-01 5.054926849999999945e+02 2.248316399999999859e+01
6.250460664703422209e-01 5.272835910000000013e+02 2.296265599999999907e+01
6.270694589655344542e-01 5.192138840000000073e+02 2.278626500000000021e+01
6.290928359884082610e-01 5.271206949999999551e+02 2.295910900000000154e+01
6.311161974890385773e-01 5.241168450000000121e+02 2.289359800000000078e+01
6.331395434175007830e-01 5.279369530000000168e+02 2.297687900000000027e+01
6.351628737238710354e-01 5.207737479999999550e+02 2.282046800000000175e+01
6.371861883582254915e-01 5.256715739999999641e+02 2.292752899999999983e+01
6.392094872706411968e-01 5.206758350000000064e+02 2.281832199999999844e+01
6.412327704111947524e-01 5.227480040000000372e+02 2.286368300000000175e+01
6.432560377299637588e-01 5.191375699999999824e+02 2.278459099999999893e+01
6.452792891770265937e-01 5.310258700000000545e+02 2.304399899999999946e+01
6.473025247024609685e-01 5.209371750000000247e+02 2.282404800000000122e+01
6.493257442563460380e-01 5.217190799999999626e+02 2.284117099999999922e+01
6.513489477887602908e-01 5.362925279999999475e+02 2.315799099999999910e+01
6.533721352497836588e-01 5.238923770000000104e+02 2.288869499999999846e+01
6.553953065894955188e-01 5.242369790000000194e+02 2.289622200000000163e+01
6.574184617579769130e-01 5.371612480000000005e+02 2.317673900000000131e+01
6.594416007053074402e-01 5.370758919999999534e+02 2.317489799999999889e+01
6.614647233815689198e-01 5.329746890000000121e+02 2.308624500000000168e+01
6.634878297368426159e-01 5.446648500000000013e+02 2.333805600000000169e+01
6.655109197212104588e-01 5.268603470000000470e+02 2.295343899999999948e+01
6.675339932847543789e-01 5.458701819999999998e+02 2.336386500000000055e+01
6.695570503775571947e-01 5.253219470000000229e+02 2.291990300000000147e+01
6.715800909497020577e-01 5.519426330000000007e+02 2.349345900000000142e+01
6.736031149512726746e-01 5.285645399999999654e+02 2.299053200000000174e+01
6.756261223323524190e-01 5.434063230000000431e+02 2.331107700000000094e+01
6.776491130430256637e-01 5.333809569999999667e+02 2.309504199999999940e+01
6.796720870333774478e-01 5.441125220000000127e+02 2.332621999999999929e+01
6.816950442534926990e-01 5.393913430000000062e+02 2.322479999999999833e+01
6.837179846534570116e-01 5.479497579999999743e+02 2.340832699999999988e+01
6.857409081833562015e-01 5.334438460000000077e+02 2.309640299999999868e+01
6.877638147932767509e-01 5.457540989999999965e+02 2.336138100000000151e+01
