# q (1/Angstrom), I (arb), dI (arb)
4.023898146452000169e-01 5.652158030000000508e+02 2.377426799999999929e+01
4.044146042250218454e-01 5.136923600000000079e+02 2.266478199999999887e+01
4.064393838263133385e-01 5.221669510000000400e+02 2.285097299999999976e+01
4.084641533991148488e-01 4.682228630000000180e+02 2.163845799999999997e+01
4.104889128934676168e-01 5.028666989999999828e+02 2.242468999999999824e+01
4.125136622594123281e-01 4.667428719999999771e+02 2.160423300000000069e+01
4.145384014469905010e-01 5.149054529999999659e+02 2.269152800000000170e+01
4.165631304062433204e-01 4.703320719999999824e+02 2.168714100000000045e+01
4.185878490872133040e-01 5.121439579999999978e+02 2.263059799999999910e+01
4.206125574399418032e-01 4.708889439999999809e+02 2.169997599999999949e+01
4.226372554144715576e-01 5.051664969999999926e+02 2.247590900000000147e+01
4.246619429608450846e-01 4.658822490000000016e+02 2.158430600000000155e+01
4.266866200291051237e-01 4.974016020000000253e+02 2.230250200000000049e+01
4.287112865692948582e-01 4.830675259999999867e+02 2.197879700000000014e+01
4.307359425314576384e-01 4.783842579999999884e+02 2.187199700000000036e+01
4.327605878656369254e-01 4.745367380000000139e+02 2.178386400000000123e+01
4.347852225218769018e-01 4.974362320000000182e+02 2.230327899999999985e+01
4.368098464502214728e-01 4.870116350000000125e+02 2.206833999999999918e+01
4.388344596007150988e-01 4.832464800000000196e+02 2.198286799999999985e+01
4.408590619234024066e-01 4.931917589999999905e+02 2.220792099999999891e+01
4.428836533683284671e-01 4.553784880000000044e+02 2.133959899999999976e+01
4.449082338855384067e-01 5.052186140000000023e+02 2.247706900000000019e+01
4.469328034250776849e-01 4.547548649999999952e+02 2.132498199999999855e+01
4.489573619369920943e-01 5.037200439999999730e+02 2.244370800000000088e+01
4.509819093713275939e-01 4.656918329999999742e+02 2.157989399999999947e+01
4.530064456781305871e-01 5.106174399999999878e+02 2.259684599999999932e+01
4.550309708074474768e-01 4.709834329999999909e+02 2.170215299999999914e+01
4.570554847093252770e-01 4.969492809999999849e+02 2.229235900000000115e+01
4.590799873338111681e-01 4.589419149999999945e+02 2.142293000000000092e+01
4.611044786309522747e-01 4.997109950000000254e+02 2.235421600000000097e+01
4.631289585507963880e-01 4.640943510000000174e+02 2.154284900000000036e+01
4.651534270433916318e-01 5.024589349999999968e+02 2.241559600000000074e+01
4.671778840587860193e-01 4.691387680000000273e+02 2.165961100000000172e+01
4.692023295470282851e-01 4.817934670000000210e+02 2.194979400000000069e+01
4.712267634581671083e-01 4.777473969999999781e+02 2.185743300000000033e+01
4.732511857422515011e-01 4.967883959999999774e+02 2.228875000000000028e+01
4.752755963493309754e-01 4.871344770000000040e+02 2.207112300000000005e+01
4.772999952294552650e-01 4.956538140000000112e+02 2.226328399999999874e+01
4.793243823326741593e-01 4.929703589999999735e+02 2.220293600000000112e+01
4.813487576090381137e-01 4.963934060000000272e+02 2.227988799999999969e+01
4.833731210085975838e-01 5.085142359999999826e+02 2.255026000000000153e+01
4.853974724814032471e-01 4.992636850000000095e+02 2.234420899999999932e+01
4.874218119775063363e-01 5.032967100000000187e+02 2.243427499999999952e+01
