# q (1/Angstrom), I (arb), dI (arb)
4.023898146452000169e-01 5.491198879999999463e+02 2.343330699999999922e+01
4.044146042250218454e-01 4.619812360000000240e+02 2.149374900000000110e+01
4.064393838263133385e-01 5.011151790000000119e+02 2.238560199999999867e+01
4.084641533991148488e-01 4.578265710000000013e+02 2.139688200000000151e+01
4.104889128934676168e-01 5.133694870000000492e+02 2.265765800000000141e+01
4.125136622594123281e-01 4.427919580000000224e+02 2.104262200000000149e+01
4.145384014469905010e-01 5.081563850000000002e+02 2.254232400000000069e+01
4.165631304062433204e-01 4.399058289999999829e+02 2.097393200000000135e+01
4.185878490872133040e-01 4.964297510000000102e+02 2.228070400000000006e+01
4.206125574399418032e-01 4.487438510000000065e+02 2.118357500000000115e+01
4.226372554144715576e-01 4.924709879999999771e+02 2.219168700000000172e+01
4.246619429608450846e-01 4.544531099999999810e+02 2.131790600000000069e+01
4.266866200291051237e-01 4.656367960000000039e+02 2.157861899999999977e+01
4.287112865692948582e-01 4.649438660000000141e+02 2.156255700000000175e+01
4.307359425314576384e-01 4.666360890000000268e+02 2.160176099999999977e+01
4.327605878656369254e-01 4.666242020000000252e+02 2.160148600000000130e+01
4.347852225218769018e-01 4.674763310000000160e+02 2.162120099999999923e+01
4.368098464502214728e-01 4.670005380000000059e+02 2.161019500000000093e+01
4.388344596007150988e-01 4.763530489999999986e+02 2.182551399999999830e+01
4.408590619234024066e-01 4.790500749999999925e+02 2.188721299999999914e+01
4.428836533683284671e-01 4.370530850000000100e+02 2.090581500000000048e+01
4.449082338855384067e-01 4.855557450000000017e+02 2.203532900000000083e+01
4.469328034250776849e-01 4.478390170000000126e+02 2.116220699999999866e+01
4.489573619369920943e-01 4.913674040000000218e+02 2.216680900000000065e+01
4.509819093713275939e-01 4.538412480000000073e+02 2.130355000000000132e+01
4.530064456781305871e-01 4.886356779999999844e+02 2.210510499999999823e+01
4.550309708074474768e-01 4.526484189999999899e+02 2.127553599999999889e+01
4.570554847093252770e-01 4.977131889999999999e+02 2.230948700000000073e+01
4.590799873338111681e-01 4.505853690000000142e+02 2.122699599999999975e+01
4.611044786309522747e-01 4.907053910000000201e+02 2.215187099999999987e+01
4.631289585507963880e-01 4.649869400000000041e+02 2.156355599999999839e+01
4.651534270433916318e-01 5.098849299999999971e+02 2.258063200000000137e+01
4.671778840587860193e-01 4.666193210000000136e+02 2.160137299999999883e+01
4.692023295470282851e-01 4.878125319999999761e+02 2.208647799999999961e+01
4.712267634581671083e-01 4.749319590000000062e+02 2.179293399999999892e+01
4.732511857422515011e-01 4.953481889999999908e+02 2.225641900000000106e+01
4.752755963493309754e-01 4.834246580000000222e+02 2.198692000000000135e+01
4.772999952294552650e-01 4.938948659999999791e+02 2.222374599999999845e+01
4.793243823326741593e-01 4.831353260000000205e+02 2.198034000000000177e+01
4.813487576090381137e-01 4.950948099999999954e+02 2.225072600000000023e+01
4.833731210085975838e-01 4.948455079999999953e+02 2.224512299999999954e+01
4.853974724814032471e-01 4.879361680000000092e+02 2.208927699999999916e+01
4.874218119775063363e-01 4.910977659999999787e+02 2.216072600000000037e+01
4.894461394469583615e-01 4.897517520000000104e+02 2.213033599999999979e+01
4.914704548398109440e-01 4.990164609999999925e+02 2.233867599999999953e+01
4.934947581061162047e-01 4.858663819999999873e+02 2.204237699999999833e+01
4.955190491959262644e-01 4.945621600000000058e+02 2.223875400000000013e+01
4.975433280592939100e-01 4.735287609999999745e+02 2.176071599999999862e+01
4.995675946462722616e-01 5.027769490000000019e+02 2.242268800000000084e+01
5.015918489069141062e-01 4.806827289999999948e+02 2.192447800000000058e+01
5.036160907912731188e-01 5.074332380000000171e+02 2.252627899999999883e+01
5.056403202494033078e-01 4.783675390000000220e+02 2.187161499999999847e+01
5.076645372313586257e-01 4.994461420000000089e+02 2.234829200000000071e+01
5.096887416871938026e-01 4.745567280000000210e+02 2.178432300000000055e+01
5.117129335669631240e-01 4.965764839999999936e+02 2.228399599999999836e+01
5.137371128207220972e-01 4.774697259999999801e+02 2.185108100000000064e+01
5.157612793985256738e-01 4.888356999999999744e+02 2.210962900000000175e+01
5.177854332504301382e-01 4.723101510000000189e+02 2.173269799999999918e+01
5.198095743264907753e-01 4.815045049999999947e+02 2.194321100000000158e+01
5.218337025767645354e-01 4.646392640000000256e+02 2.155549299999999846e+01
5.238578179513077027e-01 4.773466399999999794e+02 2.184826400000000035e+01
5.258819204001775605e-01 4.783617340000000127e+02 2.187148200000000031e+01
5.279060098734308371e-01 4.850493609999999762e+02 2.202383599999999930e+01
5.299300863211255930e-01 4.740101740000000063e+02 2.177177500000000165e+01
5.319541496933195557e-01 4.770703310000000101e+02 2.184194000000000102e+01
5.339781999400711188e-01 4.690337890000000129e+02 2.165718800000000144e+01
5.360022370114386758e-01 4.791624320000000239e+02 2.188977900000000076e+01
5.380262608574810645e-01 4.709066300000000069e+02 2.170038299999999865e+01
5.400502714282575667e-01 4.704686029999999732e+02 2.169028799999999890e+01
5.420742686738279081e-01 4.798891669999999863e+02 2.190637299999999854e+01
5.440982525442519258e-01 4.682528350000000046e+02 2.163915099999999825e+01
5.461222229895894564e-01 4.816939689999999814e+02 2.194752799999999837e+01
5.481461799599013363e-01 4.699127219999999738e+02 2.167746999999999957e+01
5.501701234052484013e-01 4.859974930000000199e+02 2.204535100000000014e+01
5.521940532756918207e-01 4.557571619999999939e+02 2.134846999999999895e+01
5.542179695212930968e-01 4.819909190000000194e+02 2.195429199999999881e+01
5.562418720921140647e-01 4.674228200000000015e+02 2.161996299999999849e+01
5.582657609382170039e-01 4.816477639999999951e+02 2.194647499999999951e+01
5.602896360096646378e-01 4.667434139999999729e+02 2.160424499999999881e+01
5.623134972565194678e-01 4.951973949999999718e+02 2.225303100000000001e+01
5.643373446288449946e-01 4.685318760000000111e+02 2.164559699999999864e+01
5.663611780767044968e-01 4.800965249999999855e+02 2.191110499999999917e+01
5.683849975501622520e-01 4.884201919999999859e+02 2.210023100000000085e+01
5.704088029992823161e-01 4.759833570000000122e+02 2.181704300000000174e+01
5.724325943741294109e-01 4.731227400000000216e+02 2.175138499999999908e+01
5.744563716247683693e-01 4.841763240000000224e+02 2.200400700000000143e+01
5.764801347012645794e-01 4.856442230000000109e+02 2.203733700000000084e+01
5.785038835536834290e-01 4.841941469999999867e+02 2.200441199999999853e+01
5.805276181320913054e-01 4.745757039999999733e+02 2.178475900000000109e+01
5.825513383865543737e-01 4.907951279999999770e+02 2.215389599999999959e+01
5.845750442671392433e-01 4.662137920000000122e+02 2.159198400000000007e+01
5.865987357239130784e-01 4.900656529999999975e+02 2.213742699999999886e+01
5.886224127069432654e-01 4.855168269999999779e+02 2.203444599999999909e+01
5.906460751662977460e-01 4.775723399999999970e+02 2.185342899999999844e+01
5.926697230520443505e-01 4.814851409999999987e+02 2.194276999999999944e+01
5.946933563142515755e-01 4.880193820000000073e+02 2.209116099999999960e+01
5.967169749029888060e-01 4.779133570000000191e+02 2.186122999999999905e+01
5.987405787683246494e-01 4.890561280000000011e+02 2.211461299999999852e+01
6.007641678603288238e-01 5.002377920000000131e+02 2.236599599999999910e+01
6.027877421290713800e-01 4.852471520000000282e+02 2.202832599999999985e+01
6.048113015246227020e-01 4.935106499999999983e+02 2.221509999999999962e+01
6.068348459970531739e-01 4.919311799999999835e+02 2.217952199999999863e+01
6.088583754964341788e-01 4.847957000000000107e+02 2.201807700000000168e+01
6.108818899728367668e-01 4.839010400000000232e+02 2.199775100000000094e+01
6.129053893763332095e-01 5.041926559999999995e+02 2.245423500000000061e+01
6.149288736569951119e-01 4.749587020000000166e+02 2.179354700000000022e+01
6.169523427648953007e-01 4.947668590000000108e+02 2.224335500000000110e+01
6.189757966501064912e-01 4.843210139999999910e+02 2.200729499999999916e+01
6.209992352627022871e-01 4.997540119999999888e+02 2.235517899999999969e+01
6.230226585527562921e-01 4.785369150000000218e+02 2.187548699999999968e+01
6.250460664703422209e-01 5.026119479999999839e+02 2.241900899999999908e+01
6.270694589655344542e-01 4.891713389999999890e+02 2.211721800000000115e+01
6.290928359884082610e-01 4.972002309999999738e+02 2.229798699999999911e+01
6.311161974890385773e-01 4.955090880000000197e+02 2.226003299999999996e+01
6.331395434175007830e-01 4.978023029999999949e+02 2.231148400000000009e+01
6.351628737238710354e-01 4.886857299999999782e+02 2.210623700000000014e+01
6.371861883582254915e-01 4.956112029999999891e+02 2.226232699999999909e+01
6.392094872706411968e-01 4.942409079999999904e+02 2.223152999999999935e+01
6.412327704111947524e-01 4.962195219999999836e+02 2.227598499999999859e+01
6.432560377299637588e-01 4.881709000000000174e+02 2.209459000000000017e+01
6.452792891770265937e-01 4.976173670000000016e+02 2.230733899999999892e+01
6.473025247024609685e-01 4.904627039999999738e+02 2.214639299999999977e+01
