# q (1/Angstrom), I (arb), dI (arb)
4.023898146452000169e-01 5.795492530000000215e+02 2.407382899999999992e+01
4.044146042250218454e-01 5.006134640000000218e+02 2.237439300000000131e+01
4.064393838263133385e-01 5.365603630000000521e+02 2.316377299999999906e+01
4.084641533991148488e-01 4.669934539999999856e+02 2.161003099999999932e+01
4.104889128934676168e-01 5.278344039999999495e+02 2.297464700000000093e+01
4.125136622594123281e-01 4.686544489999999996e+02 2.164842799999999912e+01
4.145384014469905010e-01 5.167988990000000058e+02 2.273321100000000072e+01
4.165631304062433204e-01 4.766029320000000098e+02 2.183123799999999903e+01
4.185878490872133040e-01 5.123099979999999505e+02 2.263426600000000022e+01
4.206125574399418032e-01 4.857184740000000147e+02 2.203902199999999922e+01
4.226372554144715576e-01 4.995160690000000159e+02 2.234985599999999906e+01
4.246619429608450846e-01 4.728691670000000045e+02 2.174555499999999952e+01
4.266866200291051237e-01 4.845136210000000005e+02 2.201166999999999874e+01
4.287112865692948582e-01 4.879329339999999888e+02 2.208920399999999873e+01
4.307359425314576384e-01 4.887401380000000017e+02 2.210746800000000079e+01
4.327605878656369254e-01 4.816321909999999775e+02 2.194612000000000052e+01
4.347852225218769018e-01 4.908395959999999718e+02 2.215490000000000137e+01
4.368098464502214728e-01 4.850844890000000191e+02 2.202463399999999893e+01
4.388344596007150988e-01 4.794822120000000041e+02 2.189708200000000105e+01
4.408590619234024066e-01 4.895260430000000156e+02 2.212523499999999999e+01
4.428836533683284671e-01 4.527884419999999750e+02 2.127882599999999869e+01
4.449082338855384067e-01 5.047343529999999987e+02 2.246629400000000132e+01
4.469328034250776849e-01 4.475644320000000107e+02 2.115571900000000127e+01
4.489573619369920943e-01 5.047639869999999860e+02 2.246695300000000017e+01
4.509819093713275939e-01 4.552523949999999786e+02 2.133664399999999972e+01
4.530064456781305871e-01 5.011370860000000107e+02 2.238609100000000041e+01
4.550309708074474768e-01 4.577650120000000129e+02 2.139544400000000124e+01
4.570554847093252770e-01 5.051854539999999929e+02 2.247633099999999828e+01
4.590799873338111681e-01 4.587321949999999902e+02 2.141803399999999868e+01
4.611044786309522747e-01 4.962004130000000259e+02 2.227555600000000169e+01
4.631289585507963880e-01 4.763471819999999752e+02 2.182537900000000164e+01
4.651534270433916318e-01 5.175800490000000309e+02 2.275038599999999889e+01
4.671778840587860193e-01 4.831466540000000123e+02 2.198059699999999950e+01
4.692023295470282851e-01 5.066434610000000021e+02 2.250874200000000158e+01
4.712267634581671083e-01 4.804952379999999721e+02 2.192020199999999974e+01
4.732511857422515011e-01 5.078520090000000096e+02 2.253557199999999838e+01
4.752755963493309754e-01 4.918541890000000194e+02 2.217778600000000111e+01
4.772999952294552650e-01 4.995452230000000213e+02 2.235050800000000137e+01
4.793243823326741593e-01 4.966592009999999959e+02 2.228585199999999844e+01
4.813487576090381137e-01 5.144633949999999913e+02 2.268178599999999889e+01
