# q (1/Angstrom), I (arb), dI (arb)
4.023898146452000169e-01 5.541498229999999694e+02 2.354038699999999906e+01
4.044146042250218454e-01 4.957842390000000137e+02 2.226621300000000048e+01
4.064393838263133385e-01 5.131888920000000098e+02 2.265367300000000128e+01
4.084641533991148488e-01 4.751551739999999882e+02 2.179805400000000049e+01
4.104889128934676168e-01 5.027402839999999742e+02 2.242187099999999944e+01
4.125136622594123281e-01 4.620131739999999922e+02 2.149449200000000104e+01
4.145384014469905010e-01 4.950740319999999883e+02 2.225025899999999979e+01
4.165631304062433204e-01 4.460218810000000076e+02 2.111923000000000172e+01
4.185878490872133040e-01 4.856945129999999722e+02 2.203847800000000134e+01
4.206125574399418032e-01 4.502866839999999797e+02 2.121996000000000038e+01
4.226372554144715576e-01 4.779858280000000263e+02 2.186288700000000063e+01
4.246619429608450846e-01 4.562878559999999766e+02 2.136089499999999930e+01
4.266866200291051237e-01 4.725328010000000063e+02 2.173781999999999925e+01
4.287112865692948582e-01 4.612517320000000041e+02 2.147677200000000042e+01
4.307359425314576384e-01 4.841848200000000020e+02 2.200420000000000087e+01
4.327605878656369254e-01 4.555946190000000229e+02 2.134466300000000061e+01
4.347852225218769018e-01 4.769913690000000202e+02 2.184013200000000055e+01
4.368098464502214728e-01 4.709400279999999839e+02 2.170115300000000147e+01
4.388344596007150988e-01 4.522874519999999734e+02 2.126705099999999860e+01
4.408590619234024066e-01 4.805397280000000251e+02 2.192121600000000115e+01
4.428836533683284671e-01 4.290902469999999767e+02 2.071449399999999841e+01
4.449082338855384067e-01 4.837651690000000144e+02 2.199466200000000171e+01
4.469328034250776849e-01 4.366194629999999961e+02 2.089544100000000171e+01
4.489573619369920943e-01 4.857331960000000208e+02 2.203935600000000150e+01
4.509819093713275939e-01 4.477966999999999871e+02 2.116120700000000099e+01
4.530064456781305871e-01 4.885986580000000004e+02 2.210426800000000114e+01
4.550309708074474768e-01 4.457116020000000276e+02 2.111188299999999884e+01
4.570554847093252770e-01 4.887122650000000021e+02 2.210683799999999977e+01
4.590799873338111681e-01 4.420600190000000111e+02 2.102522300000000044e+01
4.611044786309522747e-01 4.821864459999999895e+02 2.195874399999999937e+01
4.631289585507963880e-01 4.497115130000000249e+02 2.120640300000000167e+01
4.651534270433916318e-01 4.863300899999999842e+02 2.205289300000000097e+01
4.671778840587860193e-01 4.559253090000000270e+02 2.135240800000000050e+01
4.692023295470282851e-01 4.771975449999999910e+02 2.184485199999999949e+01
4.712267634581671083e-01 4.597730819999999881e+02 2.144231999999999871e+01
4.732511857422515011e-01 4.935625759999999786e+02 2.221626799999999946e+01
4.752755963493309754e-01 4.701351419999999735e+02 2.168260000000000076e+01
4.772999952294552650e-01 4.974399579999999901e+02 2.230336199999999991e+01
4.793243823326741593e-01 4.824763090000000147e+02 2.196534300000000073e+01
4.813487576090381137e-01 4.907736189999999965e+02 2.215341099999999841e+01
4.833731210085975838e-01 4.989789390000000253e+02 2.233783599999999936e+01
4.853974724814032471e-01 4.877921769999999810e+02 2.208601799999999926e+01
4.874218119775063363e-01 4.870933689999999956e+02 2.207019199999999870e+01
4.894461394469583615e-01 4.882089920000000234e+02 2.209545200000000165e+01
4.914704548398109440e-01 4.973800029999999879e+02 2.230201800000000034e+01
4.934947581061162047e-01 4.791684109999999919e+02 2.188991599999999949e+01
4.955190491959262644e-01 4.958802549999999769e+02 2.226836899999999986e+01
4.975433280592939100e-01 4.673505390000000261e+02 2.161829200000000029e+01
4.995675946462722616e-01 4.971280669999999873e+02 2.229636899999999855e+01
5.015918489069141062e-01 4.676159069999999929e+02 2.162442800000000176e+01
5.036160907912731188e-01 4.994078559999999811e+02 2.234743500000000083e+01
5.056403202494033078e-01 4.625328349999999773e+02 2.150657700000000006e+01
5.076645372313586257e-01 4.900463819999999942e+02 2.213699099999999831e+01
5.096887416871938026e-01 4.539324369999999931e+02 2.130568999999999846e+01
5.117129335669631240e-01 4.951623139999999808e+02 2.225224299999999999e+01
5.137371128207220972e-01 4.718246560000000045e+02 2.172152499999999975e+01
5.157612793985256738e-01 4.785712619999999902e+02 2.187627200000000016e+01
5.177854332504301382e-01 4.751851050000000214e+02 2.179874099999999970e+01
5.198095743264907753e-01 4.834525659999999903e+02 2.198755500000000040e+01
5.218337025767645354e-01 4.745611769999999865e+02 2.178442499999999882e+01
5.238578179513077027e-01 4.723156490000000076e+02 2.173282400000000081e+01
5.258819204001775605e-01 4.779283730000000219e+02 2.186157299999999992e+01
5.279060098734308371e-01 4.889976070000000163e+02 2.211328999999999922e+01
5.299300863211255930e-01 4.804267370000000028e+02 2.191863899999999887e+01
5.319541496933195557e-01 4.846045879999999784e+02 2.201373600000000152e+01
5.339781999400711188e-01 4.736751909999999839e+02 2.176407999999999987e+01
5.360022370114386758e-01 4.847090739999999869e+02 2.201610900000000015e+01
