# q (1/Angstrom), I (arb), dI (arb)
6.270694589655344542e-01 5.279969280000000253e+02 2.297818399999999883e+01
6.290928359884082610e-01 5.340222370000000183e+02 2.310892099999999871e+01
6.311161974890385773e-01 5.294284840000000258e+02 2.300931299999999879e+01
6.331395434175007830e-01 5.337264629999999670e+02 2.310252099999999942e+01
6.351628737238710354e-01 5.167130929999999580e+02 2.273132400000000075e+01
6.371861883582254915e-01 5.267030479999999670e+02 2.295001200000000097e+01
6.392094872706411968e-01 5.208952399999999443e+02 2.282312900000000155e+01
6.412327704111947524e-01 5.225535499999999729e+02 2.285942999999999969e+01
6.432560377299637588e-01 5.194051879999999528e+02 2.279046299999999903e+01
6.452792891770265937e-01 5.326359750000000304e+02 2.307890799999999842e+01
6.473025247024609685e-01 5.277569160000000466e+02 2.297296100000000152e+01
6.493257442563460380e-01 5.288996959999999490e+02 2.299781899999999979e+01
6.513489477887602908e-01 5.417315579999999500e+02 2.327512700000000123e+01
6.533721352497836588e-01 5.298271399999999858e+02 2.301797399999999882e+01
6.553953065894955188e-01 5.277181450000000495e+02 2.297211700000000079e+01
6.574184617579769130e-01 5.435693629999999530e+02 2.331457400000000035e+01
6.594416007053074402e-01 5.347278790000000299e+02 2.312418399999999963e+01
6.614647233815689198e-01 5.286870149999999740e+02 2.299319500000000005e+01
6.634878297368426159e-01 5.490291509999999562e+02 2.343137099999999862e+01
6.655109197212104588e-01 5.351344020000000228e+02 2.313297199999999876e+01
6.675339932847543789e-01 5.466960920000000215e+02 2.338153300000000101e+01
6.695570503775571947e-01 5.342725430000000415e+02 2.311433600000000155e+01
6.715800909497020577e-01 5.520077260000000479e+02 2.349484500000000153e+01
6.736031149512726746e-01 5.385657410000000027e+02 2.320701899999999895e+01
6.756261223323524190e-01 5.489237669999999980e+02 2.342912199999999956e+01
6.776491130430256637e-01 5.451212580000000116e+02 2.334783200000000036e+01
6.796720870333774478e-01 5.491989630000000489e+02 2.343499399999999966e+01
6.816950442534926990e-01 5.433375929999999698e+02 2.330960299999999918e+01
6.837179846534570116e-01 5.570918169999999918e+02 2.360279299999999836e+01
6.857409081833562015e-01 5.353889820000000555e+02 2.313847399999999865e+01
6.877638147932767509e-01 5.469412810000000036e+02 2.338677600000000112e+01
6.897867044333053643e-01 5.446861699999999473e+02 2.333851299999999895e+01
6.918095770535294120e-01 5.504470649999999523e+02 2.346160799999999824e+01
6.938324326040362644e-01 5.439359600000000228e+02 2.332243499999999869e+01
6.958552710349139581e-01 5.553896089999999504e+02 2.356670599999999993e+01
6.978780922962513067e-01 5.338743819999999687e+02 2.310572200000000009e+01
6.999008963381369020e-01 5.440271380000000363e+02 2.332438900000000004e+01
7.019236831106598906e-01 5.468775829999999587e+02 2.338541400000000081e+01
7.039464525639105297e-01 5.470434410000000298e+02 2.338896000000000086e+01
7.059692046479785210e-01 5.495439850000000206e+02 2.344235499999999917e+01
7.079919393129546767e-01 5.510114240000000336e+02 2.347363299999999953e+01
7.100146565089300310e-01 5.542374190000000453e+02 2.354224800000000073e+01
7.120373561859959510e-01 5.498312419999999747e+02 2.344848100000000102e+01
7.140600382942442481e-01 5.474286809999999832e+02 2.339719399999999894e+01
7.160827027837673997e-01 5.520449949999999717e+02 2.349563799999999958e+01
7.181053496046579943e-01 5.572325110000000450e+02 2.360577299999999923e+01
7.201279787070095084e-01 5.498144190000000435e+02 2.344812200000000146e+01
7.221505900409153078e-01 5.591025150000000394e+02 2.364534899999999951e+01
7.241731835564696462e-01 5.442510300000000143e+02 2.332918799999999848e+01
7.261957592037667775e-01 5.628587019999999939e+02 2.372464300000000037e+01
7.282183169329017325e-01 5.518086899999999559e+02 2.349060899999999918e+01
7.302408566939702084e-01 5.549833559999999579e+02 2.355808499999999839e+01
7.322633784370675691e-01 5.481023420000000215e+02 2.341158599999999979e+01
7.342858821122904001e-01 5.678875620000000026e+02 2.383039199999999980e+01
7.363083676697352864e-01 5.526224979999999505e+02 2.350792399999999915e+01
7.383308350594994796e-01 5.572990469999999732e+02 2.360718200000000166e+01
7.403532842316806750e-01 5.583840079999999944e+02 2.363015000000000043e+01
7.423757151363766793e-01 5.694063559999999597e+02 2.386223700000000036e+01
7.443981277236860761e-01 5.546828689999999824e+02 2.355170599999999936e+01
7.464205219437081151e-01 5.664072019999999839e+02 2.379931099999999944e+01
7.484428977465419353e-01 5.578192820000000438e+02 2.361819799999999958e+01
7.504652550822874524e-01 5.756368810000000167e+02 2.399243399999999937e+01
7.524875939010450265e-01 5.599315380000000459e+02 2.366287300000000116e+01
7.545099141529156839e-01 5.725758610000000317e+02 2.392855700000000141e+01
7.565322157880002285e-01 5.652380220000000008e+02 2.377473499999999973e+01
7.585544987564007968e-01 5.749658100000000331e+02 2.397844500000000068e+01
7.605767630082191921e-01 5.652173400000000356e+02 2.377430000000000021e+01
7.625990084935582169e-01 5.661676420000000007e+02 2.379427700000000101e+01
7.646212351625212289e-01 5.685878999999999905e+02 2.384508100000000042e+01
7.666434429652112525e-01 5.662005360000000564e+02 2.379496899999999826e+01
7.686656318517325337e-01 5.690197010000000546e+02 2.385413399999999839e+01
7.706878017721896512e-01 5.703340990000000374e+02 2.388166899999999870e+01
7.727099526766874060e-01 5.710376209999999446e+02 2.389639299999999977e+01
7.747320845153314872e-01 5.749684359999999970e+02 2.397849899999999934e+01
7.767541972382275839e-01 5.696948079999999663e+02 2.386827999999999861e+01
7.787762907954820513e-01 5.716915760000000546e+02 2.391007300000000058e+01
7.807983651372019107e-01 5.730066669999999931e+02 2.393755799999999923e+01
7.828204202134941836e-01 5.675475380000000314e+02 2.382325600000000065e+01
7.848424559744670015e-01 5.753338360000000193e+02 2.398611800000000116e+01
7.868644723702283850e-01 5.677563249999999471e+02 2.382763800000000032e+01
7.888864693508871317e-01 5.755117470000000139e+02 2.398982600000000076e+01
7.909084468665525947e-01 5.695375229999999647e+02 2.386498500000000078e+01
7.929304048673342376e-01 5.832273229999999558e+02 2.415009999999999835e+01
7.949523433033423014e-01 5.645028369999999995e+02 2.375926799999999872e+01
7.969742621246879155e-01 5.827803420000000187e+02 2.414084400000000130e+01
7.989961612814816538e-01 5.780536590000000388e+02 2.404274600000000106e+01
8.010180407238353117e-01 5.865363190000000486e+02 2.421851200000000048e+01
8.030399004018611286e-01 5.767781740000000354e+02 2.401620600000000039e+01
8.050617402656715660e-01 5.881414300000000139e+02 2.425162699999999916e+01
8.070835602653797514e-01 5.752289630000000216e+02 2.398393099999999833e+01
8.091053603510997005e-01 5.858787160000000540e+02 2.420493199999999945e+01
8.111271404729446521e-01 5.857789209999999684e+02 2.420287000000000077e+01
8.131489005810299542e-01 5.927877720000000181e+02 2.434723299999999924e+01
8.151706406254703996e-01 5.841551009999999451e+02 2.416930100000000081e+01
8.171923605563814474e-01 5.980598509999999806e+02 2.445526200000000117e+01
8.192140603238790009e-01 5.863879490000000487e+02 2.421544899999999956e+01
8.212357398780798512e-01 5.919512389999999868e+02 2.433004800000000145e+01
8.232573991691016779e-01 5.922286070000000109e+02 2.433574799999999883e+01
8.252790381470609393e-01 5.953940760000000409e+02 2.440069799999999844e+01
8.273006567620762031e-01 5.937536079999999856e+02 2.436705999999999861e+01
8.293222549642660368e-01 5.978270270000000437e+02 2.445050200000000018e+01
8.313438327037496745e-01 6.035660689999999704e+02 2.456758200000000159e+01
8.333653899306462387e-01 5.985503870000000006e+02 2.446528899999999851e+01
8.353869265950760736e-01 6.040796460000000252e+02 2.457803200000000032e+01
8.374084426471596343e-01 6.103927800000000161e+02 2.470612799999999964e+01
8.394299380370184860e-01 6.077126980000000458e+02 2.465183000000000035e+01
8.414514127147734168e-01 6.131496489999999540e+02 2.476185900000000117e+01
8.434728666305472133e-01 6.081526740000000473e+02 2.466075199999999867e+01
8.454942997344621070e-01 6.205004679999999553e+02 2.490984699999999918e+01
8.475157119766415503e-01 6.121654330000000073e+02 2.474197699999999855e+01
8.495371033072091072e-01 6.166736389999999801e+02 2.483291399999999882e+01
8.515584736762887852e-01 6.164812269999999899e+02 2.482903999999999911e+01
8.535798230340052584e-01 6.146980399999999918e+02 2.479310500000000062e+01
8.556011513304837557e-01 6.245749279999999999e+02 2.499149699999999896e+01
8.576224585158503944e-01 6.198970219999999927e+02 2.489773100000000028e+01
8.596437445402309585e-01 6.277837640000000192e+02 2.505561300000000102e+01
8.616650093537522315e-01 6.246623029999999517e+02 2.499324500000000171e+01
8.636862529065415517e-01 6.523443059999999605e+02 2.554103200000000129e+01
8.657074751487270348e-01 6.364036599999999453e+02 2.522704200000000085e+01
8.677286760304367963e-01 6.570760470000000169e+02 2.563349499999999992e+01
8.697498555017996180e-01 6.572372030000000223e+02 2.563663800000000137e+01
8.717710135129448368e-01 6.897805280000000039e+02 2.626367300000000071e+01
8.737921500140027886e-01 6.854365279999999530e+02 2.618084299999999942e+01
8.758132649551035875e-01 7.302151509999999917e+02 2.702249300000000076e+01
8.778343582863782357e-01 7.329321810000000141e+02 2.707272000000000034e+01
8.798554299579580684e-01 8.029766409999999723e+02 2.833684200000000075e+01
8.818764799199757531e-01 8.072639090000000124e+02 2.841238999999999848e+01
8.838975081225636243e-01 9.563455679999999575e+02 3.092483700000000013e+01
8.859185145158544605e-01 9.729524699999999484e+02 3.119218599999999952e+01
8.879394990499820395e-01 1.213145275999999967e+03 3.483023500000000183e+01
8.899604616750809161e-01 1.267669705999999906e+03 3.560434999999999661e+01
8.919814023412856452e-01 1.461797033999999940e+03 3.823345400000000183e+01
8.940023209987312258e-01 1.443863274999999931e+03 3.799820100000000167e+01
8.960232175975538782e-01 1.684545419999999922e+03 4.104321399999999898e+01
8.980440920878899336e-01 1.487896314000000075e+03 3.857325900000000019e+01
9.000649444198760563e-01 1.600812795000000051e+03 4.001015900000000158e+01
9.020857745436501318e-01 1.398982559000000037e+03 3.740297499999999786e+01
9.041065824093497127e-01 1.295103141000000051e+03 3.598754100000000022e+01
9.061273679671136838e-01 1.164162510999999995e+03 3.411982600000000332e+01
9.081481311670810408e-01 1.064298540000000003e+03 3.262358900000000261e+01
9.101688719593913346e-01 9.624380429999999933e+02 3.102318599999999904e+01
9.121895902941851153e-01 8.917654999999999745e+02 2.986244299999999896e+01
9.142102861216031551e-01 8.256096059999999852e+02 2.873342299999999838e+01
9.162309593917858930e-01 7.962642379999999775e+02 2.821815399999999840e+01
9.182516100548763216e-01 7.412661130000000185e+02 2.722620300000000171e+01
9.202722380610163233e-01 7.279114849999999706e+02 2.697983500000000134e+01
9.222928433603493348e-01 7.089002850000000535e+02 2.662518100000000132e+01
9.243134259030185707e-01 6.954341229999999996e+02 2.637108500000000078e+01
9.263339856391680227e-01 6.787207600000000411e+02 2.605227000000000004e+01
9.283545225189425709e-01 6.842299910000000409e+02 2.615778999999999854e+01
9.303750364924874283e-01 6.706081830000000537e+02 2.589610400000000112e+01
9.323955275099486961e-01 6.626351049999999532e+02 2.574170000000000158e+01
9.344159955214724755e-01 6.730976040000000467e+02 2.594412499999999966e+01
9.364364404772055339e-01 6.635613640000000260e+02 2.575968500000000105e+01
9.384568623272956378e-01 6.709372039999999515e+02 2.590245600000000081e+01
9.404772610218911089e-01 6.592502409999999600e+02 2.567586899999999872e+01
9.424976365111400467e-01 6.680551309999999603e+02 2.584676199999999824e+01
9.445179887451921052e-01 6.561493179999999938e+02 2.561541199999999918e+01
9.465383176741966054e-01 6.715007679999999937e+02 2.591333200000000048e+01
9.485586232483049773e-01 6.589606049999999868e+02 2.567022800000000160e+01
9.505789054176673192e-01 6.700766439999999875e+02 2.588583900000000071e+01
9.525991641324350612e-01 6.638361579999999549e+02 2.576501800000000131e+01
9.546193993427605218e-01 6.762074920000000020e+02 2.600399000000000171e+01
9.566396109987965746e-01 6.659010759999999891e+02 2.580505899999999997e+01
9.586597990506965372e-01 6.745590049999999565e+02 2.597227399999999875e+01
9.606799634486140604e-01 6.765847680000000537e+02 2.601124300000000034e+01
9.627001041427033501e-01 6.893570750000000089e+02 2.625561000000000078e+01
9.647202210831202773e-01 6.855825300000000198e+02 2.618363099999999832e+01
9.667403142200197141e-01 7.021467629999999644e+02 2.649805200000000127e+01
9.687603835035577537e-01 7.090902849999999944e+02 2.662874899999999911e+01
9.707804288838917106e-01 7.065253699999999526e+02 2.658054500000000075e+01
9.728004503111784551e-01 7.257580150000000003e+02 2.693989600000000095e+01
9.748204477355767450e-01 7.470402530000000070e+02 2.733203699999999969e+01
9.768404211072444498e-01 7.620285519999999906e+02 2.760486500000000021e+01
9.788603703763407715e-01 8.096529779999999619e+02 2.845440200000000175e+01
9.808802954930256890e-01 8.513137850000000526e+02 2.917728200000000172e+01
9.829001964074594033e-01 9.416188290000000052e+02 3.068580800000000153e+01
9.849200730698028927e-01 1.057354822000000013e+03 3.251699299999999937e+01
9.869399254302176905e-01 1.264752563999999893e+03 3.556336000000000297e+01
9.889597534388657740e-01 1.493100394999999935e+03 3.864065699999999737e+01
9.909795570459103420e-01 1.847908394999999928e+03 4.298730499999999921e+01
9.929993362015145930e-01 2.086400043999999980e+03 4.567712800000000328e+01
9.950190908558420588e-01 2.408561321000000135e+03 4.907709599999999739e+01
9.970388209590578255e-01 2.471911574000000201e+03 4.971832200000000057e+01
9.990585264613266459e-01 2.494442571999999927e+03 4.994439500000000010e+01
1.001078207312814605e+00 2.327977872999999818e+03 4.824912299999999732e+01
1.003097863463687567e+00 2.117725771999999779e+03 4.601875499999999874e+01
1.005117494864113059e+00 1.869054100999999946e+03 4.323255799999999738e+01
1.007137101464258500e+00 1.572998534999999947e+03 3.966104599999999891e+01
1.009156683214292416e+00 1.384614467000000104e+03 3.721040800000000104e+01
1.011176240064382670e+00 1.181708570999999893e+03 3.437598799999999954e+01
1.013195771964699565e+00 1.039596453000000110e+03 3.224277399999999716e+01
1.015215278865412740e+00 9.392152250000000322e+02 3.064661800000000014e+01
1.017234760716693165e+00 8.687900620000000345e+02 2.947524500000000103e+01
1.019254217468711810e+00 8.034502710000000434e+02 2.834519799999999989e+01
1.021273649071640754e+00 7.882365690000000313e+02 2.807555100000000081e+01
1.023293055475652968e+00 7.513275780000000168e+02 2.741035499999999914e+01
1.025312436630920532e+00 7.455939859999999726e+02 2.730556699999999992e+01
1.027331792487617967e+00 7.343535219999999981e+02 2.709895799999999966e+01
1.029351122995919798e+00 7.359747409999999945e+02 2.712885400000000047e+01
1.031370428106000547e+00 7.158459139999999934e+02 2.675529699999999877e+01
1.033389707768035848e+00 7.276169619999999441e+02 2.697437599999999946e+01
1.035408961932202665e+00 7.044432960000000321e+02 2.654135099999999881e+01
1.037428190548676854e+00 7.230441170000000284e+02 2.688947999999999894e+01
1.039447393567636935e+00 7.131307409999999436e+02 2.670450800000000058e+01
1.041466570939260095e+00 7.167408560000000080e+02 2.677201600000000070e+01
1.043485722613726407e+00 7.146779940000000124e+02 2.673346199999999939e+01
1.045504848541214171e+00 7.110997579999999516e+02 2.666645400000000166e+01
1.047523948671903682e+00 7.135990709999999808e+02 2.671327499999999944e+01
1.049543022955976124e+00 7.146499360000000252e+02 2.673293699999999973e+01
1.051562071343612459e+00 7.176720850000000382e+02 2.678940199999999905e+01
1.053581093784994538e+00 7.089999299999999494e+02 2.662705300000000008e+01
1.055600090230305765e+00 7.097055719999999610e+02 2.664029999999999987e+01
1.057619060629727770e+00 7.131311930000000530e+02 2.670451600000000170e+01
1.059638004933446398e+00 7.185736910000000535e+02 2.680622500000000130e+01
1.061656923091645055e+00 7.111969119999999975e+02 2.666827500000000128e+01
1.063675815054509144e+00 7.136483789999999772e+02 2.671419799999999967e+01
1.065694680772224290e+00 7.185170520000000352e+02 2.680516799999999833e+01
1.067713520194977450e+00 7.199024709999999914e+02 2.683099800000000101e+01
1.069732333272955582e+00 7.225503390000000081e+02 2.688029600000000130e+01
1.071751119956346310e+00 7.183999049999999897e+02 2.680298300000000111e+01
1.073769880195337922e+00 7.231567710000000488e+02 2.689157399999999853e+01
1.075788613940120264e+00 7.199817659999999933e+02 2.683247599999999977e+01
1.077807321140882069e+00 7.304540670000000091e+02 2.702691400000000144e+01
1.079826001747814290e+00 7.268948599999999942e+02 2.696098800000000040e+01
1.081844655711108327e+00 7.362098449999999730e+02 2.713318699999999950e+01
1.083863282980954912e+00 7.281529689999999846e+02 2.698431000000000068e+01
1.085881883507547441e+00 7.340683749999999463e+02 2.709369600000000133e+01
1.087900457241078422e+00 7.321552249999999731e+02 2.705836700000000050e+01
1.089919004131741254e+00 7.422224979999999732e+02 2.724376099999999923e+01
1.091937524129731107e+00 7.360284010000000308e+02 2.712984300000000104e+01
1.093956017185242269e+00 7.459325239999999440e+02 2.731176500000000118e+01
1.095974483248470577e+00 7.335642599999999902e+02 2.708439100000000010e+01
1.097992922269612759e+00 7.393098139999999603e+02 2.719025200000000098e+01
1.100011334198865320e+00 7.436561749999999620e+02 2.727006000000000085e+01
1.102029718986426321e+00 7.408127009999999473e+02 2.721787499999999937e+01
1.104048076582493598e+00 7.449515820000000303e+02 2.729380099999999842e+01
1.106066406937267210e+00 7.471516309999999521e+02 2.733407499999999857e+01
1.108084710000946105e+00 7.490307719999999563e+02 2.736842700000000050e+01
1.110102985723730118e+00 7.494406510000000026e+02 2.737591400000000164e+01
1.112121234055821306e+00 7.559148219999999583e+02 2.749390500000000159e+01
1.114139454947421060e+00 7.506353500000000167e+02 2.739772500000000122e+01
1.116157648348731435e+00 7.567327450000000226e+02 2.750877600000000101e+01
1.118175814209956043e+00 7.531229019999999537e+02 2.744308499999999995e+01
1.120193952481298050e+00 7.603718260000000555e+02 2.757483999999999824e+01
1.122212063112962399e+00 7.618158130000000483e+02 2.760101099999999974e+01
1.124230146055154034e+00 7.666849230000000261e+02 2.768907600000000002e+01
1.126248201258078785e+00 7.638030730000000403e+02 2.763698700000000130e+01
1.128266228671942928e+00 7.697919689999999946e+02 2.774512500000000159e+01
1.130284228246953626e+00 7.728803189999999859e+02 2.780072499999999991e+01
1.132302199933319153e+00 7.722654099999999744e+02 2.778966399999999837e+01
1.134320143681248005e+00 7.683038299999999481e+02 2.771829400000000021e+01
1.136338059440948900e+00 7.705501510000000280e+02 2.775878499999999960e+01
1.138355947162632109e+00 7.693605609999999615e+02 2.773734999999999928e+01
1.140373806796508349e+00 7.778649110000000064e+02 2.789022999999999897e+01
1.142391638292788558e+00 7.757890489999999772e+02 2.785298999999999836e+01
1.144409441601685007e+00 7.859535949999999502e+02 2.803486399999999890e+01
1.146427216673410410e+00 7.749988419999999678e+02 2.783880100000000013e+01
1.148444963458178369e+00 7.845270490000000336e+02 2.800940999999999903e+01
1.150462681906202933e+00 7.782609189999999444e+02 2.789732800000000168e+01
1.152480371967697703e+00 7.932176729999999907e+02 2.816412000000000049e+01
1.154498033592880057e+00 7.812538660000000164e+02 2.795091899999999896e+01
1.156515666731964709e+00 7.887562689999999748e+02 2.808480499999999935e+01
1.158533271335169035e+00 7.921356980000000476e+02 2.814490500000000139e+01
1.160550847352711523e+00 7.977613470000000007e+02 2.824466899999999825e+01
1.162568394734808885e+00 8.013032009999999445e+02 2.830729900000000043e+01
1.164585913431681385e+00 8.081582650000000285e+02 2.842812500000000142e+01
1.166603403393548621e+00 7.989743079999999509e+02 2.826613400000000098e+01
1.168620864570629747e+00 8.060832920000000286e+02 2.839160599999999945e+01
1.170638296913147913e+00 8.099893570000000409e+02 2.846031199999999828e+01
1.172655700371323162e+00 8.086556900000000496e+02 2.843687200000000104e+01
1.174673074895378866e+00 8.059967639999999847e+02 2.839008199999999960e+01
1.176690420435538842e+00 8.077814379999999801e+02 2.842149600000000120e+01
1.178707736942025797e+00 8.119033230000000003e+02 2.849391699999999972e+01
1.180725024365065767e+00 8.136618379999999888e+02 2.852475799999999850e+01
1.182742282654882793e+00 8.102291890000000194e+02 2.846452499999999830e+01
