# q (1/Angstrom), I (arb), dI (arb)
4.023898146452000169e-01 5.884772199999999884e+02 2.425854899999999859e+01
4.044146042250218454e-01 5.309965580000000500e+02 2.304336299999999937e+01
4.064393838263133385e-01 5.429068039999999655e+02 2.330036099999999877e+01
4.084641533991148488e-01 4.997514499999999771e+02 2.235512100000000046e+01
4.104889128934676168e-01 5.426130060000000412e+02 2.329405500000000018e+01
4.125136622594123281e-01 4.847559029999999893e+02 2.201717299999999966e+01
4.145384014469905010e-01 5.237264719999999443e+02 2.288507099999999994e+01
4.165631304062433204e-01 4.917780389999999784e+02 2.217606899999999825e+01
4.185878490872133040e-01 5.128145879999999579e+02 2.264540999999999826e+01
4.206125574399418032e-01 4.937045069999999782e+02 2.221946200000000005e+01
4.226372554144715576e-01 5.175808580000000347e+02 2.275040299999999860e+01
4.246619429608450846e-01 4.884442159999999831e+02 2.210077400000000125e+01
4.266866200291051237e-01 5.045492320000000177e+02 2.246217299999999994e+01
4.287112865692948582e-01 4.944224829999999997e+02 2.223561300000000074e+01
4.307359425314576384e-01 4.976591710000000148e+02 2.230827599999999933e+01
4.327605878656369254e-01 4.860931299999999737e+02 2.204751999999999867e+01
4.347852225218769018e-01 5.088667080000000169e+02 2.255807400000000129e+01
4.368098464502214728e-01 5.006728620000000092e+02 2.237572000000000116e+01
4.388344596007150988e-01 5.001022790000000100e+02 2.236296700000000115e+01
4.408590619234024066e-01 4.993563619999999901e+02 2.234628299999999967e+01
4.428836533683284671e-01 4.689064430000000243e+02 2.165424799999999905e+01
4.449082338855384067e-01 5.160019129999999450e+02 2.271567500000000095e+01
4.469328034250776849e-01 4.639134940000000142e+02 2.153865100000000155e+01
4.489573619369920943e-01 5.108475260000000162e+02 2.260193599999999847e+01
4.509819093713275939e-01 4.752446489999999812e+02 2.180010700000000057e+01
4.530064456781305871e-01 5.131929139999999734e+02 2.265376200000000040e+01
4.550309708074474768e-01 4.794327680000000100e+02 2.189595299999999867e+01
4.570554847093252770e-01 5.123780910000000404e+02 2.263577000000000083e+01
4.590799873338111681e-01 4.764129899999999793e+02 2.182688699999999926e+01
4.611044786309522747e-01 5.135611750000000484e+02 2.266188800000000114e+01
4.631289585507963880e-01 4.782847590000000082e+02 2.186972199999999944e+01
4.651534270433916318e-01 5.235611380000000281e+02 2.288145799999999852e+01
