# q (1/Angstrom), I (arb), dI (arb)
4.023898146452000169e-01 5.290015540000000556e+02 2.300003399999999942e+01
4.044146042250218454e-01 5.062474439999999731e+02 2.249994299999999825e+01
4.064393838263133385e-01 5.173676779999999553e+02 2.274571800000000010e+01
4.084641533991148488e-01 4.656517319999999813e+02 2.157896500000000017e+01
4.104889128934676168e-01 5.023637580000000185e+02 2.241347299999999976e+01
4.125136622594123281e-01 4.579878959999999779e+02 2.140065200000000090e+01
4.145384014469905010e-01 5.143737360000000081e+02 2.267980899999999878e+01
4.165631304062433204e-01 4.747452400000000239e+02 2.178864899999999949e+01
4.185878490872133040e-01 5.058803270000000225e+02 2.249178399999999911e+01
4.206125574399418032e-01 4.762572000000000116e+02 2.182331800000000044e+01
4.226372554144715576e-01 4.957699579999999742e+02 2.226589200000000091e+01
4.246619429608450846e-01 4.750606430000000273e+02 2.179588599999999943e+01
4.266866200291051237e-01 4.922659929999999804e+02 2.218706800000000001e+01
4.287112865692948582e-01 4.809413529999999923e+02 2.193037500000000151e+01
4.307359425314576384e-01 4.723410129999999754e+02 2.173340800000000073e+01
4.327605878656369254e-01 4.650883299999999849e+02 2.156590699999999927e+01
4.347852225218769018e-01 4.701953050000000189e+02 2.168398699999999835e+01
4.368098464502214728e-01 4.746620530000000144e+02 2.178674000000000177e+01
4.388344596007150988e-01 4.651165020000000254e+02 2.156655999999999906e+01
4.408590619234024066e-01 4.790499179999999910e+02 2.188720899999999858e+01
4.428836533683284671e-01 4.476056439999999839e+02 2.115669300000000064e+01
4.449082338855384067e-01 4.995851599999999735e+02 2.235140200000000021e+01
4.469328034250776849e-01 4.444036080000000197e+02 2.108088300000000004e+01
4.489573619369920943e-01 4.897638719999999921e+02 2.213060899999999975e+01
4.509819093713275939e-01 4.549295740000000023e+02 2.132907799999999909e+01
4.530064456781305871e-01 4.917334920000000125e+02 2.217506500000000003e+01
4.550309708074474768e-01 4.562147659999999973e+02 2.135918500000000009e+01
4.570554847093252770e-01 4.901032180000000267e+02 2.213827500000000015e+01
4.590799873338111681e-01 4.591513479999999845e+02 2.142781700000000100e+01
4.611044786309522747e-01 4.925914189999999735e+02 2.219440099999999916e+01
4.631289585507963880e-01 4.620401489999999853e+02 2.149511899999999898e+01
4.651534270433916318e-01 4.953357799999999997e+02 2.225613999999999848e+01
4.671778840587860193e-01 4.594894199999999955e+02 2.143570400000000120e+01
4.692023295470282851e-01 4.797186379999999986e+02 2.190248000000000062e+01
4.712267634581671083e-01 4.681171229999999923e+02 2.163601399999999941e+01
4.732511857422515011e-01 4.984601969999999937e+02 2.232622200000000134e+01
4.752755963493309754e-01 4.719360720000000242e+02 2.172409000000000034e+01
4.772999952294552650e-01 4.980157540000000154e+02 2.231626699999999985e+01
4.793243823326741593e-01 4.755404300000000148e+02 2.180688999999999922e+01
4.813487576090381137e-01 4.973143870000000106e+02 2.230054700000000167e+01
4.833731210085975838e-01 5.002156870000000026e+02 2.236550199999999933e+01
4.853974724814032471e-01 4.877935200000000009e+02 2.208604800000000168e+01
4.874218119775063363e-01 4.981617150000000152e+02 2.231953700000000040e+01
4.894461394469583615e-01 4.993975300000000175e+02 2.234720400000000140e+01
4.914704548398109440e-01 5.100069449999999733e+02 2.258333299999999966e+01
4.934947581061162047e-01 4.940930960000000027e+02 2.222820499999999910e+01
4.955190491959262644e-01 5.036173420000000078e+02 2.244142000000000081e+01
4.975433280592939100e-01 4.804413240000000087e+02 2.191897200000000012e+01
4.995675946462722616e-01 5.076069200000000023e+02 2.253013400000000033e+01
5.015918489069141062e-01 4.828136329999999816e+02 2.197302099999999925e+01
5.036160907912731188e-01 5.112739339999999970e+02 2.261136700000000133e+01
5.056403202494033078e-01 4.822911530000000084e+02 2.196112799999999865e+01
5.076645372313586257e-01 5.004317580000000021e+02 2.237033200000000122e+01
5.096887416871938026e-01 4.701136000000000195e+02 2.168210300000000146e+01
5.117129335669631240e-01 4.969565380000000232e+02 2.229252200000000173e+01
5.137371128207220972e-01 4.726269320000000107e+02 2.173998500000000078e+01
5.157612793985256738e-01 4.913255869999999845e+02 2.216586500000000015e+01
5.177854332504301382e-01 4.830580420000000004e+02 2.197858099999999837e+01
5.198095743264907753e-01 4.981223009999999931e+02 2.231865399999999866e+01
5.218337025767645354e-01 4.794819370000000163e+02 2.189707599999999843e+01
5.238578179513077027e-01 4.807494510000000218e+02 2.192599900000000090e+01
5.258819204001775605e-01 4.841336259999999925e+02 2.200303699999999907e+01
5.279060098734308371e-01 4.989641120000000001e+02 2.233750500000000017e+01
5.299300863211255930e-01 4.814368249999999989e+02 2.194166900000000098e+01
5.319541496933195557e-01 4.873955470000000219e+02 2.207703700000000069e+01
5.339781999400711188e-01 4.774873559999999770e+02 2.185148399999999924e+01
