# q (1/Angstrom), I (arb), dI (arb)
4.023898146452000169e-01 5.743946859999999788e+02 2.396653299999999831e+01
4.044146042250218454e-01 5.255636070000000473e+02 2.292517399999999839e+01
4.064393838263133385e-01 5.459254210000000285e+02 2.336504700000000057e+01
4.084641533991148488e-01 4.990804539999999747e+02 2.234010900000000177e+01
4.104889128934676168e-01 5.327402180000000271e+02 2.308116599999999963e+01
4.125136622594123281e-01 4.819382229999999936e+02 2.195309100000000058e+01
4.145384014469905010e-01 5.407747980000000325e+02 2.325456499999999949e+01
4.165631304062433204e-01 4.870546540000000277e+02 2.206931499999999957e+01
4.185878490872133040e-01 5.124793550000000550e+02 2.263800700000000177e+01
4.206125574399418032e-01 4.867917530000000284e+02 2.206335800000000091e+01
4.226372554144715576e-01 5.160152659999999969e+02 2.271596900000000119e+01
4.246619429608450846e-01 4.815739350000000059e+02 2.194479300000000066e+01
4.266866200291051237e-01 5.141630040000000008e+02 2.267516300000000129e+01
4.287112865692948582e-01 4.880453780000000279e+02 2.209174900000000008e+01
4.307359425314576384e-01 5.022612359999999967e+02 2.241118600000000072e+01
4.327605878656369254e-01 4.745841849999999909e+02 2.178495300000000157e+01
4.347852225218769018e-01 5.003561510000000112e+02 2.236864200000000125e+01
4.368098464502214728e-01 4.860467849999999999e+02 2.204646899999999832e+01
4.388344596007150988e-01 4.888647530000000074e+02 2.211028599999999855e+01
4.408590619234024066e-01 4.934336519999999950e+02 2.221336700000000164e+01
4.428836533683284671e-01 4.756198689999999942e+02 2.180871099999999885e+01
4.449082338855384067e-01 5.074188750000000141e+02 2.252596000000000132e+01
4.469328034250776849e-01 4.728885319999999979e+02 2.174599999999999866e+01
4.489573619369920943e-01 5.064808590000000095e+02 2.250513000000000119e+01
4.509819093713275939e-01 4.641191190000000120e+02 2.154342400000000168e+01
4.530064456781305871e-01 5.078926529999999957e+02 2.253647399999999834e+01
4.550309708074474768e-01 4.678437420000000202e+02 2.162969599999999915e+01
4.570554847093252770e-01 5.095983110000000238e+02 2.257428399999999868e+01
4.590799873338111681e-01 4.696514700000000175e+02 2.167144400000000104e+01
4.611044786309522747e-01 5.002647989999999822e+02 2.236659999999999826e+01
4.631289585507963880e-01 4.743301860000000261e+02 2.177912299999999846e+01
4.651534270433916318e-01 5.093152830000000222e+02 2.256801499999999905e+01
4.671778840587860193e-01 4.736773259999999937e+02 2.176412900000000050e+01
4.692023295470282851e-01 4.883469769999999812e+02 2.209857399999999927e+01
4.712267634581671083e-01 4.853639430000000061e+02 2.203097700000000003e+01
4.732511857422515011e-01 4.999283810000000017e+02 2.235907800000000023e+01
4.752755963493309754e-01 4.879630740000000060e+02 2.208988599999999991e+01
4.772999952294552650e-01 5.029150010000000179e+02 2.242576599999999942e+01
4.793243823326741593e-01 4.933795099999999820e+02 2.221214799999999912e+01
4.813487576090381137e-01 5.009760400000000118e+02 2.238249400000000122e+01
4.833731210085975838e-01 5.116368259999999850e+02 2.261938999999999922e+01
4.853974724814032471e-01 5.024348909999999933e+02 2.241505899999999940e+01
4.874218119775063363e-01 5.141809060000000500e+02 2.267555700000000130e+01
4.894461394469583615e-01 5.059562910000000215e+02 2.249347200000000058e+01
4.914704548398109440e-01 5.149151520000000346e+02 2.269174200000000141e+01
4.934947581061162047e-01 4.981290040000000090e+02 2.231880400000000009e+01
4.955190491959262644e-01 5.107879530000000159e+02 2.260061800000000076e+01
4.975433280592939100e-01 4.986402370000000133e+02 2.233025400000000005e+01
4.995675946462722616e-01 5.167413830000000416e+02 2.273194600000000065e+01
5.015918489069141062e-01 4.961336630000000127e+02 2.227405800000000013e+01
5.036160907912731188e-01 5.179730530000000499e+02 2.275902100000000061e+01
5.056403202494033078e-01 4.891578000000000088e+02 2.211691199999999924e+01
5.076645372313586257e-01 5.110339979999999969e+02 2.260606100000000040e+01
5.096887416871938026e-01 4.865230639999999767e+02 2.205726800000000054e+01
5.117129335669631240e-01 5.041774679999999762e+02 2.245389700000000133e+01
5.137371128207220972e-01 4.898999000000000024e+02 2.213368200000000030e+01
5.157612793985256738e-01 5.002979189999999790e+02 2.236733999999999867e+01
5.177854332504301382e-01 4.875649599999999850e+02 2.208087300000000042e+01
5.198095743264907753e-01 5.009148099999999886e+02 2.238112599999999830e+01
5.218337025767645354e-01 4.921243969999999877e+02 2.218387699999999896e+01
5.238578179513077027e-01 4.913687980000000266e+02 2.216684000000000054e+01
5.258819204001775605e-01 4.928924789999999803e+02 2.220118199999999931e+01
5.279060098734308371e-01 5.067040949999999953e+02 2.251008900000000068e+01
5.299300863211255930e-01 4.923658550000000105e+02 2.218931800000000010e+01
5.319541496933195557e-01 4.954825079999999957e+02 2.225943600000000089e+01
5.339781999400711188e-01 4.890666540000000282e+02 2.211485100000000159e+01
5.360022370114386758e-01 5.029043839999999932e+02 2.242552999999999841e+01
5.380262608574810645e-01 4.817625659999999925e+02 2.194909000000000177e+01
5.400502714282575667e-01 4.917198109999999929e+02 2.217475599999999858e+01
5.420742686738279081e-01 4.968974860000000149e+02 2.229119800000000140e+01
5.440982525442519258e-01 5.007418369999999754e+02 2.237726200000000176e+01
5.461222229895894564e-01 4.988444850000000201e+02 2.233482700000000065e+01
5.481461799599013363e-01 4.995461339999999950e+02 2.235052900000000164e+01
5.501701234052484013e-01 5.107857870000000275e+02 2.260057099999999863e+01
5.521940532756918207e-01 4.864976360000000000e+02 2.205669100000000071e+01
5.542179695212930968e-01 5.119112690000000043e+02 2.262545599999999979e+01
5.562418720921140647e-01 4.948556919999999764e+02 2.224535200000000046e+01
5.582657609382170039e-01 5.069762109999999780e+02 2.251613199999999892e+01
5.602896360096646378e-01 4.901422499999999900e+02 2.213915599999999984e+01
5.623134972565194678e-01 5.194993970000000445e+02 2.279252899999999826e+01
5.643373446288449946e-01 4.929683140000000208e+02 2.220289000000000001e+01
5.663611780767044968e-01 5.041516429999999787e+02 2.245332099999999897e+01
5.683849975501622520e-01 5.067541560000000231e+02 2.251120099999999979e+01
5.704088029992823161e-01 5.035932000000000244e+02 2.244088199999999844e+01
5.724325943741294109e-01 4.882670229999999947e+02 2.209676500000000132e+01
5.744563716247683693e-01 5.097101930000000038e+02 2.257676199999999866e+01
5.764801347012645794e-01 5.041614690000000110e+02 2.245354000000000028e+01
5.785038835536834290e-01 5.101508519999999862e+02 2.258651899999999912e+01
5.805276181320913054e-01 5.097203359999999748e+02 2.257698699999999903e+01
5.825513383865543737e-01 5.286564039999999522e+02 2.299252900000000110e+01
5.845750442671392433e-01 5.010311130000000048e+02 2.238372400000000084e+01
5.865987357239130784e-01 5.174167099999999664e+02 2.274679599999999979e+01
5.886224127069432654e-01 5.242410650000000487e+02 2.289631100000000075e+01
5.906460751662977460e-01 5.191108709999999746e+02 2.278400500000000051e+01
5.926697230520443505e-01 5.164159899999999652e+02 2.272478800000000021e+01
5.946933563142515755e-01 5.320437660000000051e+02 2.306607400000000041e+01
5.967169749029888060e-01 5.025554300000000012e+02 2.241774799999999956e+01
5.987405787683246494e-01 5.175849709999999959e+02 2.275049399999999977e+01
6.007641678603288238e-01 5.233338599999999587e+02 2.287649100000000146e+01
6.027877421290713800e-01 4.995182810000000018e+02 2.234990600000000072e+01
6.048113015246227020e-01 5.175929840000000013e+02 2.275066999999999950e+01
6.068348459970531739e-01 5.111550159999999892e+02 2.260873799999999889e+01
6.088583754964341788e-01 5.093545110000000022e+02 2.256888400000000061e+01
6.108818899728367668e-01 5.102148720000000139e+02 2.258793599999999913e+01
6.129053893763332095e-01 5.340908960000000434e+02 2.311040699999999859e+01
6.149288736569951119e-01 5.013457930000000147e+02 2.239075199999999910e+01
6.169523427648953007e-01 5.156597699999999804e+02 2.270814299999999974e+01
6.189757966501064912e-01 5.083870009999999979e+02 2.254743900000000068e+01
6.209992352627022871e-01 5.278882330000000138e+02 2.297581800000000030e+01
6.230226585527562921e-01 5.015147240000000011e+02 2.239452400000000054e+01
6.250460664703422209e-01 5.232855060000000549e+02 2.287543499999999952e+01
6.270694589655344542e-01 5.118109180000000151e+02 2.262323800000000062e+01
6.290928359884082610e-01 5.205574289999999564e+02 2.281572800000000001e+01
6.311161974890385773e-01 5.210191630000000487e+02 2.282584400000000002e+01
6.331395434175007830e-01 5.287551469999999654e+02 2.299467599999999834e+01
6.351628737238710354e-01 5.139901879999999892e+02 2.267135199999999884e+01
6.371861883582254915e-01 5.246436280000000352e+02 2.290510000000000090e+01
6.392094872706411968e-01 5.166654409999999871e+02 2.273027599999999993e+01
6.412327704111947524e-01 5.185207139999999981e+02 2.277104999999999890e+01
6.432560377299637588e-01 5.223588869999999815e+02 2.285517199999999960e+01
6.452792891770265937e-01 5.215599640000000363e+02 2.283768699999999896e+01
6.473025247024609685e-01 5.205308310000000347e+02 2.281514500000000112e+01
6.493257442563460380e-01 5.185896649999999681e+02 2.277256399999999914e+01
6.513489477887602908e-01 5.288355229999999665e+02 2.299642400000000109e+01
6.533721352497836588e-01 5.197743010000000368e+02 2.279855900000000091e+01
6.553953065894955188e-01 5.201726419999999962e+02 2.280729399999999885e+01
6.574184617579769130e-01 5.409795420000000377e+02 2.325896699999999839e+01
6.594416007053074402e-01 5.307943129999999883e+02 2.303897399999999962e+01
6.614647233815689198e-01 5.192882100000000491e+02 2.278789599999999993e+01
6.634878297368426159e-01 5.401500129999999444e+02 2.324112799999999979e+01
6.655109197212104588e-01 5.229023069999999507e+02 2.286705699999999908e+01
6.675339932847543789e-01 5.376830999999999676e+02 2.318799500000000080e+01
6.695570503775571947e-01 5.283869429999999738e+02 2.298666899999999913e+01
6.715800909497020577e-01 5.490262430000000222e+02 2.343130899999999883e+01
6.736031149512726746e-01 5.304700179999999818e+02 2.303193500000000071e+01
6.756261223323524190e-01 5.370498499999999922e+02 2.317433600000000027e+01
6.776491130430256637e-01 5.341082490000000007e+02 2.311078200000000038e+01
6.796720870333774478e-01 5.339283599999999979e+02 2.310688999999999993e+01
6.816950442534926990e-01 5.317602289999999812e+02 2.305992699999999829e+01
6.837179846534570116e-01 5.462299779999999600e+02 2.337156299999999831e+01
6.857409081833562015e-01 5.290641550000000279e+02 2.300139499999999870e+01
6.877638147932767509e-01 5.386445830000000115e+02 2.320871800000000107e+01
6.897867044333053643e-01 5.390729450000000043e+02 2.321794399999999925e+01
6.918095770535294120e-01 5.374297659999999723e+02 2.318253100000000089e+01
6.938324326040362644e-01 5.350540949999999611e+02 2.313123600000000124e+01
6.958552710349139581e-01 5.458974439999999504e+02 2.336444799999999944e+01
6.978780922962513067e-01 5.322086699999999837e+02 2.306964800000000082e+01
6.999008963381369020e-01 5.343909159999999474e+02 2.311689700000000158e+01
7.019236831106598906e-01 5.389614360000000488e+02 2.321554300000000026e+01
7.039464525639105297e-01 5.331904090000000451e+02 2.309091600000000000e+01
7.059692046479785210e-01 5.355403270000000475e+02 2.314174399999999920e+01
7.079919393129546767e-01 5.367841029999999591e+02 2.316860199999999992e+01
7.100146565089300310e-01 5.436412330000000566e+02 2.331611499999999992e+01
7.120373561859959510e-01 5.462986839999999802e+02 2.337303299999999950e+01
7.140600382942442481e-01 5.387514780000000201e+02 2.321102099999999879e+01
7.160827027837673997e-01 5.465688709999999446e+02 2.337881199999999993e+01
7.181053496046579943e-01 5.452962119999999686e+02 2.335157799999999995e+01
7.201279787070095084e-01 5.438492909999999938e+02 2.332057700000000011e+01
7.221505900409153078e-01 5.502019470000000183e+02 2.345638399999999990e+01
7.241731835564696462e-01 5.324060749999999871e+02 2.307392600000000016e+01
7.261957592037667775e-01 5.604103910000000042e+02 2.367298900000000117e+01
7.282183169329017325e-01 5.457269900000000007e+02 2.336080000000000112e+01
7.302408566939702084e-01 5.505613809999999830e+02 2.346404400000000123e+01
7.322633784370675691e-01 5.413050610000000233e+02 2.326596400000000031e+01
7.342858821122904001e-01 5.630427720000000136e+02 2.372852200000000167e+01
7.363083676697352864e-01 5.390619349999999486e+02 2.321770700000000076e+01
7.383308350594994796e-01 5.502214020000000119e+02 2.345679900000000018e+01
7.403532842316806750e-01 5.544036469999999781e+02 2.354577799999999854e+01
7.423757151363766793e-01 5.661653549999999768e+02 2.379422900000000141e+01
7.443981277236860761e-01 5.517504790000000412e+02 2.348936899999999994e+01
7.464205219437081151e-01 5.657373949999999923e+02 2.378523500000000013e+01
7.484428977465419353e-01 5.578318209999999908e+02 2.361846399999999946e+01
7.504652550822874524e-01 5.721559389999999894e+02 2.391978100000000040e+01
7.524875939010450265e-01 5.579814710000000559e+02 2.362163100000000071e+01
7.545099141529156839e-01 5.739079540000000179e+02 2.395637599999999878e+01
7.565322157880002285e-01 5.625350879999999734e+02 2.371782200000000174e+01
7.585544987564007968e-01 5.727113409999999476e+02 2.393138799999999833e+01
7.605767630082191921e-01 5.650789919999999711e+02 2.377139000000000024e+01
7.625990084935582169e-01 5.632423740000000407e+02 2.373272800000000160e+01
7.646212351625212289e-01 5.634090830000000096e+02 2.373623999999999867e+01
7.666434429652112525e-01 5.684795289999999568e+02 2.384280899999999903e+01
7.686656318517325337e-01 5.610040810000000420e+02 2.368552499999999839e+01
7.706878017721896512e-01 5.586020730000000185e+02 2.363476400000000055e+01
7.727099526766874060e-01 5.686200949999999921e+02 2.384575600000000151e+01
7.747320845153314872e-01 5.664154829999999947e+02 2.379948500000000067e+01
7.767541972382275839e-01 5.637769130000000359e+02 2.374398700000000062e+01
7.787762907954820513e-01 5.704069829999999683e+02 2.388319500000000062e+01
7.807983651372019107e-01 5.696368119999999635e+02 2.386706500000000020e+01
7.828204202134941836e-01 5.630830389999999852e+02 2.372937100000000044e+01
7.848424559744670015e-01 5.710439290000000483e+02 2.389652500000000046e+01
7.868644723702283850e-01 5.669317140000000563e+02 2.381032799999999838e+01
7.888864693508871317e-01 5.722373559999999770e+02 2.392148299999999850e+01
7.909084468665525947e-01 5.699058579999999665e+02 2.387270099999999928e+01
7.929304048673342376e-01 5.881839099999999689e+02 2.425250300000000081e+01
7.949523433033423014e-01 5.727686519999999746e+02 2.393258600000000058e+01
7.969742621246879155e-01 5.732647309999999834e+02 2.394294700000000020e+01
7.989961612814816538e-01 5.755056849999999713e+02 2.398969999999999914e+01
8.010180407238353117e-01 5.765732769999999618e+02 2.401193999999999917e+01
8.030399004018611286e-01 5.719831779999999526e+02 2.391617000000000104e+01
8.050617402656715660e-01 5.865838909999999942e+02 2.421949400000000097e+01
8.070835602653797514e-01 5.721132649999999558e+02 2.391888900000000007e+01
8.091053603510997005e-01 5.814659480000000258e+02 2.411360499999999973e+01
8.111271404729446521e-01 5.786395840000000135e+02 2.405492800000000031e+01
8.131489005810299542e-01 5.817972909999999729e+02 2.412047499999999900e+01
8.151706406254703996e-01 5.761534639999999854e+02 2.400319700000000012e+01
8.171923605563814474e-01 5.873320720000000392e+02 2.423493500000000012e+01
8.192140603238790009e-01 5.792937879999999495e+02 2.406852299999999900e+01
8.212357398780798512e-01 5.881162530000000288e+02 2.425110799999999855e+01
8.232573991691016779e-01 5.969548939999999675e+02 2.443265999999999849e+01
8.252790381470609393e-01 5.958739170000000058e+02 2.441052900000000037e+01
8.273006567620762031e-01 5.928461089999999558e+02 2.434843100000000149e+01
8.293222549642660368e-01 5.949992839999999887e+02 2.439260700000000170e+01
8.313438327037496745e-01 5.987764600000000428e+02 2.446990900000000124e+01
8.333653899306462387e-01 5.905322340000000167e+02 2.430086899999999872e+01
