# q (1/Angstrom), Intensity (arb)
3.063590265382597211e-02 6.941523560290189465e+00
3.167440782643154290e-02 6.696087831323410455e+00
3.271291299903710675e-02 6.230855109401879588e+00
3.375141817164267755e-02 6.020459869667881492e+00
3.478992334424824834e-02 5.801896714518061771e+00
3.582842851685381913e-02 5.205913067618777035e+00
3.686693368945938992e-02 5.094347354996557442e+00
3.790543886206496071e-02 4.796429629121870875e+00
3.894394403467052457e-02 4.640159085927130889e+00
3.998244920727608842e-02 4.381514533095245412e+00
4.102095437988165921e-02 4.250941838910950565e+00
4.205945955248723001e-02 3.873725953476451878e+00
4.309796472509280080e-02 3.765276284249747363e+00
4.413646989769837159e-02 3.635503040967098087e+00
4.517497507030393544e-02 3.365015910217294959e+00
4.621348024290949930e-02 3.104229678980850338e+00
4.725198541551507009e-02 2.987062156204022045e+00
4.829049058812064088e-02 2.896330109555513843e+00
4.932899576072621167e-02 2.842886901698634006e+00
5.036750093333178246e-02 2.906705699567229573e+00
5.140600610593734632e-02 2.824801288112610109e+00
5.244451127854291711e-02 2.571084728726297897e+00
5.348301645114848096e-02 2.779614421184806616e+00
5.452152162375405869e-02 2.380412160486297779e+00
5.556002679635962255e-02 2.229049191543523989e+00
5.659853196896519334e-02 2.243613842385006052e+00
5.763703714157075719e-02 2.224883039407568930e+00
5.867554231417632105e-02 2.251663591177592849e+00
5.971404748678189878e-02 2.177004130337977017e+00
6.075255265938746263e-02 2.035219719004818018e+00
6.179105783199304036e-02 2.028140137685376487e+00
6.282956300459860421e-02 2.056574859569440861e+00
6.386806817720418195e-02 2.004196369349255491e+00
6.490657334980974580e-02 1.837175206266191907e+00
6.594507852241530965e-02 1.955780365294415901e+00
6.698358369502087351e-02 1.785228367130564209e+00
6.802208886762643736e-02 1.680600092510754706e+00
6.906059404023201509e-02 1.840904683933512587e+00
7.009909921283757894e-02 1.933362961979284478e+00
7.113760438544315667e-02 1.832802553117367950e+00
7.217610955804872053e-02 1.786660593989243040e+00
7.321461473065429826e-02 1.605489089150793802e+00
7.425311990325986211e-02 1.539985793001925174e+00
7.529162507586543984e-02 1.670860923269820830e+00
7.633013024847100370e-02 1.540487419704980709e+00
7.736863542107656755e-02 1.449754721387371603e+00
7.840714059368214528e-02 1.444795744246395230e+00
7.944564576628770913e-02 1.456047672775508062e+00
8.048415093889327299e-02 1.393780229980986718e+00
8.152265611149883684e-02 1.335174224807872179e+00
8.256116128410441457e-02 1.364035357350619648e+00
8.359966645670997842e-02 1.447288345043027391e+00
8.463817162931554228e-02 1.319796416894178037e+00
8.567667680192112001e-02 1.256396866782822030e+00
8.671518197452668386e-02 1.248230126900690351e+00
8.775368714713226159e-02 1.234313619296514730e+00
8.879219231973782545e-02 1.369153583738000890e+00
8.983069749234340318e-02 1.604350800274183086e+00
9.086920266494896703e-02 1.318164637903496583e+00
9.190770783755453088e-02 1.299908657858988903e+00
9.294621301016009474e-02 1.160226593231541869e+00
9.398471818276565859e-02 1.122640190288624495e+00
9.502322335537123632e-02 1.028656071591179000e+00
9.606172852797680017e-02 1.049118608771166805e+00
9.710023370058237790e-02 9.786495055438138024e-01
9.813873887318794176e-02 8.352458311209929320e-01
9.917724404579351949e-02 7.817068707849408327e-01
1.002157492183990695e-01 8.992516969812847094e-01
1.012542543910046472e-01 8.983520807003273489e-01
1.022927595636101972e-01 9.539094052821113223e-01
1.033312647362157749e-01 9.870305447356173545e-01
1.043697699088213526e-01 1.007901716176050400e+00
1.054082750814269165e-01 9.045078693251333846e-01
1.064467802540324803e-01 8.036568090915530149e-01
1.074852854266380442e-01 9.518358406722846610e-01
1.085237905992436219e-01 8.995858670348404473e-01
1.095622957718491719e-01 6.814644323397871517e-01
1.106008009444547496e-01 7.974511619338393587e-01
