# q (1/Angstrom), Intensity (arb)
2.029070354705860696e-02 2.571486287281367709e+02
2.133125244372399004e-02 2.247108877172191228e+02
2.237180134038937659e-02 1.996757673212273403e+02
2.341235023705475968e-02 1.795261122446334241e+02
2.445289913372014276e-02 1.627199819320688619e+02
2.549344803038552584e-02 1.521902568664301043e+02
2.653399692705091240e-02 1.413613392387788963e+02
2.757454582371629548e-02 1.317058182881421544e+02
2.861509472038167856e-02 1.246468201539944687e+02
2.965564361704706164e-02 1.178550645389422868e+02
3.069619251371244473e-02 1.107663755819543780e+02
3.173674141037782781e-02 1.060769230329413801e+02
3.277729030704321089e-02 1.034152103429742056e+02
3.381783920370859398e-02 1.023291355736144794e+02
3.485838810037397706e-02 1.003148274493102576e+02
3.589893699703936014e-02 9.941797846670201011e+01
3.693948589370474322e-02 9.750425249556455753e+01
3.798003479037012631e-02 9.725783513888731591e+01
3.902058368703550939e-02 9.873323672866243328e+01
4.006113258370089247e-02 1.001244214503878140e+02
4.110168148036627556e-02 1.021097417509448917e+02
4.214223037703165864e-02 1.067570655237540649e+02
4.318277927369704866e-02 1.115221634732434950e+02
4.422332817036243174e-02 1.166863526810541600e+02
4.526387706702781483e-02 1.226530656931576573e+02
4.630442596369319791e-02 1.314920765402795269e+02
4.734497486035858099e-02 1.438211805516022253e+02
4.838552375702396408e-02 1.589244372837071637e+02
4.942607265368934716e-02 1.803946335352635799e+02
5.046662155035473024e-02 2.128009027358375533e+02
5.150717044702011332e-02 2.605326521624699581e+02
5.254771934368549641e-02 3.404423190202275009e+02
5.358826824035087949e-02 4.762545495665559088e+02
5.462881713701626257e-02 6.805927565749310588e+02
5.566936603368164566e-02 9.633711052113281994e+02
5.670991493034702874e-02 1.282583808422986522e+03
5.775046382701241182e-02 1.488458838524084740e+03
5.879101272367779490e-02 1.497307556319447258e+03
5.983156162034317799e-02 1.364335756234838072e+03
6.087211051700856107e-02 1.167848874210567828e+03
6.191265941367394415e-02 9.623996434621448088e+02
6.295320831033933417e-02 7.777546797041588889e+02
6.399375720700471726e-02 6.229089293856252425e+02
6.503430610367010034e-02 5.008825526016535150e+02
6.607485500033548342e-02 3.999933906677444497e+02
6.711540389700086651e-02 3.171085968988647323e+02
6.815595279366624959e-02 2.492784501579148184e+02
6.919650169033163267e-02 1.917474002985498203e+02
7.023705058699701576e-02 1.457026429094774471e+02
7.127759948366239884e-02 1.086018328955499896e+02
