# q (1/Angstrom), Intensity (arb)
2.078726924066784734e-02 1.110907089588809185e+03
2.212838338006469993e-02 1.677134184559651658e+03
2.346949751946154905e-02 2.323556769724631977e+03
2.481061165885840164e-02 3.339977600047516262e+03
2.615172579825525423e-02 3.857727145793119234e+03
2.749283993765210335e-02 4.064004513698457686e+03
2.883395407704895941e-02 4.221916942758337427e+03
3.017506821644580506e-02 4.310042025714892588e+03
3.151618235584265765e-02 4.309397473606159110e+03
3.285729649523951718e-02 4.281619166915610549e+03
3.419841063463636283e-02 4.248877133768829481e+03
3.553952477403321542e-02 4.206557051025411965e+03
3.688063891343006800e-02 4.154327324141066129e+03
3.822175305282692059e-02 4.095954451501158019e+03
3.956286719222376624e-02 4.034855969916412050e+03
4.090398133162062577e-02 3.965489819279850963e+03
4.224509547101747142e-02 3.895785204889809393e+03
4.358620961041432401e-02 3.835995664694078641e+03
4.492732374981117660e-02 3.758174025615867322e+03
4.626843788920802919e-02 3.698868240838516613e+03
4.760955202860488178e-02 3.641622803718493287e+03
4.895066616800172743e-02 3.559753755029582408e+03
5.029178030739858696e-02 3.479964290072286531e+03
5.163289444679544649e-02 3.408416989918026502e+03
5.297400858619229214e-02 3.333219787591479871e+03
5.431512272558913779e-02 3.246913857192751493e+03
5.565623686498599731e-02 3.161869810259352107e+03
5.699735100438284990e-02 3.069603757537371621e+03
5.833846514377969555e-02 2.981930061515846774e+03
5.967957928317654814e-02 2.897134640016532103e+03
6.102069342257340767e-02 2.809774832206892825e+03
6.236180756197025332e-02 2.726636283920470760e+03
6.370292170136709897e-02 2.639167685599734796e+03
6.504403584076395850e-02 2.556264810095433404e+03
6.638514998016080415e-02 2.468840167859421854e+03
6.772626411955766368e-02 2.379325355179761573e+03
6.906737825895450933e-02 2.287096364244454435e+03
7.040849239835136886e-02 2.197677573287455743e+03
7.174960653774821451e-02 2.108562491978665093e+03
7.309072067714506016e-02 2.018373334309376787e+03
7.443183481654190581e-02 1.932410531834030508e+03
7.577294895593877921e-02 1.848982979610027087e+03
7.711406309533562486e-02 1.765230339846700645e+03
7.845517723473247051e-02 1.684319364065928994e+03
7.979629137412933004e-02 1.611075712632703016e+03
8.113740551352617569e-02 1.534141478044225323e+03
8.247851965292302134e-02 1.454851275627314180e+03
8.381963379231988087e-02 1.385245740580318397e+03
8.516074793171674040e-02 1.314789567054380768e+03
8.650186207111358605e-02 1.248589888545736585e+03
8.784297621051043170e-02 1.183874232584980746e+03
8.918409034990729123e-02 1.121652388648825763e+03
9.052520448930413688e-02 1.059816047842864918e+03
9.186631862870098253e-02 1.001042553265082802e+03
9.320743276809784206e-02 9.442911144858505850e+02
9.454854690749470159e-02 8.892986940944138041e+02
9.588966104689154724e-02 8.382226353331336668e+02
9.723077518628839289e-02 7.853640106947842696e+02
9.857188932568525241e-02 7.358868026191653371e+02
9.991300346508209806e-02 6.915691650251268356e+02
1.012541176044789437e-01 6.488680855762182773e+02
1.025952317438758032e-01 6.053133255927332357e+02
1.039363458832726350e-01 5.648359888913404347e+02
1.052774600226694945e-01 5.280915247660648220e+02
1.066185741620663541e-01 4.937395976113798497e+02
1.079596883014631858e-01 4.599708376119641571e+02
1.093008024408600454e-01 4.257008812318433115e+02
1.106419165802569049e-01 3.946131290964818845e+02
1.119830307196537506e-01 3.664521790725519281e+02
1.133241448590506101e-01 3.391796205222656795e+02
1.146652589984474419e-01 3.154703278956026224e+02
1.160063731378443014e-01 2.909261413821559472e+02
1.173474872772411609e-01 2.680720713905252524e+02
1.186886014166380066e-01 2.468243566066636276e+02
1.200297155560348661e-01 2.264487685239512302e+02
1.213708296954317256e-01 2.080427826128764082e+02
1.227119438348285574e-01 1.912627969266105765e+02
1.240530579742254169e-01 1.754381532050676356e+02
1.253941721136222764e-01 1.619025397349594186e+02
1.267352862530191082e-01 1.499822213033168055e+02
1.280764003924159677e-01 1.378503003688205695e+02
1.294175145318128273e-01 1.261712968121881460e+02
1.307586286712096590e-01 1.163024779916123208e+02
1.320997428106065186e-01 1.075600731643228727e+02
1.334408569500033781e-01 9.789887243061102140e+01
1.347819710894002376e-01 9.037799009129271610e+01
1.361230852287970972e-01 8.363697484085979283e+01
1.374641993681939289e-01 7.676863649192601713e+01
1.388053135075907885e-01 7.161875534343153049e+01
1.401464276469876480e-01 6.675348968818707363e+01
1.414875417863844798e-01 6.252821586055438274e+01
1.428286559257813393e-01 5.797551772248536395e+01
1.441697700651781988e-01 5.408984678210163111e+01
1.455108842045750306e-01 5.143768147043374483e+01
1.468519983439718901e-01 4.864241025088236370e+01
1.481931124833687219e-01 4.736485153856300201e+01
1.495342266227655814e-01 4.509257256070596043e+01
1.508753407621624687e-01 4.336667177165159615e+01
1.522164549015593005e-01 4.204775145122140145e+01
1.535575690409561600e-01 4.036295397225963200e+01
1.548986831803530195e-01 4.014341877169130157e+01
1.562397973197498513e-01 3.943334723235530959e+01
1.575809114591467108e-01 3.839966174303925328e+01
1.589220255985435704e-01 3.774408945861628695e+01
1.602631397379404021e-01 3.878041826693697658e+01
1.616042538773372617e-01 3.864873498365999183e+01
1.629453680167341212e-01 3.769566517168172481e+01
1.642864821561309530e-01 3.794018831557744420e+01
1.656275962955278125e-01 3.826806879158790764e+01
1.669687104349246720e-01 3.733212960925882129e+01
1.683098245743215315e-01 3.703859112443095825e+01
1.696509387137183911e-01 3.787781932124751449e+01
1.709920528531152228e-01 3.827744451226843125e+01
1.723331669925120824e-01 3.766401407739654417e+01
1.736742811319089419e-01 3.784848786880169769e+01
1.750153952713057737e-01 3.780293775442332560e+01
1.763565094107026332e-01 3.807222695175510552e+01
1.776976235500994927e-01 3.763882696915752746e+01
1.790387376894963245e-01 3.729802573214430339e+01
1.803798518288931840e-01 3.760017883736428956e+01
1.817209659682900158e-01 3.662880349705699956e+01
1.830620801076868753e-01 3.696758013147361055e+01
1.844031942470837349e-01 3.678314488267530891e+01
1.857443083864805944e-01 3.668305343861264589e+01
1.870854225258774539e-01 3.596958865102229908e+01
1.884265366652743134e-01 3.526464106903887341e+01
1.897676508046711452e-01 3.484110226909840691e+01
1.911087649440680047e-01 3.459580641101172915e+01
1.924498790834648643e-01 3.376086868156943410e+01
1.937909932228616960e-01 3.353070052338022577e+01
1.951321073622585556e-01 3.306446092443665918e+01
1.964732215016554151e-01 3.263333868179589103e+01
1.978143356410522469e-01 3.162705302650980599e+01
1.991554497804491064e-01 3.082062228213132471e+01
2.004965639198459382e-01 3.078174994133251374e+01
2.018376780592427977e-01 2.987801659554897782e+01
2.031787921986396572e-01 2.854350925150100693e+01
2.045199063380365168e-01 2.713384008585749996e+01
2.058610204774333763e-01 2.719741551860431628e+01
2.072021346168302081e-01 2.627654119975780134e+01
2.085432487562270676e-01 2.514393845761426149e+01
2.098843628956239271e-01 2.496222956960627215e+01
2.112254770350207866e-01 2.409267548155871452e+01
2.125665911744176462e-01 2.340581984554852113e+01
2.139077053138144502e-01 2.303769954355665561e+01
2.152488194532113097e-01 2.257335600729091141e+01
2.165899335926081692e-01 2.146118992325355634e+01
2.179310477320050288e-01 2.107948177751702445e+01
2.192721618714018883e-01 1.926747327837713186e+01
2.206132760107987478e-01 1.874775852102212781e+01
2.219543901501955796e-01 1.860003152411191962e+01
2.232955042895924391e-01 1.806568238877763832e+01
2.246366184289892987e-01 1.684973191025476780e+01
2.259777325683861582e-01 1.638876776580703165e+01
2.273188467077830177e-01 1.616112991688884648e+01
2.286599608471798217e-01 1.537875270957261620e+01
2.300010749865766813e-01 1.508239694860324676e+01
2.313421891259735408e-01 1.460914694611798836e+01
2.326833032653704003e-01 1.397030840003976238e+01
2.340244174047672598e-01 1.343186980260876595e+01
2.353655315441641194e-01 1.266735762130266352e+01
2.367066456835609234e-01 1.210206662225287744e+01
2.380477598229577829e-01 1.178777732605325923e+01
2.393888739623546424e-01 1.163734919145889535e+01
2.407299881017515020e-01 1.113365174483327991e+01
2.420711022411483615e-01 1.025239927515529814e+01
2.434122163805451933e-01 9.834096346603800498e+00
2.447533305199420528e-01 9.912262818312129298e+00
2.460944446593389123e-01 1.007541480347718732e+01
2.474355587987357719e-01 9.834804622548141140e+00
2.487766729381326314e-01 9.472700267139437358e+00
2.501177870775294632e-01 9.358820631642473131e+00
2.514589012169263227e-01 9.197589390585875435e+00
2.528000153563231822e-01 8.783989787772071622e+00
2.541411294957200417e-01 8.435720934786857583e+00
2.554822436351169013e-01 8.367948017744538447e+00
2.568233577745137608e-01 8.463832315782468640e+00
2.581644719139106203e-01 8.543826056005009661e+00
2.595055860533074243e-01 7.584857022888634503e+00
2.608467001927042839e-01 7.068908842563629946e+00
2.621878143321011434e-01 7.462711868304424456e+00
2.635289284714980029e-01 7.621640853737808641e+00
2.648700426108948625e-01 7.628059958552590558e+00
2.662111567502916665e-01 7.643954181602474307e+00
2.675522708896885260e-01 7.878745142761815146e+00
2.688933850290853855e-01 6.835226574365236729e+00
2.702344991684822451e-01 6.552517406281999968e+00
2.715756133078791046e-01 6.885132664553864856e+00
2.729167274472759641e-01 6.919040678092478913e+00
2.742578415866727681e-01 7.000710709587629310e+00
2.755989557260696277e-01 6.385480722197783621e+00
2.769400698654664872e-01 6.082420670925834827e+00
2.782811840048633467e-01 6.773891114366605848e+00
2.796222981442602062e-01 6.720470704308269205e+00
2.809634122836570103e-01 6.524966161645878060e+00
2.823045264230538698e-01 6.104838710006092128e+00
2.836456405624507293e-01 6.084676421153751846e+00
2.849867547018475888e-01 5.851398504161004155e+00
2.863278688412444484e-01 5.726556876716301758e+00
2.876689829806413079e-01 6.076555903156489080e+00
2.890100971200381674e-01 5.927899057776429004e+00
2.903512112594350270e-01 6.002277596184676156e+00
2.916923253988318865e-01 5.824236635828555109e+00
2.930334395382287460e-01 5.395704744375613870e+00
2.943745536776256055e-01 5.697382599927372837e+00
2.957156678170224096e-01 5.937874523615107591e+00
2.970567819564192691e-01 5.656404364362622061e+00
2.983978960958161286e-01 5.340469352327076535e+00
2.997390102352129881e-01 5.266225011967442526e+00
3.010801243746098477e-01 5.289695780285931903e+00
3.024212385140067072e-01 4.688520750918321767e+00
3.037623526534035112e-01 4.670580560272298953e+00
3.051034667928003707e-01 4.593499009033052971e+00
3.064445809321972303e-01 4.514219983769969247e+00
3.077856950715940898e-01 4.439947973567761608e+00
3.091268092109909493e-01 5.077544436292612318e+00
3.104679233503877533e-01 4.666640405514677070e+00
3.118090374897846129e-01 4.767158877937326622e+00
3.131501516291814724e-01 4.532593635338834304e+00
3.144912657685783319e-01 4.552157778904991403e+00
3.158323799079751915e-01 3.981080110890331980e+00
3.171734940473720510e-01 3.509951080018026914e+00
3.185146081867689105e-01 3.676301995306175741e+00
3.198557223261657700e-01 3.417384709175685487e+00
3.211968364655626296e-01 3.530747413056296580e+00
3.225379506049594891e-01 4.023121233242243022e+00
3.238790647443563486e-01 3.967725288908127368e+00
3.252201788837532082e-01 3.562805995284008986e+00
3.265612930231500122e-01 3.123230053216040858e+00
3.279024071625468717e-01 3.203427361825639252e+00
3.292435213019437312e-01 3.386597661266129933e+00
3.305846354413405908e-01 3.160679543474891773e+00
3.319257495807374503e-01 2.962693942886787113e+00
3.332668637201342543e-01 3.301038998134259828e+00
3.346079778595311138e-01 2.809761227010369566e+00
3.359490919989279734e-01 2.482735979094201184e+00
3.372902061383248329e-01 2.672460276327292661e+00
3.386313202777216924e-01 2.892747757123579788e+00
3.399724344171185519e-01 2.663716371764323299e+00
3.413135485565153560e-01 2.860689627065283958e+00
3.426546626959122155e-01 2.839784435237874050e+00
3.439957768353090750e-01 2.651485058323274302e+00
3.453368909747059345e-01 2.552756968805979909e+00
3.466780051141027941e-01 2.351574059125326244e+00
3.480191192534995981e-01 2.325857943159917340e+00
3.493602333928964576e-01 2.364119476349586080e+00
