# q (1/Angstrom), Intensity (arb)
2.029070354705860696e-02 1.365658678132698469e+03
2.133125244372399004e-02 1.363035145764908066e+03
2.237180134038937659e-02 1.357260162445250444e+03
2.341235023705475968e-02 1.347800022747860567e+03
2.445289913372014276e-02 1.336151146943984031e+03
2.549344803038552584e-02 1.324499188192403381e+03
2.653399692705091240e-02 1.310497425658167003e+03
2.757454582371629548e-02 1.297193666700165977e+03
2.861509472038167856e-02 1.282903477838847039e+03
2.965564361704706164e-02 1.267779111110017766e+03
3.069619251371244473e-02 1.249499838934790660e+03
3.173674141037782781e-02 1.234189167144695375e+03
3.277729030704321089e-02 1.216124630708163068e+03
3.381783920370859398e-02 1.194047935032968098e+03
3.485838810037397706e-02 1.177214164265610634e+03
3.589893699703936014e-02 1.161920811008469173e+03
3.693948589370474322e-02 1.142951470805506915e+03
3.798003479037012631e-02 1.120012832265405905e+03
3.902058368703550939e-02 1.098707994780226727e+03
4.006113258370089247e-02 1.076685429310152585e+03
4.110168148036627556e-02 1.055428675499525070e+03
4.214223037703165864e-02 1.035984104960031345e+03
4.318277927369704866e-02 1.015446688272855226e+03
4.422332817036243174e-02 9.913920995461966186e+02
4.526387706702781483e-02 9.644132091666856468e+02
4.630442596369319791e-02 9.426315358796191504e+02
4.734497486035858099e-02 9.211600396319965967e+02
4.838552375702396408e-02 9.011318693688458552e+02
4.942607265368934716e-02 8.835207045067955960e+02
5.046662155035473024e-02 8.602233639059139705e+02
5.150717044702011332e-02 8.351807103624653337e+02
5.254771934368549641e-02 8.118879263780160045e+02
5.358826824035087949e-02 7.899133123808582013e+02
5.462881713701626257e-02 7.718290157083073382e+02
5.566936603368164566e-02 7.478052995336028062e+02
5.670991493034702874e-02 7.216357198467289891e+02
5.775046382701241182e-02 7.019348342472824243e+02
5.879101272367779490e-02 6.842298980827457626e+02
5.983156162034317799e-02 6.645751945984791291e+02
6.087211051700856107e-02 6.399497174750954400e+02
6.191265941367394415e-02 6.190550412755229672e+02
6.295320831033933417e-02 5.979180827849595516e+02
6.399375720700471726e-02 5.782666008798934172e+02
6.503430610367010034e-02 5.583396100278076801e+02
6.607485500033548342e-02 5.367781342122593742e+02
6.711540389700086651e-02 5.158955521366855237e+02
6.815595279366624959e-02 4.964851525501158562e+02
6.919650169033163267e-02 4.791204910911552020e+02
7.023705058699701576e-02 4.615842633968407540e+02
7.127759948366239884e-02 4.438929473466725995e+02
7.231814838032778192e-02 4.263093719780274000e+02
7.335869727699316500e-02 4.085601033721540603e+02
7.439924617365854809e-02 3.902723232687931159e+02
7.543979507032393117e-02 3.735648752985289320e+02
7.648034396698931425e-02 3.564329007810054009e+02
7.752089286365469734e-02 3.400057945952791556e+02
7.856144176032008042e-02 3.239577310383228337e+02
7.960199065698546350e-02 3.088280942617864753e+02
