# q (1/Angstrom), Intensity (arb)
2.029070354705860696e-02 1.369692120157387308e+03
2.133125244372399004e-02 1.365780652102243494e+03
2.237180134038937659e-02 1.357777148431262958e+03
2.341235023705475968e-02 1.347623479708491459e+03
2.445289913372014276e-02 1.339909403224334937e+03
2.549344803038552584e-02 1.335782308774039848e+03
2.653399692705091240e-02 1.320924673662343594e+03
2.757454582371629548e-02 1.302863573246082524e+03
2.861509472038167856e-02 1.279034129477050101e+03
2.965564361704706164e-02 1.261717535079370009e+03
3.069619251371244473e-02 1.260028397067574815e+03
3.173674141037782781e-02 1.245766908712440454e+03
3.277729030704321089e-02 1.222385593434701832e+03
3.381783920370859398e-02 1.203539098435109054e+03
3.485838810037397706e-02 1.188112592251155093e+03
3.589893699703936014e-02 1.168806293368241995e+03
3.693948589370474322e-02 1.147796920364826747e+03
3.798003479037012631e-02 1.125873927898931242e+03
3.902058368703550939e-02 1.102008077821636107e+03
4.006113258370089247e-02 1.079683557456762628e+03
4.110168148036627556e-02 1.061717969701602669e+03
4.214223037703165864e-02 1.042428586358991424e+03
4.318277927369704866e-02 1.020647124872599420e+03
4.422332817036243174e-02 9.952968423395683430e+02
4.526387706702781483e-02 9.718356856276438975e+02
4.630442596369319791e-02 9.506298460643954513e+02
4.734497486035858099e-02 9.235617960256826109e+02
4.838552375702396408e-02 9.020859175497101887e+02
4.942607265368934716e-02 8.799559106733114504e+02
5.046662155035473024e-02 8.598165852210618141e+02
5.150717044702011332e-02 8.369676966637405258e+02
5.254771934368549641e-02 8.108392552775889044e+02
5.358826824035087949e-02 7.866021278117361817e+02
5.462881713701626257e-02 7.656031929555491615e+02
5.566936603368164566e-02 7.463597547316991268e+02
5.670991493034702874e-02 7.242487104384214263e+02
5.775046382701241182e-02 7.001621874232877190e+02
5.879101272367779490e-02 6.776877416458257812e+02
5.983156162034317799e-02 6.573367840467285532e+02
6.087211051700856107e-02 6.363822899121132650e+02
6.191265941367394415e-02 6.141812237498636478e+02
6.295320831033933417e-02 5.941266251892474202e+02
6.399375720700471726e-02 5.737484557495116633e+02
6.503430610367010034e-02 5.504713976367313535e+02
6.607485500033548342e-02 5.305052787007779216e+02
6.711540389700086651e-02 5.109652010947993404e+02
6.815595279366624959e-02 4.924056039709643642e+02
6.919650169033163267e-02 4.736587887394359768e+02
7.023705058699701576e-02 4.548289074387199094e+02
7.127759948366239884e-02 4.368126898999912555e+02
7.231814838032778192e-02 4.177600605755721972e+02
7.335869727699316500e-02 3.986202087665008662e+02
7.439924617365854809e-02 3.828505626690820236e+02
7.543979507032393117e-02 3.660468880812364318e+02
7.648034396698931425e-02 3.490844385334068534e+02
7.752089286365469734e-02 3.322238468617247804e+02
7.856144176032008042e-02 3.173166997882700002e+02
7.960199065698546350e-02 3.020832675567457386e+02
8.064253955365084658e-02 2.870939512564996221e+02
8.168308845031622967e-02 2.729018395930180532e+02
8.272363734698161275e-02 2.584592479130904508e+02
8.376418624364699583e-02 2.456081436635301145e+02
8.480473514031239279e-02 2.317459790233594958e+02
8.584528403697777588e-02 2.177884492768740756e+02
8.688583293364315896e-02 2.060727004341490556e+02
8.792638183030854204e-02 1.949208636134513881e+02
8.896693072697392513e-02 1.845511293455211330e+02
9.000747962363930821e-02 1.725073095697428016e+02
9.104802852030469129e-02 1.619842967587115083e+02
9.208857741697007437e-02 1.513009586684469809e+02
9.312912631363545746e-02 1.412118092410296981e+02
9.416967521030084054e-02 1.322046687306980743e+02
9.521022410696622362e-02 1.233302868876532159e+02
9.625077300363160671e-02 1.157882416804328329e+02
9.729132190029698979e-02 1.077174424273868425e+02
9.833187079696237287e-02 9.951747405440762861e+01
9.937241969362775595e-02 9.152486349903939811e+01
1.004129685902931390e-01 8.350663059757033579e+01
1.014535174869585221e-01 7.715209730339654470e+01
1.024940663836239052e-01 7.103516518206265573e+01
1.035346152802892883e-01 6.575436351378723998e+01
