# q (1/Angstrom), Intensity (arb)
2.029070354705860696e-02 1.185228417150127370e+03
2.133125244372399004e-02 1.180338516220270776e+03
2.237180134038937659e-02 1.174462569903098029e+03
2.341235023705475968e-02 1.167106928161576661e+03
2.445289913372014276e-02 1.160821560004705361e+03
2.549344803038552584e-02 1.149109896711393276e+03
2.653399692705091240e-02 1.131566291494050120e+03
2.757454582371629548e-02 1.120066987812305115e+03
2.861509472038167856e-02 1.107521820727893555e+03
2.965564361704706164e-02 1.092461386206151474e+03
3.069619251371244473e-02 1.074283947235884852e+03
3.173674141037782781e-02 1.063779788284674169e+03
3.277729030704321089e-02 1.051129063700142979e+03
3.381783920370859398e-02 1.034065631861946713e+03
3.485838810037397706e-02 1.016332843020955693e+03
3.589893699703936014e-02 1.000753445079872563e+03
3.693948589370474322e-02 9.830115983327484628e+02
3.798003479037012631e-02 9.639208037673190574e+02
3.902058368703550939e-02 9.490412646280906301e+02
4.006113258370089247e-02 9.329028731836281167e+02
4.110168148036627556e-02 9.128458203652186285e+02
4.214223037703165864e-02 8.911148734855894418e+02
4.318277927369704866e-02 8.694951282006379643e+02
4.422332817036243174e-02 8.510410486353982833e+02
4.526387706702781483e-02 8.345094703525764999e+02
4.630442596369319791e-02 8.161209284582891996e+02
4.734497486035858099e-02 7.978707078495854148e+02
4.838552375702396408e-02 7.784707064737103792e+02
4.942607265368934716e-02 7.589603775218646433e+02
5.046662155035473024e-02 7.403085756361396079e+02
5.150717044702011332e-02 7.223681904465375965e+02
5.254771934368549641e-02 7.012146047994791616e+02
5.358826824035087949e-02 6.800891477263272691e+02
5.462881713701626257e-02 6.586515510467952481e+02
5.566936603368164566e-02 6.414273259609184379e+02
5.670991493034702874e-02 6.257723024628450048e+02
5.775046382701241182e-02 6.062556036916103039e+02
5.879101272367779490e-02 5.855737671937649793e+02
5.983156162034317799e-02 5.669610315244534604e+02
6.087211051700856107e-02 5.482522704944207135e+02
6.191265941367394415e-02 5.292227143014471267e+02
6.295320831033933417e-02 5.107803737654416523e+02
6.399375720700471726e-02 4.920228841910325173e+02
6.503430610367010034e-02 4.776476964858839551e+02
6.607485500033548342e-02 4.613766534558371859e+02
6.711540389700086651e-02 4.419922762332112711e+02
6.815595279366624959e-02 4.247336902660385363e+02
6.919650169033163267e-02 4.080046332095993193e+02
7.023705058699701576e-02 3.908971682421323521e+02
7.127759948366239884e-02 3.762973318371803089e+02
7.231814838032778192e-02 3.604408781729762836e+02
7.335869727699316500e-02 3.447379549305624096e+02
7.439924617365854809e-02 3.323452958405367212e+02
7.543979507032393117e-02 3.175765460035744354e+02
7.648034396698931425e-02 3.013683067419266877e+02
7.752089286365469734e-02 2.865983314345797339e+02
7.856144176032008042e-02 2.737058027985204944e+02
7.960199065698546350e-02 2.612966709170205490e+02
8.064253955365084658e-02 2.483784593235810974e+02
8.168308845031622967e-02 2.354075853739265654e+02
8.272363734698161275e-02 2.237342792987404607e+02
8.376418624364699583e-02 2.133157672817196442e+02
8.480473514031239279e-02 2.024351251478535687e+02
8.584528403697777588e-02 1.906130752390413079e+02
8.688583293364315896e-02 1.789283611812156778e+02
8.792638183030854204e-02 1.695088239263167225e+02
8.896693072697392513e-02 1.614387118071655891e+02
9.000747962363930821e-02 1.517211962481777618e+02
9.104802852030469129e-02 1.412762364821144843e+02
9.208857741697007437e-02 1.316414972768267546e+02
9.312912631363545746e-02 1.244348909593195458e+02
9.416967521030084054e-02 1.165386150709833117e+02
9.521022410696622362e-02 1.090489552648049596e+02
9.625077300363160671e-02 1.019279836117222686e+02
9.729132190029698979e-02 9.476231428995887995e+01
9.833187079696237287e-02 8.737260317306422053e+01
9.937241969362775595e-02 8.026803819794577066e+01
1.004129685902931390e-01 7.421877983339422258e+01
1.014535174869585221e-01 6.791480822143194018e+01
1.024940663836239052e-01 6.206345535498345356e+01
1.035346152802892883e-01 5.721168042104556406e+01
1.045751641769546714e-01 5.123254612010098441e+01
1.056157130736200545e-01 4.696893978177528339e+01
1.066562619702854375e-01 4.308988381029105597e+01
1.076968108669508206e-01 3.950457523510508651e+01
1.087373597636162037e-01 3.606446106403426199e+01
1.097779086602815868e-01 3.229301090027362875e+01
1.108184575569469699e-01 2.871546213366043077e+01
1.118590064536123529e-01 2.552652162771311595e+01
1.128995553502777360e-01 2.270660990685344771e+01
1.139401042469431191e-01 1.990520859349692273e+01
1.149806531436085022e-01 1.745514429637443854e+01
1.160212020402738853e-01 1.569691244069085911e+01
1.170617509369392684e-01 1.399027328873269482e+01
1.181022998336046514e-01 1.226356123133646392e+01
1.191428487302700345e-01 1.069548986918367106e+01
1.201833976269354176e-01 9.082967819023799905e+00
1.212239465236008007e-01 7.299622778687627545e+00
1.222644954202661838e-01 6.145397750660812619e+00
1.233050443169315669e-01 5.562269139083650060e+00
1.243455932135969499e-01 4.457918054270312069e+00
1.253861421102623330e-01 3.862233200362780394e+00
1.264266910069277161e-01 3.225221496257301368e+00
1.274672399035930992e-01 2.822055909177027644e+00
1.285077888002584823e-01 2.691557606889585230e+00
1.295483376969238654e-01 2.436968221149424352e+00
1.305888865935892484e-01 2.002059587663985951e+00
1.316294354902546315e-01 2.077715899173952607e+00
1.326699843869200146e-01 1.669455543510412809e+00
1.337105332835853977e-01 1.277840941614115877e+00
1.347510821802507808e-01 1.244611931516303116e+00
1.357916310769161639e-01 1.572921127602892710e+00
1.368321799735815469e-01 1.801690666120002504e+00
1.378727288702469300e-01 1.925938217185198198e+00
1.389132777669123131e-01 1.949949160080617361e+00
1.399538266635776962e-01 2.164814736794511418e+00
1.409943755602430793e-01 2.594392778736889227e+00
1.420349244569084624e-01 3.094184237743011323e+00
1.430754733535738454e-01 3.473319158120560246e+00
1.441160222502392285e-01 3.808615265792703042e+00
1.451565711469046116e-01 4.288354222993660869e+00
1.461971200435699947e-01 4.564138622549052116e+00
1.472376689402353778e-01 4.978492152214048616e+00
1.482782178369007609e-01 5.430168131340913362e+00
1.493187667335661439e-01 5.691559327376602084e+00
1.503593156302315270e-01 5.723224431620458574e+00
1.513998645268969101e-01 6.284117255044993300e+00
