# q (1/Angstrom), Intensity (arb)
2.029070354705860696e-02 1.398680994684052166e+03
2.133125244372399004e-02 1.389281451068781053e+03
2.237180134038937659e-02 1.389053176162853788e+03
2.341235023705475968e-02 1.382714205867036071e+03
2.445289913372014276e-02 1.369012742054851969e+03
2.549344803038552584e-02 1.358365799974776337e+03
2.653399692705091240e-02 1.344581669941685959e+03
2.757454582371629548e-02 1.328406676106891155e+03
2.861509472038167856e-02 1.313823741560053577e+03
2.965564361704706164e-02 1.304665967658103455e+03
3.069619251371244473e-02 1.286715988414567391e+03
3.173674141037782781e-02 1.265907749402095078e+03
3.277729030704321089e-02 1.251968785943175135e+03
3.381783920370859398e-02 1.234035359452265538e+03
3.485838810037397706e-02 1.211756311642951459e+03
3.589893699703936014e-02 1.184660380219692570e+03
3.693948589370474322e-02 1.167514478760843986e+03
3.798003479037012631e-02 1.148615375758708069e+03
3.902058368703550939e-02 1.127207222476401512e+03
4.006113258370089247e-02 1.103819692528424184e+03
4.110168148036627556e-02 1.081909600330233616e+03
4.214223037703165864e-02 1.061077445571925409e+03
4.318277927369704866e-02 1.038062965596242293e+03
4.422332817036243174e-02 1.014204701717529247e+03
4.526387706702781483e-02 9.934471699751745746e+02
4.630442596369319791e-02 9.729414453566448628e+02
4.734497486035858099e-02 9.467920901689378752e+02
4.838552375702396408e-02 9.230810496599511907e+02
4.942607265368934716e-02 9.000805189396445485e+02
5.046662155035473024e-02 8.798911387646312505e+02
5.150717044702011332e-02 8.538884150786419696e+02
5.254771934368549641e-02 8.288787335060102350e+02
5.358826824035087949e-02 8.047897997824920822e+02
5.462881713701626257e-02 7.828599000146970184e+02
5.566936603368164566e-02 7.612919949444438998e+02
5.670991493034702874e-02 7.380987183717390963e+02
5.775046382701241182e-02 7.168347822586563325e+02
5.879101272367779490e-02 6.969308751837697855e+02
5.983156162034317799e-02 6.737387717376551564e+02
6.087211051700856107e-02 6.523889285417403698e+02
6.191265941367394415e-02 6.309556935960496276e+02
6.295320831033933417e-02 6.079174249738736080e+02
6.399375720700471726e-02 5.862200816741209337e+02
