# q (1/Angstrom), Intensity (arb)
2.029070354705860696e-02 3.494272750500488200e+01
2.133125244372399004e-02 3.234085904283628565e+01
2.237180134038937659e-02 2.819271060376931359e+01
2.341235023705475968e-02 2.663234744189227854e+01
2.445289913372014276e-02 2.329217759217951311e+01
2.549344803038552584e-02 2.172976497699094978e+01
2.653399692705091240e-02 2.043802238313523389e+01
2.757454582371629548e-02 1.903262949657617753e+01
2.861509472038167856e-02 1.795256089636748698e+01
2.965564361704706164e-02 1.943745884802849844e+01
3.069619251371244473e-02 1.842791712344072153e+01
3.173674141037782781e-02 1.730907907068142748e+01
3.277729030704321089e-02 1.572137997304651691e+01
3.381783920370859398e-02 1.542789377131155959e+01
3.485838810037397706e-02 1.453691870751588766e+01
3.589893699703936014e-02 1.456234162658485332e+01
3.693948589370474322e-02 1.463113519527568229e+01
3.798003479037012631e-02 1.373309163323162352e+01
3.902058368703550939e-02 1.355637084272193249e+01
4.006113258370089247e-02 1.394078080338262993e+01
4.110168148036627556e-02 1.398325358308613886e+01
4.214223037703165864e-02 1.351640828724443111e+01
4.318277927369704866e-02 1.331767410580533095e+01
4.422332817036243174e-02 1.361986726556304461e+01
4.526387706702781483e-02 1.301841223813242010e+01
4.630442596369319791e-02 1.334743936742988524e+01
4.734497486035858099e-02 1.374228935892311654e+01
4.838552375702396408e-02 1.334804001955331643e+01
4.942607265368934716e-02 1.364915154367422900e+01
5.046662155035473024e-02 1.387842340546806952e+01
5.150717044702011332e-02 1.467127452796501785e+01
5.254771934368549641e-02 1.424357217412597976e+01
5.358826824035087949e-02 1.441919393104113567e+01
5.462881713701626257e-02 1.569754189856596582e+01
5.566936603368164566e-02 1.650040761396263633e+01
5.670991493034702874e-02 1.689066020379759436e+01
5.775046382701241182e-02 1.770004023466682952e+01
5.879101272367779490e-02 1.914655467972787406e+01
5.983156162034317799e-02 2.016036001222790830e+01
6.087211051700856107e-02 2.175636354662283978e+01
6.191265941367394415e-02 2.342676478508616000e+01
6.295320831033933417e-02 2.509825243647520310e+01
6.399375720700471726e-02 2.710648214436257675e+01
6.503430610367010034e-02 2.970062650361182222e+01
6.607485500033548342e-02 3.204270809775580631e+01
6.711540389700086651e-02 3.365699416625038509e+01
6.815595279366624959e-02 3.548882795178757021e+01
6.919650169033163267e-02 3.715370134963043824e+01
7.023705058699701576e-02 3.952973622752652716e+01
7.127759948366239884e-02 4.400409405281675390e+01
7.231814838032778192e-02 5.211647688046373617e+01
7.335869727699316500e-02 7.497163450980228561e+01
7.439924617365854809e-02 1.325303542628924447e+02
7.543979507032393117e-02 2.239154113935479984e+02
7.648034396698931425e-02 3.156663971157167907e+02
7.752089286365469734e-02 4.491070662961303128e+02
7.856144176032008042e-02 7.814494782105791728e+02
7.960199065698546350e-02 1.243803652554449400e+03
8.064253955365084658e-02 1.264517667224111392e+03
8.168308845031622967e-02 7.851994141051573024e+02
8.272363734698161275e-02 4.222051390204852055e+02
8.376418624364699583e-02 2.869843860425250455e+02
8.480473514031239279e-02 2.282221858192423269e+02
8.584528403697777588e-02 1.904235231576355432e+02
8.688583293364315896e-02 1.619208947401688192e+02
8.792638183030854204e-02 1.411242345771348141e+02
8.896693072697392513e-02 1.283751206562732818e+02
9.000747962363930821e-02 1.324355440207072832e+02
9.104802852030469129e-02 1.548931757590247287e+02
9.208857741697007437e-02 1.718568854463877074e+02
9.312912631363545746e-02 1.423554310074373177e+02
9.416967521030084054e-02 8.242694942395442581e+01
9.521022410696622362e-02 4.093303477741280005e+01
9.625077300363160671e-02 2.344367542251574932e+01
9.729132190029698979e-02 1.575362891223219464e+01
9.833187079696237287e-02 1.139631600051479410e+01
9.937241969362775595e-02 8.471687657201833588e+00
1.004129685902931390e-01 6.628172142103583298e+00
1.014535174869585221e-01 5.514293826255933340e+00
1.024940663836239052e-01 3.619456810520301104e+00
1.035346152802892883e-01 3.432650170630093811e+00
1.045751641769546714e-01 3.297962863484563911e+00
1.056157130736200545e-01 2.804599439232397629e+00
1.066562619702854375e-01 3.067402100066527026e+00
1.076968108669508206e-01 2.878450001493167321e+00
1.087373597636162037e-01 2.617848337786117696e+00
1.097779086602815868e-01 2.391437871419771710e+00
1.108184575569469699e-01 2.280541222295223491e+00
1.118590064536123529e-01 2.232298589988374715e+00
1.128995553502777360e-01 1.894769646084846215e+00
1.139401042469431191e-01 1.905405881595925166e+00
1.149806531436085022e-01 2.328383441909537055e+00
1.160212020402738853e-01 2.290022034754841229e+00
1.170617509369392684e-01 2.336817132403876229e+00
1.181022998336046514e-01 1.909497820223510445e+00
1.191428487302700345e-01 1.787748470020744662e+00
