# q (1/Angstrom), Intensity (arb)
2.029070354705860696e-02 1.338426963361758339e+02
2.133125244372399004e-02 1.368515414235159540e+02
2.237180134038937659e-02 1.378324629315190180e+02
2.341235023705475968e-02 1.400951527781163861e+02
2.445289913372014276e-02 1.427750639819603578e+02
2.549344803038552584e-02 1.437824023159928402e+02
2.653399692705091240e-02 1.423526666716012983e+02
2.757454582371629548e-02 1.435343408212801251e+02
2.861509472038167856e-02 1.452117903805390711e+02
2.965564361704706164e-02 1.435266311278036824e+02
3.069619251371244473e-02 1.425484232496329469e+02
3.173674141037782781e-02 1.425076593304569315e+02
3.277729030704321089e-02 1.422680344081262547e+02
3.381783920370859398e-02 1.436313529312485286e+02
3.485838810037397706e-02 1.420775184138083489e+02
3.589893699703936014e-02 1.410097405780008444e+02
3.693948589370474322e-02 1.415373592249529793e+02
3.798003479037012631e-02 1.394733624973429471e+02
3.902058368703550939e-02 1.380016223258880927e+02
4.006113258370089247e-02 1.363756850020406546e+02
4.110168148036627556e-02 1.342921502273939325e+02
4.214223037703165864e-02 1.347739677222174066e+02
4.318277927369704866e-02 1.339235736802412191e+02
4.422332817036243174e-02 1.308162592759067024e+02
4.526387706702781483e-02 1.294317344002787422e+02
4.630442596369319791e-02 1.270278937391890111e+02
4.734497486035858099e-02 1.248550534350682284e+02
4.838552375702396408e-02 1.234776117753928304e+02
4.942607265368934716e-02 1.232828067026681822e+02
5.046662155035473024e-02 1.221416464792630165e+02
5.150717044702011332e-02 1.196814711860223497e+02
5.254771934368549641e-02 1.182465529346995226e+02
5.358826824035087949e-02 1.162743206819230863e+02
5.462881713701626257e-02 1.136462141671500774e+02
5.566936603368164566e-02 1.112131506023138172e+02
5.670991493034702874e-02 1.103694805620207262e+02
5.775046382701241182e-02 1.085849791916160143e+02
5.879101272367779490e-02 1.063432854474040283e+02
5.983156162034317799e-02 1.043749709103584280e+02
6.087211051700856107e-02 1.028918197820445926e+02
6.191265941367394415e-02 1.001800962924672547e+02
