# q (1/Angstrom), Intensity (arb)
2.029070354705860696e-02 3.587649344476335500e+01
2.133125244372399004e-02 3.220369065715817669e+01
2.237180134038937659e-02 2.758723141418019509e+01
2.341235023705475968e-02 2.071938851869251152e+01
2.445289913372014276e-02 1.791139307012321069e+01
2.549344803038552584e-02 1.639267203897404102e+01
2.653399692705091240e-02 1.613746452134130038e+01
2.757454582371629548e-02 1.595961867032254133e+01
2.861509472038167856e-02 1.388328218419439963e+01
2.965564361704706164e-02 1.402723996115612692e+01
3.069619251371244473e-02 1.501361317399100415e+01
3.173674141037782781e-02 1.406483791744609135e+01
3.277729030704321089e-02 1.390602765486487158e+01
3.381783920370859398e-02 1.245934389727233338e+01
3.485838810037397706e-02 1.155046931497930274e+01
3.589893699703936014e-02 1.154146145890162245e+01
3.693948589370474322e-02 1.246814919250272879e+01
3.798003479037012631e-02 1.291545055895615945e+01
3.902058368703550939e-02 1.220667947789838337e+01
4.006113258370089247e-02 1.221862533733985146e+01
4.110168148036627556e-02 1.161430656114855964e+01
4.214223037703165864e-02 1.180126730760412102e+01
4.318277927369704866e-02 1.095414883200501066e+01
4.422332817036243174e-02 1.155551615325783388e+01
4.526387706702781483e-02 1.128110468293557034e+01
4.630442596369319791e-02 1.080852518186493683e+01
4.734497486035858099e-02 1.087062040747114011e+01
4.838552375702396408e-02 1.128900840176416764e+01
4.942607265368934716e-02 1.144107154260240833e+01
5.046662155035473024e-02 1.202392080722684398e+01
5.150717044702011332e-02 1.251781129408698945e+01
5.254771934368549641e-02 1.279995455446507080e+01
5.358826824035087949e-02 1.345505342645269664e+01
5.462881713701626257e-02 1.424014687858688433e+01
5.566936603368164566e-02 1.536620402588125955e+01
5.670991493034702874e-02 1.633607564740385953e+01
5.775046382701241182e-02 1.695959951538403132e+01
5.879101272367779490e-02 1.748534414138562454e+01
5.983156162034317799e-02 1.891098186174222917e+01
6.087211051700856107e-02 2.012153978477476102e+01
6.191265941367394415e-02 2.199740157480894709e+01
6.295320831033933417e-02 2.474321955579171828e+01
6.399375720700471726e-02 2.718079783117805803e+01
6.503430610367010034e-02 2.891527127498170202e+01
6.607485500033548342e-02 3.028305067589692356e+01
6.711540389700086651e-02 3.299615458040739924e+01
6.815595279366624959e-02 3.659604978039494938e+01
6.919650169033163267e-02 3.798707836670623550e+01
7.023705058699701576e-02 4.083527370850772797e+01
7.127759948366239884e-02 4.661907460193535258e+01
7.231814838032778192e-02 6.024623555126917296e+01
7.335869727699316500e-02 9.543056205724899144e+01
7.439924617365854809e-02 1.693540011558787057e+02
7.543979507032393117e-02 2.653684112377530937e+02
7.648034396698931425e-02 3.618405161606574438e+02
7.752089286365469734e-02 5.667033493990495572e+02
7.856144176032008042e-02 9.971450657698843543e+02
7.960199065698546350e-02 1.333007245468991641e+03
8.064253955365084658e-02 1.081038125822388793e+03
8.168308845031622967e-02 5.992959828863782832e+02
8.272363734698161275e-02 3.518282934202816250e+02
8.376418624364699583e-02 2.635956244954285808e+02
8.480473514031239279e-02 2.157477176174143949e+02
8.584528403697777588e-02 1.804436139230636229e+02
8.688583293364315896e-02 1.555403529955867157e+02
8.792638183030854204e-02 1.392565457782325780e+02
8.896693072697392513e-02 1.331003964358664007e+02
9.000747962363930821e-02 1.461930320031424628e+02
9.104802852030469129e-02 1.731107852369134434e+02
9.208857741697007437e-02 1.696997728743379810e+02
9.312912631363545746e-02 1.176286080792523165e+02
9.416967521030084054e-02 6.070055300655489816e+01
9.521022410696622362e-02 3.136081307278666586e+01
9.625077300363160671e-02 1.934284523534520162e+01
9.729132190029698979e-02 1.369867029924856539e+01
9.833187079696237287e-02 1.027620222452264542e+01
9.937241969362775595e-02 8.156837261726483490e+00
1.004129685902931390e-01 6.338261683925914269e+00
1.014535174869585221e-01 5.252742918292263141e+00
1.024940663836239052e-01 4.679944170322912100e+00
1.035346152802892883e-01 3.955822376369919624e+00
1.045751641769546714e-01 3.819578269231683976e+00
1.056157130736200545e-01 3.229876291297244961e+00
1.066562619702854375e-01 2.811407559598080752e+00
1.076968108669508206e-01 2.539926038901292316e+00
1.087373597636162037e-01 2.103955010088895961e+00
1.097779086602815868e-01 1.933792139448165415e+00
1.108184575569469699e-01 1.752813780693635692e+00
1.118590064536123529e-01 1.616549801504607586e+00
1.128995553502777360e-01 1.875843235585794133e+00
1.139401042469431191e-01 1.922332974572945830e+00
1.149806531436085022e-01 1.928102522610579683e+00
1.160212020402738853e-01 1.863708253565192763e+00
1.170617509369392684e-01 2.160462818944289154e+00
1.181022998336046514e-01 1.911166049789823518e+00
1.191428487302700345e-01 1.760756061890262458e+00
1.201833976269354176e-01 2.096665611981279653e+00
1.212239465236008007e-01 2.646874184628490667e+00
1.222644954202661838e-01 2.568996805262013794e+00
1.233050443169315669e-01 2.818263136611751207e+00
1.243455932135969499e-01 3.333172686577363208e+00
1.253861421102623330e-01 4.164408208661185995e+00
