# q (1/Angstrom), Intensity (arb)
2.029070354705860696e-02 1.613868200130207697e+03
2.133125244372399004e-02 1.608716768402363186e+03
2.237180134038937659e-02 1.611137324755752388e+03
2.341235023705475968e-02 1.595889406887160021e+03
2.445289913372014276e-02 1.576098362677755176e+03
2.549344803038552584e-02 1.563294716150272961e+03
2.653399692705091240e-02 1.552139061344835909e+03
2.757454582371629548e-02 1.530011154121738628e+03
2.861509472038167856e-02 1.507098609574395823e+03
2.965564361704706164e-02 1.492349126355434009e+03
3.069619251371244473e-02 1.469525321324872721e+03
3.173674141037782781e-02 1.450536041199700321e+03
3.277729030704321089e-02 1.428923294992960336e+03
3.381783920370859398e-02 1.408931079075348862e+03
3.485838810037397706e-02 1.385104189640584991e+03
3.589893699703936014e-02 1.364005294692629604e+03
3.693948589370474322e-02 1.339189343914989877e+03
3.798003479037012631e-02 1.308735704245190618e+03
3.902058368703550939e-02 1.288689194008339200e+03
4.006113258370089247e-02 1.264771846735046893e+03
4.110168148036627556e-02 1.240627935896070312e+03
4.214223037703165864e-02 1.211276612151698373e+03
4.318277927369704866e-02 1.185992549088254236e+03
4.422332817036243174e-02 1.162030653963791337e+03
4.526387706702781483e-02 1.139469500030565541e+03
4.630442596369319791e-02 1.113775333341715395e+03
4.734497486035858099e-02 1.085294628960323962e+03
4.838552375702396408e-02 1.059480107427179746e+03
4.942607265368934716e-02 1.033865145542639539e+03
5.046662155035473024e-02 1.008059612739787099e+03
5.150717044702011332e-02 9.818002515449298926e+02
5.254771934368549641e-02 9.518864319071799400e+02
5.358826824035087949e-02 9.271505643423415677e+02
5.462881713701626257e-02 9.008372043773729274e+02
5.566936603368164566e-02 8.744054412788087802e+02
5.670991493034702874e-02 8.477383236681841936e+02
5.775046382701241182e-02 8.222069779220142891e+02
5.879101272367779490e-02 7.972040720586152247e+02
5.983156162034317799e-02 7.704055409170348412e+02
6.087211051700856107e-02 7.447531093339894142e+02
6.191265941367394415e-02 7.177450649050759921e+02
6.295320831033933417e-02 6.948503473503903933e+02
6.399375720700471726e-02 6.711208845594474042e+02
6.503430610367010034e-02 6.467454702640393407e+02
6.607485500033548342e-02 6.239525829228620069e+02
6.711540389700086651e-02 6.009513444456305251e+02
6.815595279366624959e-02 5.784652635533464036e+02
6.919650169033163267e-02 5.560632006642139231e+02
7.023705058699701576e-02 5.353178514839306672e+02
7.127759948366239884e-02 5.120149207849384538e+02
7.231814838032778192e-02 4.909841801848301657e+02
7.335869727699316500e-02 4.696615623985026673e+02
7.439924617365854809e-02 4.492148710588789413e+02
7.543979507032393117e-02 4.282813951325832704e+02
7.648034396698931425e-02 4.067089450492176184e+02
7.752089286365469734e-02 3.882734732070048267e+02
7.856144176032008042e-02 3.707461600028255475e+02
7.960199065698546350e-02 3.525740108950882359e+02
8.064253955365084658e-02 3.356940819403088199e+02
8.168308845031622967e-02 3.189366668666282294e+02
8.272363734698161275e-02 3.021965278266494010e+02
8.376418624364699583e-02 2.864426328151570260e+02
8.480473514031239279e-02 2.696821360000431014e+02
8.584528403697777588e-02 2.554226629824087524e+02
8.688583293364315896e-02 2.407630431093057837e+02
8.792638183030854204e-02 2.265109918074408597e+02
8.896693072697392513e-02 2.132794482484731304e+02
9.000747962363930821e-02 1.996791470091629321e+02
9.104802852030469129e-02 1.875624009666935876e+02
9.208857741697007437e-02 1.762838136592354203e+02
9.312912631363545746e-02 1.643436431404612108e+02
9.416967521030084054e-02 1.532194272921575475e+02
9.521022410696622362e-02 1.418841351683654466e+02
9.625077300363160671e-02 1.314826378527793338e+02
9.729132190029698979e-02 1.234840852603486638e+02
9.833187079696237287e-02 1.140882594453116354e+02
9.937241969362775595e-02 1.050943144236617997e+02
1.004129685902931390e-01 9.670956465855753947e+01
1.014535174869585221e-01 8.927970836479758532e+01
1.024940663836239052e-01 8.127757052212729150e+01
1.035346152802892883e-01 7.420802908100097284e+01
1.045751641769546714e-01 6.815195570738961806e+01
1.056157130736200545e-01 6.232602796366170139e+01
1.066562619702854375e-01 5.614959103432551046e+01
1.076968108669508206e-01 5.089050290808511079e+01
1.087373597636162037e-01 4.637783122248051626e+01
1.097779086602815868e-01 4.132230864614878385e+01
1.108184575569469699e-01 3.620762869630615910e+01
1.118590064536123529e-01 3.271181424440348451e+01
1.128995553502777360e-01 2.916322534666913313e+01
1.139401042469431191e-01 2.571248286855528775e+01
1.149806531436085022e-01 2.247942471950501897e+01
1.160212020402738853e-01 1.935757156442004501e+01
1.170617509369392684e-01 1.670641880296536641e+01
1.181022998336046514e-01 1.488487170515406177e+01
1.191428487302700345e-01 1.264633961120013694e+01
1.201833976269354176e-01 1.081191332695709661e+01
1.212239465236008007e-01 9.342234948907861991e+00
1.222644954202661838e-01 7.302005910054138127e+00
1.233050443169315669e-01 6.028720235365355506e+00
1.243455932135969499e-01 5.173118333535114743e+00
1.253861421102623330e-01 4.188761860586232899e+00
1.264266910069277161e-01 3.243917705670817497e+00
1.274672399035930992e-01 2.719324901648263904e+00
1.285077888002584823e-01 1.990410227314828973e+00
1.295483376969238654e-01 1.705806840500361687e+00
1.305888865935892484e-01 1.668208914864859338e+00
1.316294354902546315e-01 2.059891222514178111e+00
1.326699843869200146e-01 1.864157914412245987e+00
1.337105332835853977e-01 1.910573419541520934e+00
1.347510821802507808e-01 1.978015075510839438e+00
1.357916310769161639e-01 2.206808837267885792e+00
1.368321799735815469e-01 1.866119271298863680e+00
1.378727288702469300e-01 2.656877043322378285e+00
1.389132777669123131e-01 3.128535138009439720e+00
1.399538266635776962e-01 3.577664813879326999e+00
1.409943755602430793e-01 3.839733396401868504e+00
1.420349244569084624e-01 4.042396401274345408e+00
1.430754733535738454e-01 4.702037074924042770e+00
1.441160222502392285e-01 5.484391760926410342e+00
1.451565711469046116e-01 6.286015181889016645e+00
1.461971200435699947e-01 6.652513743937113588e+00
1.472376689402353778e-01 7.251553380066759757e+00
1.482782178369007609e-01 7.584361107869881380e+00
1.493187667335661439e-01 7.795733706221696480e+00
1.503593156302315270e-01 8.529638493387668774e+00
1.513998645268969101e-01 9.190654723622134981e+00
1.524404134235622932e-01 9.627381141819530086e+00
1.534809623202276763e-01 1.001433905259143486e+01
1.545215112168930593e-01 1.046675011466591698e+01
1.555620601135584424e-01 1.101668463284696031e+01
1.566026090102238255e-01 1.106095184539359977e+01
1.576431579068892086e-01 1.157860388199917168e+01
1.586837068035545917e-01 1.214655113435896538e+01
1.597242557002199748e-01 1.219747834195361236e+01
1.607648045968853578e-01 1.269829031964750499e+01
