# q (1/Angstrom), I (arb)
3.028500007152557655e-02 1.560558254971833776e+02
3.085500021457673533e-02 1.546012171554554584e+02
3.142500035762788718e-02 1.529431012658990312e+02
3.199500050067904250e-02 1.511473227701655730e+02
3.256500064373019782e-02 1.501461168623041260e+02
3.313500078678135313e-02 1.492625696302358733e+02
3.370500092983251539e-02 1.480841732476016830e+02
3.427500107288366377e-02 1.468626230529011707e+02
3.484500121593482602e-02 1.459896226483982105e+02
3.541500135898597440e-02 1.450064824658857674e+02
3.598500150203713666e-02 1.436840515187348615e+02
3.655500164508829197e-02 1.422423935989899348e+02
3.712500178813944729e-02 1.408027129294733300e+02
3.769500193119060261e-02 1.395904945639562698e+02
3.826500207424176486e-02 1.385925515353748665e+02
3.883500221729291324e-02 1.378326243580751225e+02
3.940500236034407550e-02 1.372113038963624945e+02
3.997500250339522387e-02 1.362141169555696365e+02
4.054500264644638613e-02 1.349372958727499281e+02
4.111500278949753451e-02 1.334341324928989536e+02
4.168500293254869676e-02 1.319840342283259815e+02
4.225500307559985208e-02 1.306746777810200228e+02
4.282500321865100740e-02 1.294404489284950444e+02
4.339500336170216271e-02 1.283194896213473726e+02
4.396500350475332497e-02 1.267608076348306838e+02
4.453500364780447335e-02 1.252107481880485125e+02
4.510500379085563560e-02 1.239882803378753238e+02
4.567500393390679092e-02 1.227669198831181632e+02
4.624500407695794624e-02 1.217612374060428664e+02
4.681500422000909462e-02 1.209069569200591729e+02
4.738500436306025687e-02 1.195900183542014474e+02
4.795500450611141219e-02 1.177312871502644498e+02
4.852500464916256750e-02 1.161321209482779011e+02
4.909500479221372282e-02 1.144807940019793193e+02
4.966500493526487814e-02 1.127404391155666303e+02
5.023500507831603346e-02 1.113146654726753724e+02
5.080500522136719571e-02 1.102202303956802041e+02
5.137500536441835103e-02 1.091446702961283961e+02
5.194500550746949941e-02 1.076953697852456031e+02
5.251500565052065472e-02 1.062249959480356125e+02
5.308500579357181698e-02 1.049555982029571197e+02
5.365500593662297230e-02 1.035426013429710110e+02
5.422500607967412067e-02 1.020195734606898270e+02
5.479500622272528987e-02 1.007165763673850876e+02
5.536500636577643825e-02 9.952461797973099067e+01
5.593500650882759356e-02 9.783970266991374842e+01
5.650500665187874194e-02 9.623954090680378215e+01
5.707500679492991114e-02 9.436507051069898466e+01
5.764500693798105951e-02 9.280428489298478212e+01
5.821500708103222177e-02 9.127219747527612981e+01
