# q (1/Angstrom), Intensity (arb)
2.067508526570814575e-02 0.000000000000000000e+00
2.163671713586316769e-02 1.596534857884561731e+00
2.259834900601819310e-02 2.922851515139966772e+00
2.355998087617321851e-02 4.018961662190214668e+00
2.452161274632824739e-02 4.547862107607838489e+00
2.548324461648326933e-02 5.226558831684425144e+00
2.644487648663829821e-02 5.826500343483019151e+00
2.740650835679332709e-02 6.483438633155596875e+00
2.836814022694834903e-02 6.701460184722071389e+00
2.932977209710337443e-02 7.160108396902950645e+00
3.029140396725839637e-02 7.422296418493304238e+00
3.125303583741342178e-02 7.826245668311255343e+00
3.221466770756845066e-02 8.122545973543623177e+00
3.317629957772347260e-02 8.093053646414457347e+00
3.413793144787850148e-02 8.057847288592501656e+00
3.509956331803352342e-02 7.948033701794757100e+00
3.606119518818855230e-02 8.198630073153147180e+00
3.702282705834358117e-02 8.232562217458104570e+00
3.798445892849860311e-02 8.119043019537940609e+00
3.894609079865363199e-02 8.126929476786603601e+00
3.990772266880865393e-02 8.155787728998728170e+00
4.086935453896367587e-02 8.246759931095432705e+00
4.183098640911870475e-02 8.160161914136942585e+00
4.279261827927372669e-02 8.192633378514479148e+00
4.375425014942875557e-02 8.079702980234735321e+00
4.471588201958377751e-02 8.007079101197485116e+00
4.567751388973880639e-02 8.189280295143335664e+00
4.663914575989382832e-02 8.227933610782521612e+00
4.760077763004885720e-02 8.191575193653799047e+00
4.856240950020387914e-02 8.158917561818839204e+00
4.952404137035890108e-02 8.142664823477545610e+00
5.048567324051392302e-02 8.185881585094151092e+00
5.144730511066895190e-02 8.177538520139673750e+00
5.240893698082397384e-02 8.108464830638220988e+00
5.337056885097899578e-02 8.201756536385879315e+00
5.433220072113403160e-02 8.140154145818998543e+00
5.529383259128905354e-02 8.126038349215017220e+00
5.625546446144407547e-02 8.118218278653706932e+00
5.721709633159910435e-02 8.194997876451843410e+00
5.817872820175412629e-02 8.157772361484328272e+00
5.914036007190914823e-02 8.094686766968331781e+00
6.010199194206417017e-02 8.238359579721961978e+00
6.106362381221920599e-02 8.236064120942911515e+00
6.202525568237422793e-02 8.253384973431032279e+00
6.298688755252924987e-02 8.116947368679776176e+00
6.394851942268428568e-02 8.276481880319272122e+00
6.491015129283930762e-02 8.206797897988291624e+00
6.587178316299432956e-02 8.209872560471540126e+00
6.683341503314935150e-02 8.207017598858506346e+00
6.779504690330438732e-02 8.200178934397259312e+00
6.875667877345940926e-02 8.222849207191069709e+00
6.971831064361443120e-02 8.147053659328120645e+00
7.067994251376945314e-02 8.112528303569327193e+00
7.164157438392447508e-02 8.198235920553983647e+00
7.260320625407949702e-02 8.234824383651195845e+00
7.356483812423453283e-02 8.285476875555950471e+00
7.452646999438955477e-02 8.166101369632349005e+00
7.548810186454457671e-02 8.219953710633671307e+00
7.644973373469959865e-02 8.278201106738908521e+00
7.741136560485463447e-02 8.267969725116655511e+00
7.837299747500965641e-02 8.314914183535815795e+00
7.933462934516467835e-02 8.256568986448895586e+00
8.029626121531971417e-02 8.244842054313563651e+00
8.125789308547473611e-02 8.254085869231087003e+00
8.221952495562975805e-02 8.293287155884758732e+00
8.318115682578479386e-02 8.283917078134374279e+00
8.414278869593981580e-02 8.295224154989384147e+00
8.510442056609483774e-02 8.236649209216910350e+00
8.606605243624985968e-02 8.308103038487665515e+00
8.702768430640489550e-02 8.388900109586959530e+00
8.798931617655991744e-02 8.360396298927131653e+00
8.895094804671493938e-02 8.286520671780079894e+00
8.991257991686996132e-02 8.306586938535151177e+00
9.087421178702498326e-02 8.228588342719028503e+00
9.183584365718000520e-02 8.316336843565993675e+00
9.279747552733502713e-02 8.379579806626971106e+00
9.375910739749006295e-02 8.313916391979903509e+00
9.472073926764508489e-02 8.298478787069994311e+00
9.568237113780010683e-02 8.286044047383560596e+00
9.664400300795514265e-02 8.313714515269328587e+00
9.760563487811016459e-02 8.349957859506156765e+00
9.856726674826518653e-02 8.394594376884722209e+00
9.952889861842022234e-02 8.389629535753790890e+00
1.004905304885752443e-01 8.375647320252312511e+00
1.014521623587302801e-01 8.350139415559826972e+00
1.024137942288853020e-01 8.356077486940794330e+00
1.033754260990403240e-01 8.348060642305418000e+00
1.043370579691953459e-01 8.313919217895215041e+00
1.052986898393503817e-01 8.214706303819058419e+00
1.062603217095053898e-01 8.258154907121028288e+00
1.072219535796604256e-01 8.291500294621407363e+00
1.081835854498154614e-01 8.367314382511098714e+00
1.091452173199704695e-01 8.367420502678299954e+00
1.101068491901255053e-01 8.385381252661586515e+00
1.110684810602805411e-01 8.347868410423080476e+00
1.120301129304355492e-01 8.341575671271987957e+00
1.129917448005905850e-01 8.291008464128040600e+00
1.139533766707456208e-01 8.233359676757718404e+00
1.149150085409006289e-01 8.282219672535632071e+00
1.158766404110556647e-01 8.355512510072252041e+00
1.168382722812106728e-01 8.334810796541134437e+00
1.177999041513657086e-01 8.307843718315840675e+00
1.187615360215207305e-01 8.306321736562374269e+00
1.197231678916757525e-01 8.342738788674127548e+00
1.206847997618307744e-01 8.461850334505879090e+00
1.216464316319858102e-01 8.387864916459442099e+00
1.226080635021408183e-01 8.339517215137673745e+00
1.235696953722958541e-01 8.382549619609823921e+00
1.245313272424508899e-01 8.377280337678879363e+00
1.254929591126059119e-01 8.329534128998314912e+00
1.264545909827609338e-01 8.258721878388467275e+00
1.274162228529159557e-01 8.291100752738298496e+00
1.283778547230709777e-01 8.316182678448040377e+00
1.293394865932259996e-01 8.244749499705633866e+00
1.303011184633810493e-01 8.241539648760149106e+00
1.312627503335360435e-01 8.274600204393941283e+00
1.322243822036910932e-01 8.296322976215224188e+00
1.331860140738460874e-01 8.365894308902257492e+00
1.341476459440011371e-01 8.407618648586339560e+00
1.351092778141561590e-01 8.423175014469469701e+00
1.360709096843111809e-01 8.411993178635617241e+00
1.370325415544662029e-01 8.451803088030583666e+00
1.379941734246212526e-01 8.351032243658870868e+00
1.389558052947762468e-01 8.338260754140286224e+00
1.399174371649312965e-01 8.355127796140122243e+00
1.408790690350863184e-01 8.364698266909060820e+00
1.418407009052413403e-01 8.359174157051256771e+00
1.428023327753963623e-01 8.450546065197839241e+00
1.437639646455513842e-01 8.431354020180645392e+00
1.447255965157064062e-01 8.422017948447729552e+00
1.456872283858614281e-01 8.403590401058373516e+00
1.466488602560164778e-01 8.311268206841981865e+00
1.476104921261714720e-01 8.339694709007524409e+00
1.485721239963265217e-01 8.343775446692431430e+00
1.495337558664815436e-01 8.446765354424680794e+00
1.504953877366365655e-01 8.350096163145968475e+00
1.514570196067915875e-01 8.336654823366536959e+00
1.524186514769466094e-01 8.367961362208623299e+00
1.533802833471016314e-01 8.426015864498351604e+00
1.543419152172566811e-01 8.406511781173373166e+00
1.553035470874116752e-01 8.363222133157490745e+00
1.562651789575667249e-01 8.394903000721697595e+00
1.572268108277217469e-01 8.398542975316603432e+00
1.581884426978767688e-01 8.348565215146354745e+00
1.591500745680317908e-01 8.358536638159080212e+00
1.601117064381868405e-01 8.403217661879013534e+00
1.610733383083418346e-01 8.374460071476340417e+00
1.620349701784968843e-01 8.405249155557562801e+00
1.629966020486519063e-01 8.410516617294943487e+00
1.639582339188069282e-01 8.396395685475823711e+00
1.649198657889619501e-01 8.416665206347584416e+00
1.658814976591169721e-01 8.391201955366975440e+00
1.668431295292719940e-01 8.434545467473652636e+00
1.678047613994270160e-01 8.410673882281244573e+00
1.687663932695820379e-01 8.641653621541657060e+00
1.697280251397370598e-01 8.774475533674618077e+00
1.706896570098921095e-01 8.517937186366330238e+00
1.716512888800471037e-01 8.629320812992549605e+00
1.726129207502021534e-01 8.468474572547206591e+00
1.735745526203571754e-01 8.415685525345086404e+00
1.745361844905121973e-01 8.387811121596621788e+00
1.754978163606672192e-01 8.427560077204827138e+00
1.764594482308222689e-01 8.484013274961405671e+00
1.774210801009772631e-01 8.435437094935856805e+00
1.783827119711323128e-01 8.343987814153893012e+00
1.793443438412873348e-01 8.371710287072195555e+00
1.803059757114423567e-01 8.500552908146058684e+00
1.812676075815973786e-01 8.442710303621851153e+00
1.822292394517524006e-01 8.477099255731040728e+00
1.831908713219074225e-01 8.418320407078534018e+00
1.841525031920624444e-01 8.520089546302962447e+00
1.851141350622174664e-01 8.471221433843165727e+00
1.860757669323724883e-01 8.430213203747813466e+00
1.870373988025275380e-01 8.384085560717137398e+00
1.879990306726825322e-01 8.480146601500766934e+00
1.889606625428375819e-01 8.412853499226313758e+00
1.899222944129926038e-01 8.465538629986765429e+00
1.908839262831476258e-01 8.465626776735797776e+00
1.918455581533026477e-01 8.395148147208946199e+00
1.928071900234576974e-01 8.427906771760705240e+00
1.937688218936126916e-01 8.484690705253290943e+00
1.947304537637677413e-01 8.468633140096944345e+00
1.956920856339227632e-01 8.394050716986621197e+00
1.966537175040777852e-01 8.485372550672879655e+00
1.976153493742328071e-01 8.393169429142417926e+00
1.985769812443878291e-01 8.410747100913885888e+00
1.995386131145428510e-01 8.413291470645891224e+00
2.005002449846978729e-01 8.441824197247415285e+00
2.014618768548528949e-01 8.462678050501679650e+00
2.024235087250079168e-01 8.436860107539306597e+00
2.033851405951629665e-01 8.477101556750454847e+00
2.043467724653179884e-01 8.453432199230315192e+00
2.053084043354730381e-01 8.434930582296006563e+00
2.062700362056280046e-01 8.448381824873838042e+00
2.072316680757830543e-01 8.414755505361819488e+00
2.081932999459380762e-01 8.464932646954437701e+00
2.091549318160931259e-01 8.511231586540198180e+00
2.101165636862481478e-01 8.516148344086559518e+00
2.110781955564031698e-01 8.495030234203300168e+00
2.120398274265581640e-01 8.487520444556100330e+00
2.130014592967132137e-01 8.618451356640992600e+00
2.139630911668682356e-01 8.719258306331237662e+00
2.149247230370232575e-01 8.636015690760059371e+00
2.158863549071783072e-01 8.523130944139332144e+00
2.168479867773333014e-01 8.478010154252780595e+00
2.178096186474883234e-01 8.460717320663583507e+00
2.187712505176433453e-01 8.487421147669490296e+00
2.197328823877983950e-01 8.450702566672203986e+00
2.206945142579534169e-01 8.428630027074691000e+00
2.216561461281084666e-01 8.508312099798976291e+00
2.226177779982634330e-01 8.514845855071303760e+00
2.235794098684184827e-01 8.504520627570117952e+00
2.245410417385735047e-01 8.527024510401702173e+00
2.255026736087285544e-01 8.511881013376813243e+00
2.264643054788835763e-01 8.475306854726781580e+00
2.274259373490385983e-01 8.466232102162368989e+00
2.283875692191935924e-01 8.516872947117022363e+00
2.293492010893486421e-01 8.553686310688272343e+00
2.303108329595036641e-01 8.519704502667993395e+00
2.312724648296586860e-01 8.466697930088963986e+00
2.322340966998137357e-01 8.469382812619503653e+00
2.331957285699687299e-01 8.496586428247836054e+00
2.341573604401237518e-01 8.461666445132886238e+00
2.351189923102787738e-01 8.505184248381851830e+00
2.360806241804338235e-01 8.566192120689862577e+00
2.370422560505888454e-01 8.528614989303116900e+00
2.380038879207438951e-01 8.485613136978269466e+00
2.389655197908988615e-01 8.500069789325749525e+00
2.399271516610539112e-01 8.464865009348562452e+00
2.408887835312089332e-01 8.493085634917598270e+00
2.418504154013639829e-01 8.525355357531035239e+00
2.428120472715190048e-01 8.485605877782598228e+00
2.437736791416740267e-01 8.542494785362237053e+00
2.447353110118290209e-01 8.513169133224323559e+00
2.456969428819840706e-01 8.522053933951758253e+00
2.466585747521390926e-01 8.494127636409878335e+00
2.476202066222941145e-01 8.510945845209839433e+00
2.485818384924491642e-01 8.479880748787007150e+00
2.495434703626041584e-01 8.480338423839572926e+00
2.505051022327591803e-01 8.490435165554236718e+00
2.514667341029142023e-01 8.521008347447743603e+00
2.524283659730692242e-01 8.527191473523618725e+00
2.533899978432243016e-01 8.481784795265046029e+00
2.543516297133793236e-01 8.446501174287909919e+00
2.553132615835342900e-01 8.445801724832589841e+00
2.562748934536893120e-01 8.483147323360729075e+00
2.572365253238443894e-01 8.517875629342917421e+00
2.581981571939994113e-01 8.482505627272608706e+00
2.591597890641544333e-01 8.432019526963683731e+00
2.601214209343094552e-01 8.472226295862435919e+00
2.610830528044644772e-01 8.496811361494923887e+00
2.620446846746194991e-01 8.471093750466005545e+00
2.630063165447745210e-01 8.483731999370043297e+00
2.639679484149295430e-01 8.507793369598850575e+00
2.649295802850845649e-01 8.523308721522321107e+00
2.658912121552395869e-01 8.550643799727838612e+00
2.668528440253946088e-01 8.467568960094764563e+00
2.678144758955496307e-01 8.442823997979829187e+00
2.687761077657046527e-01 8.451567560367603704e+00
2.697377396358597301e-01 8.506767931029639129e+00
2.706993715060147521e-01 8.543543400626957052e+00
2.716610033761697185e-01 8.599454256219122072e+00
2.726226352463247404e-01 8.546479717894420958e+00
2.735842671164798179e-01 8.600269699771384779e+00
2.745458989866348398e-01 8.520520379434694647e+00
2.755075308567898618e-01 8.521826206471063259e+00
2.764691627269448837e-01 8.455088834674080900e+00
2.774307945970999056e-01 8.497152150993613873e+00
2.783924264672549276e-01 8.499769204572654502e+00
