# q (1/Angstrom), Intensity (arb)
2.067508526570814575e-02 9.877043063327022310e+01
2.163671713586316769e-02 9.858775105609251455e+01
2.259834900601819310e-02 1.015536581462009025e+02
2.355998087617321851e-02 9.927219722639839006e+01
2.452161274632824739e-02 9.638664555294762692e+01
2.548324461648326933e-02 9.482764279908822402e+01
2.644487648663829821e-02 9.423724308524076321e+01
2.740650835679332709e-02 9.438203455292102717e+01
2.836814022694834903e-02 9.499168206264209857e+01
2.932977209710337443e-02 9.451904212011272932e+01
3.029140396725839637e-02 9.360422495325350667e+01
3.125303583741342178e-02 9.240078132802673849e+01
3.221466770756845066e-02 9.179139278803620527e+01
3.317629957772347260e-02 9.113051919976609838e+01
3.413793144787850148e-02 9.182876251999400097e+01
3.509956331803352342e-02 8.976196001168452199e+01
3.606119518818855230e-02 8.951362248610632832e+01
3.702282705834358117e-02 8.900465125375787068e+01
3.798445892849860311e-02 8.740795991519965469e+01
3.894609079865363199e-02 8.706388877787024683e+01
3.990772266880865393e-02 8.741746381691430656e+01
4.086935453896367587e-02 8.702600503922411690e+01
4.183098640911870475e-02 8.647826681983174524e+01
4.279261827927372669e-02 8.451773939298894334e+01
4.375425014942875557e-02 8.381603697989170598e+01
4.471588201958377751e-02 8.192763765817117871e+01
4.567751388973880639e-02 8.112619999220883926e+01
4.663914575989382832e-02 8.069250525572704191e+01
4.760077763004885720e-02 7.891905355765287311e+01
4.856240950020387914e-02 7.790313747719918069e+01
4.952404137035890108e-02 7.712954463533272076e+01
5.048567324051392302e-02 7.663791912209903501e+01
5.144730511066895190e-02 7.501778032119688078e+01
5.240893698082397384e-02 7.316518136596775435e+01
5.337056885097899578e-02 7.180042516150402321e+01
5.433220072113403160e-02 7.058885326734201726e+01
5.529383259128905354e-02 6.939571202042219511e+01
5.625546446144407547e-02 6.769822689396224291e+01
5.721709633159910435e-02 6.595557707205283293e+01
5.817872820175412629e-02 6.466104384021576834e+01
5.914036007190914823e-02 6.336786575705110636e+01
6.010199194206417017e-02 6.214569275273557025e+01
6.106362381221920599e-02 6.094692678432080868e+01
6.202525568237422793e-02 5.957352985554308589e+01
6.298688755252924987e-02 5.843548253282001781e+01
6.394851942268428568e-02 5.703925535839447747e+01
6.491015129283930762e-02 5.515486504119051148e+01
6.587178316299432956e-02 5.452496905209711997e+01
6.683341503314935150e-02 5.341940620629745951e+01
6.779504690330438732e-02 5.247688444861677226e+01
6.875667877345940926e-02 5.140448967623957799e+01
6.971831064361443120e-02 5.012229968372828637e+01
7.067994251376945314e-02 4.850613654391464280e+01
7.164157438392447508e-02 4.736969136017969362e+01
7.260320625407949702e-02 4.598100005048276273e+01
